Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 18:06:37:56,0,-10.7112,-11.4745,82.3777
2023-03-11 18:06:37:66,0,-10.614,-11.9534,82.4151
2023-03-11 18:06:37:76,0,-10.527,-12.4488,82.4783
2023-03-11 18:06:37:86,0,-10.4422,-12.9619,82.5558
2023-03-11 18:06:37:96,0,-10.3501,-13.4906,82.6422
2023-03-11 18:06:37:106,0,-10.2475,-14.0317,82.7274
2023-03-11 18:06:37:116,0,-10.1342,-14.5854,82.8077
2023-03-11 18:06:37:126,0,-10.024,-15.1542,82.8898
2023-03-11 18:06:37:136,0,-9.92876,-15.7404,82.9846
2023-03-11 18:06:37:146,0,-9.85726,-16.3472,83.0962
2023-03-11 18:06:37:156,0,-9.80897,-16.9765,83.2238
2023-03-11 18:06:37:166,0,-9.77449,-17.6268,83.3663
2023-03-11 18:06:37:176,0,-9.74207,-18.2977,83.5179
2023-03-11 18:06:37:186,0,-9.70092,-18.9931,83.6853
2023-03-11 18:06:37:196,0,-9.6523,-19.708,83.8785
2023-03-11 18:06:37:206,0,-9.58923,-20.4338,84.0992
2023-03-11 18:06:37:216,0,-9.52466,-21.1588,84.3533
2023-03-11 18:06:37:226,1,-9.46721,-21.8787,84.6313
2023-03-11 18:06:37:237,1,-9.42839,-22.5992,84.9326
2023-03-11 18:06:37:246,1,-9.40317,-23.3206,85.2499
2023-03-11 18:06:37:256,1,-9.38347,-24.0562,85.5783
2023-03-11 18:06:37:266,1,-9.36333,-24.8004,85.9208
2023-03-11 18:06:37:276,1,-9.33644,-25.5643,86.2821
2023-03-11 18:06:37:286,1,-9.30688,-26.3377,86.6645
2023-03-11 18:06:37:296,1,-9.27868,-27.1276,87.0696
2023-03-11 18:06:37:306,1,-9.26179,-27.9173,87.4911
2023-03-11 18:06:37:316,1,-9.28153,-28.7104,87.9357
2023-03-11 18:06:37:326,1,-9.32514,-29.514,88.4017
2023-03-11 18:06:37:336,1,-9.38542,-30.3362,88.8918
2023-03-11 18:06:37:346,1,-9.46186,-31.1875,89.4111
2023-03-11 18:06:37:356,1,-9.53709,-32.0606,89.9512
2023-03-11 18:06:37:366,1,-9.62004,-32.9524,90.5182
2023-03-11 18:06:37:376,1,-9.71483,-33.8566,91.1126
2023-03-11 18:06:37:386,1,-9.84065,-34.7665,91.7394
2023-03-11 18:06:37:396,1,-10.0178,-35.6763,92.4125
2023-03-11 18:06:37:406,1,-10.2585,-36.5868,93.1365
2023-03-11 18:06:37:416,1,-10.5551,-37.5,93.903
2023-03-11 18:06:37:426,1,-10.9008,-38.4121,94.7045
2023-03-11 18:06:37:436,1,-11.2746,-39.3202,95.5292
2023-03-11 18:06:37:446,1,-11.6735,-40.2143,96.3705
2023-03-11 18:06:37:456,1,-12.088,-41.0864,97.2271
2023-03-11 18:06:37:466,1,-12.5196,-41.9304,98.0914
2023-03-11 18:06:37:476,1,-12.9825,-42.7453,98.9728
2023-03-11 18:06:37:486,1,-13.4921,-43.5393,99.8826
2023-03-11 18:06:37:496,1,-14.0421,-44.3213,100.819
2023-03-11 18:06:37:506,1,-14.6354,-45.0928,101.779
2023-03-11 18:06:37:516,1,-15.2523,-45.8481,102.747
2023-03-11 18:06:37:526,1,-15.8712,-46.5649,103.708
2023-03-11 18:06:37:536,1,-16.4878,-47.2501,104.655
2023-03-11 18:06:37:546,1,-17.1153,-47.9239,105.599
2023-03-11 18:06:37:556,1,-17.7783,-48.5837,106.554
2023-03-11 18:06:37:566,1,-18.4602,-49.2354,107.509
2023-03-11 18:06:37:576,1,-19.1265,-49.8782,108.438
2023-03-11 18:06:37:586,1,-19.7377,-50.4975,109.304
2023-03-11 18:06:37:596,1,-20.275,-51.0829,110.103
2023-03-11 18:06:37:606,1,-20.777,-51.6452,110.86
2023-03-11 18:06:37:616,1,-21.2789,-52.1913,111.609
2023-03-11 18:06:37:626,1,-21.7961,-52.7182,112.36
2023-03-11 18:06:37:636,1,-22.325,-53.2166,113.108
2023-03-11 18:06:37:646,1,-22.8256,-53.6744,113.816
2023-03-11 18:06:37:656,1,-23.2904,-54.1032,114.484
2023-03-11 18:06:37:666,1,-23.7402,-54.505,115.124
2023-03-11 18:06:37:677,1,-24.1938,-54.8867,115.762
2023-03-11 18:06:37:686,1,-24.6452,-55.2442,116.391
2023-03-11 18:06:37:696,1,-25.072,-55.5775,117.005
2023-03-11 18:06:37:706,1,-25.4779,-55.8677,117.603
2023-03-11 18:06:37:716,1,-25.8452,-56.1097,118.164
2023-03-11 18:06:37:726,1,-26.1855,-56.2944,118.685
2023-03-11 18:06:37:736,1,-26.4881,-56.4269,119.148
2023-03-11 18:06:37:746,1,-26.7571,-56.5147,119.552
2023-03-11 18:06:37:756,1,-26.996,-56.5626,119.908
2023-03-11 18:06:37:766,1,-27.1889,-56.5799,120.206
2023-03-11 18:06:37:776,1,-27.3177,-56.5659,120.433
2023-03-11 18:06:37:786,1,-27.3644,-56.5205,120.581
2023-03-11 18:06:37:796,1,-27.3261,-56.4333,120.637
2023-03-11 18:06:37:806,1,-27.2278,-56.3032,120.614
2023-03-11 18:06:37:816,1,-27.0761,-56.1337,120.506
2023-03-11 18:06:37:826,1,-26.9043,-55.9351,120.337
2023-03-11 18:06:37:836,1,-26.7222,-55.7021,120.122
2023-03-11 18:06:37:846,1,-26.5224,-55.4448,119.861
2023-03-11 18:06:37:856,1,-26.2951,-55.1669,119.559
2023-03-11 18:06:37:866,1,-26.0307,-54.8642,119.21
2023-03-11 18:06:37:876,1,-25.7337,-54.5339,118.829
2023-03-11 18:06:37:886,1,-25.4064,-54.1722,118.419
2023-03-11 18:06:37:896,1,-25.0657,-53.7769,117.999
2023-03-11 18:06:37:906,1,-24.7284,-53.3495,117.568
2023-03-11 18:06:37:916,1,-24.3986,-52.892,117.121
2023-03-11 18:06:37:926,1,-24.0584,-52.4026,116.632
2023-03-11 18:06:37:936,1,-23.6944,-51.8776,116.078
2023-03-11 18:06:37:946,1,-23.3006,-51.3183,115.468
2023-03-11 18:06:37:956,1,-22.8893,-50.716,114.823
2023-03-11 18:06:37:966,1,-22.448,-50.0591,114.147
2023-03-11 18:06:37:976,1,-21.9785,-49.3272,113.444
2023-03-11 18:06:37:986,1,-21.4776,-48.5235,112.718
2023-03-11 18:06:37:996,1,-20.9425,-47.6551,111.975
2023-03-11 18:06:38:6,1,-20.3752,-46.7374,111.219
2023-03-11 18:06:38:16,1,-19.7956,-45.7865,110.475
2023-03-11 18:06:38:26,1,-19.2235,-44.8242,109.755
2023-03-11 18:06:38:36,1,-18.6791,-43.8564,109.067
2023-03-11 18:06:38:46,1,-18.1585,-42.883,108.399
2023-03-11 18:06:38:56,1,-17.6659,-41.9,107.736
2023-03-11 18:06:38:66,1,-17.1945,-40.905,107.066
2023-03-11 18:06:38:76,1,-16.7504,-39.9027,106.401
2023-03-11 18:06:38:86,1,-16.3238,-38.901,105.737
2023-03-11 18:06:38:96,1,-15.9171,-37.9029,105.091
2023-03-11 18:06:38:106,1,-15.5165,-36.9223,104.457
2023-03-11 18:06:38:116,1,-15.1199,-35.953,103.833
2023-03-11 18:06:38:126,1,-14.7215,-34.9843,103.196
2023-03-11 18:06:38:136,1,-14.3207,-34.0105,102.541
2023-03-11 18:06:38:146,1,-13.9303,-33.0222,101.87
2023-03-11 18:06:38:156,1,-13.5505,-32.0235,101.179
2023-03-11 18:06:38:166,1,-13.1802,-31.0078,100.491
2023-03-11 18:06:38:176,1,-12.8277,-29.9862,99.8094
2023-03-11 18:06:38:186,1,-12.5015,-28.9628,99.1386
2023-03-11 18:06:38:196,1,-12.1979,-27.9186,98.4637
2023-03-11 18:06:38:206,1,-11.915,-26.8383,97.7761
2023-03-11 18:06:38:216,1,-11.6461,-25.7156,97.0676
2023-03-11 18:06:38:226,1,-11.3878,-24.5504,96.3497
2023-03-11 18:06:38:236,1,-11.1355,-23.3438,95.6272
2023-03-11 18:06:38:246,1,-10.892,-22.0999,94.9048
2023-03-11 18:06:38:256,1,-10.6556,-20.831,94.1852
2023-03-11 18:06:38:266,1,-10.4356,-19.5463,93.4807
2023-03-11 18:06:38:276,1,-10.2457,-18.2596,92.8
2023-03-11 18:06:38:286,1,-10.0991,-16.9724,92.1353
2023-03-11 18:06:38:296,1,-9.98729,-15.6875,91.4748
2023-03-11 18:06:38:306,1,-9.90366,-14.4182,90.8111
2023-03-11 18:06:38:316,1,-9.82818,-13.1808,90.1485
2023-03-11 18:06:38:326,1,-9.75217,-11.9848,89.4941
2023-03-11 18:06:38:336,0,-9.67486,-10.8426,88.8535
2023-03-11 18:06:38:346,0,-9.60177,-9.75634,88.2247
2023-03-11 18:06:38:356,0,-9.53885,-8.71573,87.6097
2023-03-11 18:06:38:366,0,-9.4952,-7.71889,87.0123
2023-03-11 18:06:38:376,0,-9.48641,-6.77536,86.4267
2023-03-11 18:06:38:386,0,-9.51447,-5.89453,85.8615
2023-03-11 18:06:38:396,0,-9.58208,-5.08183,85.3256
2023-03-11 18:06:38:406,0,-9.6842,-4.34942,84.8208
2023-03-11 18:06:38:416,0,-9.81903,-3.70044,84.3526
2023-03-11 18:06:38:426,0,-9.97818,-3.12445,83.9148
2023-03-11 18:06:38:436,0,-10.1516,-2.61389,83.5101
2023-03-11 18:06:38:446,0,-10.333,-2.14552,83.1358
2023-03-11 18:06:38:456,0,-10.5108,-1.71408,82.7914
2023-03-11 18:06:38:466,0,-10.6854,-1.3111,82.4728
2023-03-11 18:06:38:476,0,-10.8543,-0.941617,82.1803
2023-03-11 18:06:38:486,0,-11.014,-0.606519,81.911
2023-03-11 18:06:38:496,0,-11.1668,-0.316325,81.6708
2023-03-11 18:06:38:506,0,-11.3103,-0.0678763,81.4653
2023-03-11 18:06:38:516,0,-11.4386,0.14291,81.2925
2023-03-11 18:06:38:526,0,-11.5541,0.322388,81.1428
2023-03-11 18:06:38:536,0,-11.6551,0.478587,81.0171
2023-03-11 18:06:38:546,0,-11.7427,0.613977,80.9065
2023-03-11 18:06:38:556,0,-11.8122,0.732862,80.812
2023-03-11 18:06:38:566,0,-11.8699,0.831372,80.7326
2023-03-11 18:06:38:576,0,-11.9142,0.905319,80.6694
2023-03-11 18:06:38:586,0,-11.9522,0.957624,80.6261
2023-03-11 18:06:38:596,0,-11.9831,0.991114,80.6034
2023-03-11 18:06:38:606,0,-12.0042,1.00995,80.5974
2023-03-11 18:06:38:616,0,-12.0221,1.01401,80.6054
2023-03-11 18:06:38:626,0,-12.0341,1.01608,80.626
2023-03-11 18:06:38:636,0,-12.0406,1.01549,80.6503
2023-03-11 18:06:38:646,0,-12.0392,1.01223,80.6742
2023-03-11 18:06:38:656,0,-12.0266,1.01075,80.6931
2023-03-11 18:06:38:666,0,-12.0085,1.01202,80.7087
2023-03-11 18:06:38:676,0,-11.9896,1.01039,80.7276
2023-03-11 18:06:38:686,0,-11.9687,1.00812,80.7415
2023-03-11 18:06:38:696,0,-11.9483,1.00421,80.7541
2023-03-11 18:06:38:706,0,-11.9358,1.00247,80.7624
2023-03-11 18:06:38:716,0,-11.9283,1.00023,80.7632
2023-03-11 18:06:38:726,0,-11.9306,1.00718,80.7557
2023-03-11 18:06:38:736,0,-11.9332,1.02371,80.7425
2023-03-11 18:06:38:746,0,-11.9376,1.04281,80.7156
2023-03-11 18:06:38:756,0,-11.9391,1.06845,80.6751
2023-03-11 18:06:38:766,0,-11.9416,1.09277,80.624
2023-03-11 18:06:38:776,0,-11.9435,1.12037,80.5588
2023-03-11 18:06:38:786,0,-11.9503,1.15831,80.477
2023-03-11 18:06:38:796,0,-11.9619,1.20188,80.3794
2023-03-11 18:06:38:806,0,-11.9767,1.24827,80.2735
2023-03-11 18:06:38:816,0,-11.9908,1.29847,80.1533
2023-03-11 18:06:38:826,0,-12.0058,1.35168,80.0279
2023-03-11 18:06:38:836,0,-12.0134,1.40795,79.8928
2023-03-11 18:06:38:846,0,-12.0147,1.46484,79.7517
2023-03-11 18:06:38:856,0,-12.0102,1.52194,79.6081
2023-03-11 18:06:38:866,0,-12.0034,1.57496,79.4593
2023-03-11 18:06:38:876,0,-12.0019,1.61785,79.3126
2023-03-11 18:06:38:886,0,-11.9965,1.65512,79.1643
2023-03-11 18:06:38:896,0,-11.9908,1.67961,79.0135
2023-03-11 18:06:38:906,0,-11.9849,1.69606,78.859
2023-03-11 18:06:38:916,0,-11.9722,1.71338,78.693
2023-03-11 18:06:38:926,0,-11.9541,1.72433,78.507
2023-03-11 18:06:38:936,0,-11.9314,1.73232,78.2981
2023-03-11 18:06:38:946,0,-11.9058,1.73129,78.0675
2023-03-11 18:06:38:956,0,-11.878,1.72276,77.805
2023-03-11 18:06:38:966,0,-11.8559,1.70447,77.5001
2023-03-11 18:06:38:976,0,-11.8231,1.67549,77.1423
2023-03-11 18:06:38:986,0,-11.7913,1.62735,76.7187
2023-03-11 18:06:38:996,0,-11.7565,1.57026,76.2239
2023-03-11 18:06:39:6,0,-11.7301,1.50575,75.644
2023-03-11 18:06:39:16,0,-11.7064,1.43103,74.9645
2023-03-11 18:06:39:26,0,-11.6839,1.345,74.1671
2023-03-11 18:06:39:36,0,-11.6631,1.25376,73.2419
2023-03-11 18:06:39:46,0,-11.6412,1.15436,72.1992
2023-03-11 18:06:39:56,0,-11.6198,1.03828,71.0375
2023-03-11 18:06:39:66,0,-11.5936,0.911454,69.7554
2023-03-11 18:06:39:76,0,-11.564,0.781809,68.3478
2023-03-11 18:06:39:86,0,-11.5201,0.657284,66.8107
2023-03-11 18:06:39:96,0,-11.4679,0.534515,65.1478
2023-03-11 18:06:39:106,5,-11.402,0.41527,63.3774
2023-03-11 18:06:39:116,5,-11.3323,0.302314,61.5196
2023-03-11 18:06:39:126,5,-11.2649,0.194671,59.6033
2023-03-11 18:06:39:136,5,-11.204,0.0829439,57.6472
2023-03-11 18:06:39:146,5,-11.1622,-0.0295567,55.667
2023-03-11 18:06:39:156,5,-11.1435,-0.13933,53.6577
2023-03-11 18:06:39:166,5,-11.1307,-0.242334,51.6214
2023-03-11 18:06:39:176,5,-11.121,-0.330966,49.5717
2023-03-11 18:06:39:186,5,-11.1012,-0.405838,47.5261
2023-03-11 18:06:39:196,5,-11.0786,-0.467874,45.5188
2023-03-11 18:06:39:206,5,-11.066,-0.525989,43.5577
2023-03-11 18:06:39:216,5,-11.0776,-0.562929,41.6512
2023-03-11 18:06:39:226,5,-11.1145,-0.578239,39.7946
2023-03-11 18:06:39:236,5,-11.161,-0.557553,37.9679
2023-03-11 18:06:39:246,5,-11.1886,-0.504637,36.1863
2023-03-11 18:06:39:256,5,-11.1866,-0.432872,34.4652
2023-03-11 18:06:39:266,5,-11.1701,-0.337142,32.83
2023-03-11 18:06:39:276,5,-11.1483,-0.234469,31.3052
2023-03-11 18:06:39:286,5,-11.1353,-0.132862,29.9031
2023-03-11 18:06:39:296,5,-11.1263,-0.031277,28.6119
2023-03-11 18:06:39:306,5,-11.1093,0.0813639,27.4285
2023-03-11 18:06:39:316,5,-11.0831,0.200499,26.3525
2023-03-11 18:06:39:326,5,-11.0587,0.316009,25.3861
2023-03-11 18:06:39:336,5,-11.0427,0.418747,24.5317
2023-03-11 18:06:39:346,5,-11.0419,0.498013,23.7828
2023-03-11 18:06:39:356,5,-11.0533,0.561879,23.1198
2023-03-11 18:06:39:366,5,-11.0726,0.618602,22.5226
2023-03-11 18:06:39:376,5,-11.0909,0.671246,21.9784
2023-03-11 18:06:39:386,5,-11.1069,0.717808,21.4751
2023-03-11 18:06:39:396,5,-11.1134,0.756094,21.0023
2023-03-11 18:06:39:406,5,-11.1099,0.785344,20.5531
2023-03-11 18:06:39:416,5,-11.1013,0.794756,20.1315
2023-03-11 18:06:39:426,5,-11.0947,0.785215,19.7327
2023-03-11 18:06:39:436,5,-11.0947,0.767335,19.3456
2023-03-11 18:06:39:446,5,-11.0973,0.744772,18.9599
2023-03-11 18:06:39:456,5,-11.097,0.715414,18.5743
2023-03-11 18:06:39:466,5,-11.0737,0.675201,18.2016
2023-03-11 18:06:39:476,5,-11.0347,0.624734,17.8442
2023-03-11 18:06:39:486,5,-10.9903,0.576192,17.4901
2023-03-11 18:06:39:496,5,-10.945,0.535015,17.1463
2023-03-11 18:06:39:506,5,-10.9103,0.502505,16.8181
2023-03-11 18:06:39:516,5,-10.8905,0.45732,16.5177
2023-03-11 18:06:39:526,5,-10.8751,0.406382,16.2507
2023-03-11 18:06:39:536,5,-10.858,0.356617,16.0145
2023-03-11 18:06:39:546,5,-10.8332,0.30854,15.8243
2023-03-11 18:06:39:556,5,-10.8081,0.270435,15.6688
2023-03-11 18:06:39:566,5,-10.7793,0.242712,15.5628
2023-03-11 18:06:39:576,5,-10.7572,0.231934,15.5126
2023-03-11 18:06:39:586,5,-10.7463,0.225527,15.51
2023-03-11 18:06:39:596,5,-10.7394,0.220109,15.562
2023-03-11 18:06:39:606,5,-10.7301,0.214425,15.6627
2023-03-11 18:06:39:616,5,-10.711,0.198072,15.8135
2023-03-11 18:06:39:626,5,-10.6803,0.172299,16.0054
2023-03-11 18:06:39:636,5,-10.6428,0.152224,16.2445
2023-03-11 18:06:39:646,5,-10.6032,0.143486,16.5199
2023-03-11 18:06:39:656,5,-10.5651,0.140361,16.8468
2023-03-11 18:06:39:666,5,-10.5266,0.135257,17.2279
2023-03-11 18:06:39:676,5,-10.4787,0.118291,17.6679
2023-03-11 18:06:39:686,5,-10.4284,0.100041,18.1763
2023-03-11 18:06:39:696,5,-10.3492,0.08134,18.7615
2023-03-11 18:06:39:706,5,-10.2362,0.0555931,19.4291
2023-03-11 18:06:39:716,5,-10.1064,0.0131751,20.1902
2023-03-11 18:06:39:726,5,-9.96289,-0.0372495,21.0571
2023-03-11 18:06:39:736,5,-9.8217,-0.0978816,22.034
2023-03-11 18:06:39:746,5,-9.6887,-0.170223,23.1339
2023-03-11 18:06:39:756,5,-9.57101,-0.250155,24.3705
2023-03-11 18:06:39:766,5,-9.49129,-0.344486,25.7554
2023-03-11 18:06:39:776,5,-9.44777,-0.445572,27.2737
2023-03-11 18:06:39:786,5,-9.43934,-0.546108,28.8884
2023-03-11 18:06:39:796,5,-9.43342,-0.644555,30.5696
2023-03-11 18:06:39:806,5,-9.42251,-0.720841,32.2963
2023-03-11 18:06:39:816,5,-9.39028,-0.771247,34.0683
2023-03-11 18:06:39:826,5,-9.34876,-0.806106,35.8943
2023-03-11 18:06:39:836,5,-9.31622,-0.83444,37.7824
2023-03-11 18:06:39:846,5,-9.31027,-0.868299,39.7341
2023-03-11 18:06:39:856,5,-9.33543,-0.911939,41.7429
2023-03-11 18:06:39:866,5,-9.37912,-0.95688,43.7834
2023-03-11 18:06:39:876,5,-9.43126,-1.00246,45.8331
2023-03-11 18:06:39:886,5,-9.47461,-1.04194,47.8827
2023-03-11 18:06:39:896,5,-9.50645,-1.07621,49.9248
2023-03-11 18:06:39:906,5,-9.53762,-1.10428,51.9561
2023-03-11 18:06:39:916,5,-9.57525,-1.13544,53.9775
2023-03-11 18:06:39:926,5,-9.62839,-1.17462,55.9932
2023-03-11 18:06:39:936,5,-9.68822,-1.22234,57.9869
2023-03-11 18:06:39:946,5,-9.72971,-1.27273,59.9291
2023-03-11 18:06:39:956,5,-9.73363,-1.3107,61.795
2023-03-11 18:06:39:966,5,-9.6915,-1.3206,63.574
2023-03-11 18:06:39:976,5,-9.62589,-1.30848,65.2772
2023-03-11 18:06:39:986,5,-9.56123,-1.28284,66.9185
2023-03-11 18:06:39:996,5,-9.52198,-1.25564,68.4991
2023-03-11 18:06:40:6,5,-9.5131,-1.2268,69.9966
2023-03-11 18:06:40:16,5,-9.51726,-1.20989,71.3929
2023-03-11 18:06:40:26,5,-9.509,-1.20591,72.6873
2023-03-11 18:06:40:36,5,-9.48276,-1.21408,73.8923
2023-03-11 18:06:40:46,0,-9.44238,-1.24118,75.0245
2023-03-11 18:06:40:56,0,-9.40667,-1.27137,76.0916
2023-03-11 18:06:40:66,0,-9.37262,-1.31026,77.0991
2023-03-11 18:06:40:76,0,-9.36154,-1.34815,78.033
2023-03-11 18:06:40:86,0,-9.3765,-1.38193,78.8841
2023-03-11 18:06:40:96,0,-9.41259,-1.4053,79.6405
2023-03-11 18:06:40:106,0,-9.45283,-1.42433,80.3128
2023-03-11 18:06:40:116,0,-9.48808,-1.44212,80.91
2023-03-11 18:06:40:126,0,-9.51371,-1.45992,81.4397
2023-03-11 18:06:40:136,0,-9.52608,-1.47831,81.9058
2023-03-11 18:06:40:146,0,-9.53581,-1.49416,82.322
2023-03-11 18:06:40:156,0,-9.54527,-1.51153,82.6933
2023-03-11 18:06:40:166,0,-9.57002,-1.52398,83.0273
2023-03-11 18:06:40:176,0,-9.6015,-1.53406,83.3256
2023-03-11 18:06:40:186,0,-9.64197,-1.53932,83.5948
2023-03-11 18:06:40:196,0,-9.6911,-1.534,83.8404
2023-03-11 18:06:40:206,0,-9.73861,-1.52329,84.0666
2023-03-11 18:06:40:216,0,-9.7738,-1.50732,84.2719
2023-03-11 18:06:40:226,0,-9.80037,-1.49249,84.4645
2023-03-11 18:06:40:236,0,-9.81793,-1.47933,84.6411
2023-03-11 18:06:40:246,0,-9.83038,-1.4626,84.8134
2023-03-11 18:06:40:256,0,-9.84105,-1.44436,84.9809
2023-03-11 18:06:40:266,0,-9.85022,-1.42717,85.1431
2023-03-11 18:06:40:276,0,-9.86673,-1.40835,85.3064
2023-03-11 18:06:40:286,0,-9.89135,-1.3864,85.474
2023-03-11 18:06:40:296,0,-9.92227,-1.35932,85.6373
2023-03-11 18:06:40:306,0,-9.96655,-1.32368,85.7981
2023-03-11 18:06:40:316,0,-10.0132,-1.28457,85.9549
2023-03-11 18:06:40:326,0,-10.053,-1.24016,86.1057
2023-03-11 18:06:40:336,0,-10.0866,-1.19384,86.2562
2023-03-11 18:06:40:346,0,-10.108,-1.14639,86.4119
2023-03-11 18:06:40:356,0,-10.1202,-1.097,86.5735
2023-03-11 18:06:40:366,0,-10.1331,-1.04706,86.7434
2023-03-11 18:06:40:377,0,-10.1441,-0.991093,86.92
2023-03-11 18:06:40:386,0,-10.1658,-0.932171,87.1031
2023-03-11 18:06:40:396,0,-10.1923,-0.868682,87.2938
2023-03-11 18:06:40:406,0,-10.2142,-0.803485,87.509
2023-03-11 18:06:40:416,0,-10.2365,-0.73883,87.7532
2023-03-11 18:06:40:426,0,-10.2551,-0.671642,88.021
2023-03-11 18:06:40:436,0,-10.2702,-0.596319,88.3173
2023-03-11 18:06:40:446,0,-10.274,-0.513388,88.6381
2023-03-11 18:06:40:456,0,-10.2737,-0.423267,88.9856
2023-03-11 18:06:40:466,0,-10.2668,-0.327495,89.3724
2023-03-11 18:06:40:476,0,-10.2534,-0.230357,89.8128
2023-03-11 18:06:40:486,0,-10.2311,-0.12735,90.3286
2023-03-11 18:06:40:496,0,-10.201,-0.0226416,90.9271
2023-03-11 18:06:40:506,0,-10.168,0.103313,91.6089
2023-03-11 18:06:40:516,0,-10.1235,0.250715,92.3773
2023-03-11 18:06:40:526,0,-10.0659,0.419588,93.2412
2023-03-11 18:06:40:536,0,-9.99146,0.599553,94.211
2023-03-11 18:06:40:546,0,-9.9134,0.791156,95.2885
2023-03-11 18:06:40:556,0,-9.83575,0.991149,96.47
2023-03-11 18:06:40:566,0,-9.7613,1.19679,97.7513
2023-03-11 18:06:40:576,0,-9.6846,1.40412,99.1228
2023-03-11 18:06:40:586,0,-9.59745,1.60543,100.586
2023-03-11 18:06:40:596,0,-9.50235,1.78829,102.14
2023-03-11 18:06:40:606,0,-9.39992,1.94997,103.78
2023-03-11 18:06:40:616,6,-9.29055,2.0908,105.496
2023-03-11 18:06:40:626,6,-9.17426,2.21281,107.266
2023-03-11 18:06:40:636,6,-9.05026,2.31261,109.088
2023-03-11 18:06:40:646,6,-8.91841,2.38278,110.961
2023-03-11 18:06:40:656,6,-8.78117,2.41903,112.872
2023-03-11 18:06:40:666,6,-8.64835,2.42537,114.802
2023-03-11 18:06:40:676,6,-8.52148,2.41286,116.724
2023-03-11 18:06:40:686,6,-8.39616,2.38002,118.616
2023-03-11 18:06:40:696,6,-8.26782,2.321,120.475
2023-03-11 18:06:40:706,6,-8.13069,2.22279,122.303
2023-03-11 18:06:40:716,6,-7.9849,2.09383,124.095
2023-03-11 18:06:40:726,6,-7.83991,1.93777,125.846
2023-03-11 18:06:40:736,6,-7.69672,1.77575,127.537
2023-03-11 18:06:40:746,6,-7.53969,1.60839,129.158
2023-03-11 18:06:40:756,6,-7.35461,1.43873,130.683
2023-03-11 18:06:40:766,6,-7.1111,1.2581,132.117
2023-03-11 18:06:40:776,6,-6.80229,1.05161,133.476
2023-03-11 18:06:40:786,6,-6.45535,0.813466,134.776
2023-03-11 18:06:40:796,6,-6.12475,0.547162,136.015
2023-03-11 18:06:40:806,6,-5.86759,0.259231,137.174
2023-03-11 18:06:40:816,6,-5.71206,-0.0340432,138.231
2023-03-11 18:06:40:826,6,-5.64212,-0.319389,139.179
2023-03-11 18:06:40:836,6,-5.61227,-0.607543,140.055
2023-03-11 18:06:40:846,6,-5.57924,-0.904344,140.903
2023-03-11 18:06:40:856,6,-5.53778,-1.20586,141.737
2023-03-11 18:06:40:866,6,-5.50316,-1.49027,142.537
2023-03-11 18:06:40:876,6,-5.50595,-1.7386,143.285
2023-03-11 18:06:40:886,6,-5.54648,-1.94818,143.988
2023-03-11 18:06:40:896,6,-5.61386,-2.13636,144.661
2023-03-11 18:06:40:906,6,-5.67978,-2.32541,145.317
2023-03-11 18:06:40:916,6,-5.72872,-2.51794,145.956
2023-03-11 18:06:40:926,6,-5.76158,-2.70892,146.571
2023-03-11 18:06:40:936,6,-5.79704,-2.88903,147.146
2023-03-11 18:06:40:946,6,-5.84719,-3.06206,147.675
2023-03-11 18:06:40:956,6,-5.92179,-3.22681,148.155
2023-03-11 18:06:40:966,6,-6.02081,-3.39088,148.584
2023-03-11 18:06:40:976,6,-6.14092,-3.55145,148.961
2023-03-11 18:06:40:986,6,-6.26079,-3.70654,149.29
2023-03-11 18:06:40:996,6,-6.3682,-3.85641,149.573
2023-03-11 18:06:41:6,6,-6.46193,-3.99368,149.801
2023-03-11 18:06:41:16,6,-6.5395,-4.11491,149.975
2023-03-11 18:06:41:26,6,-6.61088,-4.22633,150.103
2023-03-11 18:06:41:36,6,-6.67339,-4.32716,150.183
2023-03-11 18:06:41:46,6,-6.74377,-4.41819,150.215
2023-03-11 18:06:41:56,6,-6.82157,-4.49255,150.196
2023-03-11 18:06:41:66,6,-6.895,-4.55504,150.127
2023-03-11 18:06:41:76,6,-6.9618,-4.60645,150.003
2023-03-11 18:06:41:86,6,-7.01544,-4.64836,149.827
2023-03-11 18:06:41:96,6,-7.05723,-4.68253,149.599
2023-03-11 18:06:41:106,6,-7.09418,-4.70643,149.311
2023-03-11 18:06:41:116,6,-7.13201,-4.72892,148.977
2023-03-11 18:06:41:126,6,-7.17572,-4.74782,148.595
2023-03-11 18:06:41:136,6,-7.23049,-4.76098,148.165
2023-03-11 18:06:41:146,6,-7.29911,-4.78049,147.685
2023-03-11 18:06:41:156,6,-7.35509,-4.79654,147.139
2023-03-11 18:06:41:166,6,-7.38748,-4.80469,146.519
2023-03-11 18:06:41:176,6,-7.39403,-4.81471,145.839
2023-03-11 18:06:41:186,6,-7.38266,-4.82834,145.099
2023-03-11 18:06:41:196,6,-7.37176,-4.84785,144.295
2023-03-11 18:06:41:206,6,-7.3527,-4.87885,143.411
2023-03-11 18:06:41:216,6,-7.31882,-4.91006,142.433
2023-03-11 18:06:41:226,6,-7.26838,-4.94222,141.336
2023-03-11 18:06:41:236,6,-7.20376,-4.96912,140.1
2023-03-11 18:06:41:246,6,-7.13752,-4.98869,138.73
