Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 22:32:55:134,0,8.72964,-12.306,-50.4051
2023-03-11 22:32:55:144,0,8.608,-11.5757,-50.8361
2023-03-11 22:32:55:154,0,8.46865,-10.8654,-51.2671
2023-03-11 22:32:55:164,0,8.31399,-10.1763,-51.6946
2023-03-11 22:32:55:174,0,8.14922,-9.50811,-52.1207
2023-03-11 22:32:55:184,0,7.9662,-8.87499,-52.5429
2023-03-11 22:32:55:194,0,7.76615,-8.27641,-52.9579
2023-03-11 22:32:55:204,0,7.55313,-7.71939,-53.357
2023-03-11 22:32:55:214,0,7.32665,-7.20203,-53.7528
2023-03-11 22:32:55:224,0,7.09282,-6.7162,-54.1466
2023-03-11 22:32:55:234,0,6.86109,-6.2533,-54.5386
2023-03-11 22:32:55:244,0,6.63553,-5.81051,-54.9277
2023-03-11 22:32:55:254,0,6.41692,-5.38859,-55.3062
2023-03-11 22:32:55:264,0,6.20383,-4.99607,-55.6731
2023-03-11 22:32:55:274,0,6.00169,-4.63561,-56.0206
2023-03-11 22:32:55:284,0,5.80324,-4.30156,-56.3523
2023-03-11 22:32:55:294,0,5.61758,-3.99508,-56.6589
2023-03-11 22:32:55:304,0,5.44394,-3.72181,-56.9406
2023-03-11 22:32:55:314,0,5.2776,-3.48354,-57.1884
2023-03-11 22:32:55:324,0,5.12432,-3.28021,-57.4034
2023-03-11 22:32:55:334,0,4.98035,-3.10384,-57.5851
2023-03-11 22:32:55:344,0,4.84947,-2.95138,-57.7388
2023-03-11 22:32:55:354,0,4.72534,-2.81533,-57.873
2023-03-11 22:32:55:364,0,4.61798,-2.69076,-57.9775
2023-03-11 22:32:55:374,0,4.52065,-2.58477,-58.0492
2023-03-11 22:32:55:384,0,4.43181,-2.501,-58.0878
2023-03-11 22:32:55:394,0,4.35,-2.44556,-58.0994
2023-03-11 22:32:55:404,0,4.27053,-2.40421,-58.0883
2023-03-11 22:32:55:414,0,4.19806,-2.37374,-58.053
2023-03-11 22:32:55:424,0,4.13082,-2.36162,-57.9914
2023-03-11 22:32:55:434,0,4.07642,-2.35892,-57.9239
2023-03-11 22:32:55:444,0,4.02481,-2.36924,-57.8391
2023-03-11 22:32:55:454,0,3.97881,-2.3926,-57.7352
2023-03-11 22:32:55:464,0,3.93901,-2.41811,-57.6264
2023-03-11 22:32:55:474,0,3.90461,-2.45137,-57.5092
2023-03-11 22:32:55:484,0,3.87315,-2.49535,-57.3844
2023-03-11 22:32:55:494,0,3.84936,-2.54299,-57.2533
2023-03-11 22:32:55:504,0,3.82547,-2.59792,-57.1179
2023-03-11 22:32:55:514,0,3.80191,-2.65861,-56.9791
2023-03-11 22:32:55:524,0,3.77603,-2.71626,-56.8405
2023-03-11 22:32:55:534,0,3.75537,-2.77237,-56.7096
2023-03-11 22:32:55:544,0,3.74077,-2.82786,-56.575
2023-03-11 22:32:55:554,0,3.72296,-2.87702,-56.4455
2023-03-11 22:32:55:564,0,3.71137,-2.92668,-56.3238
2023-03-11 22:32:55:574,0,3.70246,-2.97433,-56.207
2023-03-11 22:32:55:584,0,3.69908,-3.02113,-56.0921
2023-03-11 22:32:55:594,0,3.69349,-3.06558,-55.9805
2023-03-11 22:32:55:604,0,3.68824,-3.11744,-55.8751
2023-03-11 22:32:55:614,0,3.68821,-3.16985,-55.7735
2023-03-11 22:32:55:624,0,3.6887,-3.22281,-55.6763
2023-03-11 22:32:55:634,0,3.68319,-3.27761,-55.5898
2023-03-11 22:32:55:644,0,3.67702,-3.32941,-55.5096
2023-03-11 22:32:55:654,0,3.6727,-3.38662,-55.4327
2023-03-11 22:32:55:664,0,3.66622,-3.44762,-55.3559
2023-03-11 22:32:55:674,0,3.65645,-3.50395,-55.2778
2023-03-11 22:32:55:684,0,3.64645,-3.56532,-55.2009
2023-03-11 22:32:55:694,0,3.63318,-3.62356,-55.1257
2023-03-11 22:32:55:704,0,3.62238,-3.68082,-55.0502
2023-03-11 22:32:55:714,0,3.6145,-3.73212,-54.9746
2023-03-11 22:32:55:724,0,3.60724,-3.7757,-54.9033
2023-03-11 22:32:55:734,0,3.60561,-3.81452,-54.8359
2023-03-11 22:32:55:744,0,3.6034,-3.84486,-54.7763
2023-03-11 22:32:55:754,0,3.6071,-3.86736,-54.7182
2023-03-11 22:32:55:764,0,3.61985,-3.88662,-54.6647
2023-03-11 22:32:55:774,0,3.63383,-3.90216,-54.6153
2023-03-11 22:32:55:784,0,3.64823,-3.92232,-54.5729
2023-03-11 22:32:55:794,0,3.66481,-3.93938,-54.5332
2023-03-11 22:32:55:804,0,3.6813,-3.96291,-54.4998
2023-03-11 22:32:55:814,0,3.69894,-3.98537,-54.471
2023-03-11 22:32:55:824,0,3.71606,-4.00988,-54.4465
2023-03-11 22:32:55:834,0,3.73206,-4.03771,-54.4302
2023-03-11 22:32:55:844,0,3.74457,-4.0642,-54.4118
2023-03-11 22:32:55:854,0,3.75251,-4.08477,-54.4014
2023-03-11 22:32:55:864,0,3.755,-4.09896,-54.3975
2023-03-11 22:32:55:874,0,3.76501,-4.10865,-54.4032
2023-03-11 22:32:55:884,0,3.77673,-4.12122,-54.4095
2023-03-11 22:32:55:894,0,3.78882,-4.13593,-54.4192
2023-03-11 22:32:55:904,0,3.79543,-4.15228,-54.436
2023-03-11 22:32:55:914,0,3.80163,-4.16037,-54.4642
2023-03-11 22:32:55:924,0,3.81145,-4.1648,-54.4975
2023-03-11 22:32:55:934,0,3.82589,-4.16331,-54.5334
2023-03-11 22:32:55:944,0,3.83989,-4.16064,-54.5753
2023-03-11 22:32:55:954,0,3.84844,-4.15778,-54.6142
2023-03-11 22:32:55:964,0,3.85237,-4.15275,-54.6595
2023-03-11 22:32:55:974,0,3.84889,-4.14249,-54.7066
2023-03-11 22:32:55:984,0,3.83605,-4.13163,-54.7537
2023-03-11 22:32:55:994,0,3.8184,-4.11781,-54.8048
2023-03-11 22:32:56:4,0,3.79792,-4.1045,-54.8476
2023-03-11 22:32:56:14,0,3.77414,-4.08792,-54.8921
2023-03-11 22:32:56:24,0,3.74987,-4.07099,-54.929
2023-03-11 22:32:56:34,0,3.72459,-4.04788,-54.9626
2023-03-11 22:32:56:44,0,3.70215,-4.02781,-54.9961
2023-03-11 22:32:56:54,0,3.67587,-4.01059,-55.024
2023-03-11 22:32:56:64,0,3.64716,-3.9967,-55.0528
2023-03-11 22:32:56:74,0,3.62413,-3.98642,-55.0814
2023-03-11 22:32:56:84,0,3.60477,-3.98041,-55.1139
2023-03-11 22:32:56:94,0,3.59422,-3.97693,-55.1434
2023-03-11 22:32:56:104,0,3.59251,-3.97071,-55.176
2023-03-11 22:32:56:114,0,3.60305,-3.96869,-55.2048
2023-03-11 22:32:56:124,0,3.61931,-3.96718,-55.2305
2023-03-11 22:32:56:134,0,3.63609,-3.96514,-55.2533
2023-03-11 22:32:56:144,0,3.65564,-3.97,-55.2774
2023-03-11 22:32:56:154,0,3.67376,-3.97508,-55.2981
2023-03-11 22:32:56:164,0,3.68989,-3.97962,-55.3161
2023-03-11 22:32:56:174,0,3.70647,-3.98549,-55.3308
2023-03-11 22:32:56:184,0,3.71625,-3.98813,-55.3426
2023-03-11 22:32:56:194,0,3.72097,-3.99572,-55.3503
2023-03-11 22:32:56:204,0,3.72578,-4.00823,-55.353
2023-03-11 22:32:56:214,0,3.72425,-4.01835,-55.3542
2023-03-11 22:32:56:224,0,3.72079,-4.03196,-55.3507
2023-03-11 22:32:56:234,0,3.71432,-4.0482,-55.346
2023-03-11 22:32:56:244,0,3.71037,-4.06374,-55.3394
2023-03-11 22:32:56:254,0,3.70892,-4.07947,-55.329
2023-03-11 22:32:56:264,0,3.7096,-4.09861,-55.3182
2023-03-11 22:32:56:274,0,3.71261,-4.11766,-55.308
2023-03-11 22:32:56:284,0,3.71379,-4.1324,-55.2958
2023-03-11 22:32:56:294,0,3.71759,-4.1488,-55.2854
2023-03-11 22:32:56:304,0,3.72203,-4.16117,-55.2781
2023-03-11 22:32:56:314,0,3.73131,-4.17517,-55.2709
2023-03-11 22:32:56:324,0,3.73548,-4.18594,-55.2624
2023-03-11 22:32:56:334,0,3.74044,-4.19498,-55.2586
2023-03-11 22:32:56:344,0,3.74697,-4.2047,-55.2581
2023-03-11 22:32:56:354,0,3.75199,-4.21176,-55.2585
2023-03-11 22:32:56:364,0,3.7594,-4.2172,-55.2623
2023-03-11 22:32:56:374,0,3.76799,-4.22128,-55.2689
2023-03-11 22:32:56:384,0,3.77729,-4.22444,-55.2724
2023-03-11 22:32:56:394,0,3.78156,-4.22626,-55.2821
2023-03-11 22:32:56:404,0,3.78547,-4.22399,-55.2916
2023-03-11 22:32:56:414,0,3.78688,-4.22674,-55.3022
2023-03-11 22:32:56:424,0,3.78731,-4.23456,-55.3071
2023-03-11 22:32:56:434,0,3.78874,-4.2475,-55.3096
2023-03-11 22:32:56:444,0,3.78338,-4.26065,-55.3095
2023-03-11 22:32:56:454,0,3.77541,-4.27555,-55.3081
2023-03-11 22:32:56:464,0,3.76243,-4.29023,-55.3085
2023-03-11 22:32:56:474,0,3.74778,-4.3049,-55.3063
2023-03-11 22:32:56:484,0,3.7362,-4.31642,-55.3042
2023-03-11 22:32:56:494,0,3.72592,-4.3233,-55.2971
2023-03-11 22:32:56:504,0,3.7184,-4.32972,-55.2928
2023-03-11 22:32:56:514,0,3.7147,-4.33705,-55.282
2023-03-11 22:32:56:524,0,3.7131,-4.34409,-55.2671
2023-03-11 22:32:56:534,0,3.71329,-4.35006,-55.2484
2023-03-11 22:32:56:544,0,3.71369,-4.35256,-55.2201
2023-03-11 22:32:56:554,0,3.71731,-4.35773,-55.1835
2023-03-11 22:32:56:564,0,3.72043,-4.35847,-55.145
2023-03-11 22:32:56:574,0,3.72609,-4.35694,-55.0973
2023-03-11 22:32:56:584,0,3.72784,-4.35229,-55.0336
2023-03-11 22:32:56:594,0,3.72902,-4.3417,-54.9524
2023-03-11 22:32:56:604,0,3.73143,-4.32558,-54.8486
2023-03-11 22:32:56:614,0,3.73531,-4.30452,-54.7207
2023-03-11 22:32:56:624,0,3.73765,-4.27972,-54.5658
2023-03-11 22:32:56:634,0,3.73427,-4.24976,-54.3872
2023-03-11 22:32:56:644,0,3.73317,-4.2111,-54.1801
2023-03-11 22:32:56:654,0,3.73995,-4.16264,-53.9334
2023-03-11 22:32:56:664,0,3.75352,-4.10738,-53.6512
2023-03-11 22:32:56:674,0,3.77626,-4.04334,-53.3403
2023-03-11 22:32:56:684,0,3.80232,-3.97295,-53.0123
2023-03-11 22:32:56:694,0,3.82826,-3.89719,-52.6702
2023-03-11 22:32:56:704,0,3.85002,-3.81775,-52.3148
2023-03-11 22:32:56:714,0,3.87344,-3.73983,-51.9518
2023-03-11 22:32:56:724,0,3.89872,-3.66075,-51.5933
2023-03-11 22:32:56:734,0,3.93081,-3.58415,-51.2349
2023-03-11 22:32:56:744,0,3.96689,-3.50739,-50.8821
2023-03-11 22:32:56:754,0,4.00578,-3.43497,-50.5384
2023-03-11 22:32:56:764,0,4.05069,-3.3619,-50.2055
2023-03-11 22:32:56:774,0,4.09062,-3.29678,-49.8877
2023-03-11 22:32:56:784,0,4.12963,-3.23427,-49.5853
2023-03-11 22:32:56:794,0,4.16679,-3.17843,-49.3048
2023-03-11 22:32:56:804,0,4.20523,-3.12909,-49.0415
2023-03-11 22:32:56:814,0,4.2491,-3.08728,-48.7867
2023-03-11 22:32:56:824,0,4.29906,-3.05713,-48.5387
2023-03-11 22:32:56:834,0,4.35413,-3.02942,-48.3025
2023-03-11 22:32:56:844,0,4.41014,-3.00639,-48.0718
2023-03-11 22:32:56:854,0,4.4704,-2.99087,-47.8433
2023-03-11 22:32:56:864,0,4.52655,-2.97898,-47.6186
2023-03-11 22:32:56:874,0,4.58134,-2.96733,-47.4044
2023-03-11 22:32:56:884,0,4.63463,-2.95608,-47.1863
2023-03-11 22:32:56:894,0,4.69221,-2.94685,-46.9641
2023-03-11 22:32:56:904,0,4.75338,-2.93884,-46.7355
2023-03-11 22:32:56:914,0,4.81742,-2.93496,-46.4996
2023-03-11 22:32:56:924,0,4.88323,-2.9339,-46.2646
2023-03-11 22:32:56:934,0,4.94732,-2.93287,-46.0272
2023-03-11 22:32:56:944,0,5.00507,-2.93093,-45.7898
2023-03-11 22:32:56:954,0,5.0726,-2.92533,-45.547
2023-03-11 22:32:56:964,0,5.13929,-2.92145,-45.2894
2023-03-11 22:32:56:974,0,5.20429,-2.9243,-45.0218
2023-03-11 22:32:56:984,0,5.25884,-2.93091,-44.7497
2023-03-11 22:32:56:994,0,5.30328,-2.94094,-44.4799
2023-03-11 22:32:57:4,0,5.3504,-2.94243,-44.2277
2023-03-11 22:32:57:14,0,5.40103,-2.92944,-43.9928
2023-03-11 22:32:57:24,0,5.4629,-2.89467,-43.7777
2023-03-11 22:32:57:34,0,5.53796,-2.84235,-43.5738
2023-03-11 22:32:57:44,0,5.62669,-2.78177,-43.3842
2023-03-11 22:32:57:54,0,5.71735,-2.71473,-43.2055
2023-03-11 22:32:57:64,0,5.81132,-2.64489,-43.0405
2023-03-11 22:32:57:74,0,5.90135,-2.57377,-42.8842
2023-03-11 22:32:57:84,0,5.9689,-2.49945,-42.7464
2023-03-11 22:32:57:94,0,6.0169,-2.4219,-42.6248
2023-03-11 22:32:57:104,0,6.04557,-2.34933,-42.5219
2023-03-11 22:32:57:114,0,6.05802,-2.2829,-42.4421
2023-03-11 22:32:57:124,0,6.05932,-2.21846,-42.3797
2023-03-11 22:32:57:134,0,6.04814,-2.16457,-42.3298
2023-03-11 22:32:57:144,0,6.02977,-2.12082,-42.2907
2023-03-11 22:32:57:154,0,6.00846,-2.09033,-42.2602
2023-03-11 22:32:57:164,0,5.98429,-2.07397,-42.2314
2023-03-11 22:32:57:174,0,5.96428,-2.07054,-42.2062
2023-03-11 22:32:57:184,0,5.9393,-2.07477,-42.1812
2023-03-11 22:32:57:194,0,5.91558,-2.08563,-42.1557
2023-03-11 22:32:57:204,0,5.89457,-2.099,-42.1266
2023-03-11 22:32:57:214,0,5.87537,-2.1154,-42.0935
2023-03-11 22:32:57:224,0,5.85669,-2.13245,-42.0586
2023-03-11 22:32:57:234,0,5.84931,-2.15042,-42.0162
2023-03-11 22:32:57:244,0,5.84423,-2.16955,-41.9683
2023-03-11 22:32:57:254,0,5.84749,-2.18235,-41.9159
2023-03-11 22:32:57:264,0,5.86147,-2.19414,-41.8549
2023-03-11 22:32:57:274,0,5.88138,-2.20591,-41.7858
2023-03-11 22:32:57:284,0,5.90204,-2.20993,-41.7131
2023-03-11 22:32:57:294,0,5.92951,-2.2123,-41.6338
2023-03-11 22:32:57:304,0,5.96192,-2.21693,-41.5462
2023-03-11 22:32:57:314,0,5.99696,-2.21825,-41.4486
2023-03-11 22:32:57:324,0,6.02525,-2.21615,-41.3428
2023-03-11 22:32:57:334,0,6.04783,-2.21165,-41.2304
2023-03-11 22:32:57:344,0,6.07079,-2.2099,-41.1148
2023-03-11 22:32:57:354,0,6.0939,-2.20569,-40.9907
2023-03-11 22:32:57:364,0,6.11467,-2.20258,-40.8627
2023-03-11 22:32:57:374,0,6.13982,-2.18869,-40.738
2023-03-11 22:32:57:384,0,6.16376,-2.17388,-40.614
2023-03-11 22:32:57:394,0,6.19334,-2.15583,-40.4861
2023-03-11 22:32:57:404,0,6.22083,-2.13862,-40.3521
2023-03-11 22:32:57:414,0,6.25153,-2.12079,-40.2197
2023-03-11 22:32:57:424,0,6.27832,-2.10426,-40.0822
2023-03-11 22:32:57:434,0,6.30643,-2.08913,-39.9442
2023-03-11 22:32:57:444,0,6.32809,-2.07458,-39.8085
2023-03-11 22:32:57:454,0,6.34952,-2.05765,-39.6745
2023-03-11 22:32:57:464,0,6.3694,-2.04462,-39.5381
2023-03-11 22:32:57:474,0,6.38457,-2.03027,-39.4065
2023-03-11 22:32:57:484,0,6.39498,-2.0195,-39.2789
2023-03-11 22:32:57:494,0,6.40535,-2.00729,-39.1595
2023-03-11 22:32:57:504,0,6.42137,-1.99793,-39.0418
2023-03-11 22:32:57:514,0,6.43778,-1.99541,-38.9237
2023-03-11 22:32:57:524,0,6.45145,-1.99897,-38.8121
2023-03-11 22:32:57:534,0,6.46942,-2.00598,-38.7055
2023-03-11 22:32:57:544,0,6.48715,-2.0176,-38.6092
2023-03-11 22:32:57:554,0,6.51195,-2.03353,-38.5244
2023-03-11 22:32:57:564,0,6.53435,-2.04407,-38.4477
2023-03-11 22:32:57:574,0,6.55623,-2.05219,-38.3761
2023-03-11 22:32:57:584,0,6.58223,-2.06142,-38.3121
2023-03-11 22:32:57:594,0,6.61271,-2.06526,-38.2586
2023-03-11 22:32:57:604,0,6.65495,-2.07014,-38.205
2023-03-11 22:32:57:614,0,6.70597,-2.07738,-38.148
2023-03-11 22:32:57:624,0,6.75692,-2.08515,-38.1033
2023-03-11 22:32:57:634,0,6.80355,-2.09309,-38.0541
2023-03-11 22:32:57:644,0,6.84937,-2.10338,-38.0105
2023-03-11 22:32:57:654,0,6.87687,-2.11958,-37.9684
2023-03-11 22:32:57:664,0,6.90535,-2.13562,-37.9427
2023-03-11 22:32:57:674,0,6.94487,-2.14546,-37.9239
2023-03-11 22:32:57:684,0,6.99583,-2.146,-37.9115
2023-03-11 22:32:57:694,0,7.0463,-2.14633,-37.8961
2023-03-11 22:32:57:704,0,7.09408,-2.14048,-37.8759
2023-03-11 22:32:57:714,0,7.14147,-2.13472,-37.8507
2023-03-11 22:32:57:724,0,7.19588,-2.13072,-37.8183
2023-03-11 22:32:57:734,0,7.25464,-2.12717,-37.7774
2023-03-11 22:32:57:744,0,7.30891,-2.12186,-37.7329
2023-03-11 22:32:57:754,0,7.35237,-2.11758,-37.6883
2023-03-11 22:32:57:764,0,7.39704,-2.11221,-37.6433
2023-03-11 22:32:57:774,0,7.44002,-2.1049,-37.5933
2023-03-11 22:32:57:784,0,7.47659,-2.10756,-37.542
2023-03-11 22:32:57:794,0,7.50885,-2.11017,-37.4916
2023-03-11 22:32:57:804,0,7.53523,-2.11023,-37.441
2023-03-11 22:32:57:814,0,7.54713,-2.11297,-37.3929
2023-03-11 22:32:57:824,0,7.55437,-2.11385,-37.3524
2023-03-11 22:32:57:834,0,7.55093,-2.11605,-37.3188
2023-03-11 22:32:57:844,0,7.54136,-2.11649,-37.2813
2023-03-11 22:32:57:854,0,7.52183,-2.11212,-37.2425
2023-03-11 22:32:57:864,0,7.49757,-2.11062,-37.2093
2023-03-11 22:32:57:874,0,7.46979,-2.10491,-37.1777
2023-03-11 22:32:57:884,0,7.45046,-2.10325,-37.1426
2023-03-11 22:32:57:894,0,7.43386,-2.10111,-37.1073
2023-03-11 22:32:57:904,0,7.41782,-2.09956,-37.0733
2023-03-11 22:32:57:914,0,7.3962,-2.09424,-37.0404
2023-03-11 22:32:57:924,0,7.36571,-2.08546,-37.0096
2023-03-11 22:32:57:934,0,7.32399,-2.07269,-36.9869
2023-03-11 22:32:57:944,0,7.28186,-2.05753,-36.9663
2023-03-11 22:32:57:954,0,7.23812,-2.0363,-36.9483
2023-03-11 22:32:57:964,0,7.19895,-2.01556,-36.9284
2023-03-11 22:32:57:974,0,7.16603,-1.99357,-36.9068
2023-03-11 22:32:57:984,0,7.14368,-1.9694,-36.8888
2023-03-11 22:32:57:994,0,7.1244,-1.94621,-36.869
2023-03-11 22:32:58:4,0,7.11086,-1.9253,-36.8485
2023-03-11 22:32:58:14,0,7.09616,-1.91184,-36.8247
2023-03-11 22:32:58:24,0,7.08225,-1.90131,-36.7999
2023-03-11 22:32:58:34,0,7.06987,-1.8905,-36.7771
2023-03-11 22:32:58:44,0,7.05406,-1.88276,-36.7532
2023-03-11 22:32:58:54,0,7.04476,-1.87701,-36.7239
2023-03-11 22:32:58:64,0,7.03464,-1.87556,-36.6891
2023-03-11 22:32:58:74,0,7.02711,-1.87264,-36.6579
2023-03-11 22:32:58:84,0,7.0104,-1.86769,-36.6255
2023-03-11 22:32:58:94,0,6.98601,-1.86478,-36.5928
2023-03-11 22:32:58:104,0,6.95827,-1.86599,-36.5578
2023-03-11 22:32:58:114,0,6.93754,-1.87565,-36.5269
2023-03-11 22:32:58:124,0,6.92431,-1.88809,-36.4942
2023-03-11 22:32:58:134,0,6.91405,-1.90781,-36.4584
2023-03-11 22:32:58:144,0,6.91286,-1.92973,-36.4235
2023-03-11 22:32:58:154,0,6.91355,-1.95184,-36.3879
2023-03-11 22:32:58:164,0,6.91054,-1.97625,-36.3538
2023-03-11 22:32:58:174,0,6.91184,-1.99797,-36.3112
2023-03-11 22:32:58:184,0,6.90576,-2.01533,-36.2707
2023-03-11 22:32:58:194,0,6.89522,-2.03805,-36.2247
2023-03-11 22:32:58:204,0,6.88361,-2.05813,-36.1835
2023-03-11 22:32:58:214,0,6.86985,-2.07719,-36.1362
2023-03-11 22:32:58:224,0,6.85189,-2.0935,-36.0885
2023-03-11 22:32:58:234,0,6.8326,-2.11027,-36.0409
2023-03-11 22:32:58:244,0,6.81208,-2.12491,-35.9893
2023-03-11 22:32:58:254,0,6.787,-2.14052,-35.9372
2023-03-11 22:32:58:264,0,6.76542,-2.1542,-35.8905
2023-03-11 22:32:58:274,0,6.7419,-2.16936,-35.843
2023-03-11 22:32:58:284,0,6.7144,-2.18231,-35.8019
2023-03-11 22:32:58:294,0,6.68482,-2.19396,-35.7615
2023-03-11 22:32:58:304,0,6.65573,-2.2087,-35.7194
2023-03-11 22:32:58:314,0,6.63081,-2.22642,-35.6753
2023-03-11 22:32:58:324,0,6.60227,-2.24135,-35.635
2023-03-11 22:32:58:334,0,6.57185,-2.2551,-35.6021
2023-03-11 22:32:58:344,0,6.54608,-2.26524,-35.5691
2023-03-11 22:32:58:354,0,6.52177,-2.27228,-35.5408
2023-03-11 22:32:58:364,0,6.49961,-2.27692,-35.5119
2023-03-11 22:32:58:374,0,6.47753,-2.27922,-35.4882
2023-03-11 22:32:58:384,0,6.4572,-2.27681,-35.4631
2023-03-11 22:32:58:394,0,6.43493,-2.27492,-35.4387
2023-03-11 22:32:58:404,0,6.40594,-2.27455,-35.4098
2023-03-11 22:32:58:414,0,6.37572,-2.27192,-35.3832
2023-03-11 22:32:58:424,0,6.34442,-2.26932,-35.356
2023-03-11 22:32:58:434,0,6.3111,-2.26531,-35.3251
2023-03-11 22:32:58:444,0,6.28087,-2.26709,-35.2912
2023-03-11 22:32:58:454,0,6.24706,-2.27039,-35.2565
2023-03-11 22:32:58:464,0,6.21952,-2.27468,-35.2261
2023-03-11 22:32:58:474,0,6.19375,-2.28139,-35.1942
2023-03-11 22:32:58:484,0,6.17702,-2.29696,-35.1544
2023-03-11 22:32:58:494,0,6.16444,-2.31461,-35.1157
2023-03-11 22:32:58:504,0,6.15678,-2.33379,-35.0795
2023-03-11 22:32:58:514,0,6.15446,-2.35453,-35.0431
2023-03-11 22:32:58:524,0,6.15741,-2.36904,-35.0087
2023-03-11 22:32:58:534,0,6.16286,-2.38411,-34.9796
2023-03-11 22:32:58:544,0,6.1714,-2.39694,-34.9558
2023-03-11 22:32:58:554,0,6.18356,-2.40726,-34.9328
2023-03-11 22:32:58:564,0,6.20123,-2.41238,-34.9094
2023-03-11 22:32:58:574,0,6.21848,-2.41507,-34.8894
2023-03-11 22:32:58:584,0,6.23576,-2.41391,-34.8679
2023-03-11 22:32:58:594,0,6.24427,-2.40867,-34.8395
2023-03-11 22:32:58:604,0,6.25133,-2.40883,-34.8073
2023-03-11 22:32:58:614,0,6.25055,-2.41012,-34.7694
2023-03-11 22:32:58:624,0,6.24665,-2.41203,-34.7298
2023-03-11 22:32:58:634,0,6.2377,-2.41251,-34.6949
2023-03-11 22:32:58:644,0,6.22562,-2.40945,-34.6653
2023-03-11 22:32:58:654,0,6.21184,-2.40224,-34.632
2023-03-11 22:32:58:664,0,6.20054,-2.39236,-34.6057
2023-03-11 22:32:58:674,0,6.1852,-2.38157,-34.5845
2023-03-11 22:32:58:684,0,6.1724,-2.36657,-34.5707
2023-03-11 22:32:58:694,0,6.16682,-2.35294,-34.5605
2023-03-11 22:32:58:704,0,6.16495,-2.33886,-34.554
2023-03-11 22:32:58:714,0,6.16367,-2.32817,-34.554
2023-03-11 22:32:58:724,0,6.16467,-2.32223,-34.5587
2023-03-11 22:32:58:734,0,6.16608,-2.31363,-34.5681
2023-03-11 22:32:58:744,0,6.16411,-2.30527,-34.5834
2023-03-11 22:32:58:754,0,6.16358,-2.29148,-34.6049
2023-03-11 22:32:58:764,0,6.15971,-2.27617,-34.6334
2023-03-11 22:32:58:774,0,6.15782,-2.25533,-34.6689
2023-03-11 22:32:58:784,0,6.1561,-2.23927,-34.7021
2023-03-11 22:32:58:794,0,6.15252,-2.22243,-34.7347
2023-03-11 22:32:58:804,0,6.15643,-2.20136,-34.7735
2023-03-11 22:32:58:814,0,6.15771,-2.18034,-34.8198
2023-03-11 22:32:58:824,0,6.16703,-2.161,-34.8586
2023-03-11 22:32:58:834,0,6.18224,-2.14524,-34.8887
2023-03-11 22:32:58:844,0,6.1993,-2.13715,-34.9122
2023-03-11 22:32:58:854,0,6.21804,-2.12607,-34.927
2023-03-11 22:32:58:864,0,6.2402,-2.11404,-34.9409
2023-03-11 22:32:58:874,0,6.26277,-2.1014,-34.9489
2023-03-11 22:32:58:884,0,6.29045,-2.08744,-34.9482
2023-03-11 22:32:58:894,0,6.31857,-2.07464,-34.9437
2023-03-11 22:32:58:904,0,6.34632,-2.05944,-34.935
2023-03-11 22:32:58:914,0,6.37267,-2.04765,-34.9293
2023-03-11 22:32:58:924,0,6.39941,-2.04493,-34.9187
2023-03-11 22:32:58:934,0,6.42475,-2.04537,-34.9047
2023-03-11 22:32:58:944,0,6.45411,-2.04304,-34.8952
2023-03-11 22:32:58:954,0,6.47679,-2.04545,-34.8775
2023-03-11 22:32:58:964,0,6.49262,-2.05227,-34.861
2023-03-11 22:32:58:974,0,6.50306,-2.06284,-34.8465
2023-03-11 22:32:58:984,0,6.51256,-2.06941,-34.8301
2023-03-11 22:32:58:994,0,6.51675,-2.07891,-34.8093
2023-03-11 22:32:59:4,0,6.51459,-2.08775,-34.7862
2023-03-11 22:32:59:14,0,6.50974,-2.09644,-34.763
2023-03-11 22:32:59:24,0,6.50744,-2.09781,-34.7388
2023-03-11 22:32:59:34,0,6.50373,-2.10174,-34.713
2023-03-11 22:32:59:44,0,6.49614,-2.09897,-34.6865
2023-03-11 22:32:59:54,0,6.48467,-2.09727,-34.6606
2023-03-11 22:32:59:64,0,6.47578,-2.09132,-34.6379
2023-03-11 22:32:59:74,0,6.45963,-2.08824,-34.6143
2023-03-11 22:32:59:84,0,6.44365,-2.081,-34.5921
2023-03-11 22:32:59:94,0,6.42719,-2.07654,-34.5752
2023-03-11 22:32:59:104,0,6.41296,-2.06978,-34.5576
2023-03-11 22:32:59:114,0,6.40041,-2.06382,-34.5396
2023-03-11 22:32:59:124,0,6.39133,-2.05975,-34.5216
2023-03-11 22:32:59:134,0,6.38501,-2.06028,-34.5051
2023-03-11 22:32:59:144,0,6.37658,-2.06432,-34.4883
2023-03-11 22:32:59:154,0,6.37071,-2.06794,-34.4727
2023-03-11 22:32:59:164,0,6.36677,-2.07225,-34.4578
2023-03-11 22:32:59:174,0,6.36758,-2.07287,-34.4423
2023-03-11 22:32:59:184,0,6.36799,-2.0759,-34.4317
2023-03-11 22:32:59:194,0,6.37133,-2.08321,-34.4231
2023-03-11 22:32:59:204,0,6.37683,-2.08709,-34.4205
2023-03-11 22:32:59:214,0,6.38127,-2.09053,-34.4197
2023-03-11 22:32:59:224,0,6.38788,-2.0902,-34.4212
2023-03-11 22:32:59:234,0,6.39761,-2.08986,-34.419
2023-03-11 22:32:59:244,0,6.40999,-2.08716,-34.4184
