Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-20-18-127796,0,0,1537,1463,0.088,-12.662,-1.1,0.83,-9.64,-4.83,-6.99,125.96,14.31308
2023-03-23 22-20-18-143408,0,0,1537,1463,0.088,-12.662,-1.09,0.8,-9.64,-4.79,-6.98,125.81,14.163080000000008
2023-03-23 22-20-18-159115,0,0,1537,1463,0.088,-12.662,-1.08,0.82,-9.63,-4.74,-6.96,125.68,14.033080000000012
2023-03-23 22-20-18-174364,0,0,1536,1464,0.088,-12.662,-1.08,0.78,-9.67,-4.7,-6.95,125.55,13.903080000000003
2023-03-23 22-20-18-190486,0,0,1536,1464,0.088,-12.662,-1.1,0.75,-9.65,-4.65,-6.92,125.42,13.773080000000007
2023-03-23 22-20-18-208217,0,0,1536,1464,0.088,-12.662,-1.1,0.76,-9.64,-4.6,-6.9,125.29,13.643080000000012
2023-03-23 22-20-18-223848,0,0,1536,1464,0.088,-12.662,-1.11,0.78,-9.64,-4.55,-6.89,125.17,13.523080000000007
2023-03-23 22-20-18-238554,0,0,1536,1464,0.088,-12.662,-1.11,0.77,-9.63,-4.5,-6.86,125.06,13.413080000000008
2023-03-23 22-20-18-256140,0,0,1536,1464,0.088,-12.662,-1.1,0.79,-9.62,-4.45,-6.84,124.94,13.293080000000003
2023-03-23 22-20-18-271744,0,0,1536,1464,0.088,-12.662,-1.1,0.78,-9.63,-4.4,-6.82,124.83,13.183080000000004
2023-03-23 22-20-18-302512,0,0,1536,1464,0.088,-12.662,-1.1,0.76,-9.65,-4.35,-6.79,124.72,13.073080000000004
2023-03-23 22-20-18-319427,0,0,1536,1464,0.088,-12.662,-1.09,0.74,-9.65,-4.29,-6.77,124.61,12.963080000000005
2023-03-23 22-20-18-335981,0,0,1536,1464,0.088,-12.662,-1.08,0.73,-9.66,-4.23,-6.75,124.51,12.86308000000001
2023-03-23 22-20-18-351415,0,0,1536,1464,0.176,-12.662,-1.07,0.72,-9.66,-4.18,-6.72,124.4,12.753080000000011
2023-03-23 22-20-18-367874,0,0,1536,1464,0.088,-12.662,-1.07,0.7,-9.66,-4.12,-6.7,124.3,12.653080000000003
2023-03-23 22-20-18-382525,0,0,1536,1464,0.088,-12.662,-1.09,0.7,-9.64,-4.06,-6.68,124.19,12.543080000000003
2023-03-23 22-20-18-398563,0,0,1536,1464,0.088,-12.662,-1.09,0.69,-9.67,-3.99,-6.66,124.09,12.443080000000009
2023-03-23 22-20-18-414142,0,0,1536,1464,0.088,-12.662,-1.09,0.68,-9.7,-3.93,-6.64,123.99,12.34308
2023-03-23 22-20-18-431152,0,0,1536,1464,0.088,-12.662,-1.08,0.62,-9.68,-3.87,-6.62,123.89,12.243080000000006
2023-03-23 22-20-18-446547,0,0,1536,1464,0.088,-12.662,-1.11,0.63,-9.65,-3.8,-6.6,123.79,12.143080000000012
2023-03-23 22-20-18-463149,0,0,1536,1464,0.088,-12.662,-1.12,0.66,-9.67,-3.73,-6.58,123.69,12.043080000000003
2023-03-23 22-20-18-478287,0,0,1535,1465,0.088,-12.662,-1.09,0.66,-9.66,-3.66,-6.56,123.6,11.95308
2023-03-23 22-20-18-495243,0,0,1535,1465,0.088,-12.662,-1.09,0.66,-9.69,-3.6,-6.55,123.51,11.86308000000001
2023-03-23 22-20-18-510469,0,0,1535,1465,0.088,-12.662,-1.08,0.64,-9.65,-3.54,-6.53,123.43,11.783080000000012
2023-03-23 22-20-18-526528,0,0,1535,1465,0.088,-12.662,-1.09,0.62,-9.65,-3.47,-6.51,123.34,11.693080000000009
2023-03-23 22-20-18-543762,0,0,1535,1465,0.088,-12.662,-1.1,0.61,-9.67,-3.41,-6.5,123.25,11.603080000000006
2023-03-23 22-20-18-558772,0,0,1535,1465,0.176,-12.662,-1.08,0.59,-9.7,-3.35,-6.48,123.16,11.513080000000002
2023-03-23 22-20-18-575118,0,0,1535,1465,0.088,-12.662,-1.05,0.57,-9.7,-3.28,-6.47,123.07,11.423079999999999
2023-03-23 22-20-18-590321,0,0,1535,1465,0.088,-12.662,-1.07,0.57,-9.67,-3.22,-6.45,122.99,11.34308
2023-03-23 22-20-18-606541,0,0,1535,1465,0.088,-12.662,-1.07,0.56,-9.68,-3.16,-6.43,122.9,11.253080000000011
2023-03-23 22-20-18-624560,0,0,1535,1465,0.088,-12.662,-1.08,0.54,-9.69,-3.09,-6.41,122.82,11.173079999999999
2023-03-23 22-20-18-638318,0,0,1535,1465,0.088,-12.662,-1.07,0.52,-9.7,-3.03,-6.4,122.73,11.08308000000001
2023-03-23 22-20-18-654311,0,0,1535,1465,0.088,-12.662,-1.07,0.5,-9.67,-2.97,-6.38,122.65,11.003080000000011
2023-03-23 22-20-18-671083,0,0,1535,1465,0.088,-12.662,-1.07,0.49,-9.64,-2.91,-6.36,122.57,10.923079999999999
2023-03-23 22-20-18-686380,0,0,1535,1465,0.088,-12.662,-1.08,0.5,-9.7,-2.85,-6.34,122.49,10.84308
2023-03-23 22-20-18-702754,0,0,1535,1465,0.088,-12.662,-1.08,0.49,-9.69,-2.78,-6.32,122.41,10.763080000000002
2023-03-23 22-20-18-718306,0,0,1535,1465,0.088,-12.662,-1.07,0.47,-9.71,-2.72,-6.3,122.34,10.693080000000009
2023-03-23 22-20-18-735803,0,0,1535,1465,0.088,-12.662,-1.05,0.46,-9.68,-2.66,-6.28,122.26,10.61308000000001
2023-03-23 22-20-18-751152,0,0,1535,1465,0.088,-12.662,-1.04,0.43,-9.69,-2.6,-6.26,122.18,10.533080000000012
2023-03-23 22-20-18-767893,0,0,1535,1465,0.088,-12.662,-1.05,0.42,-9.68,-2.53,-6.24,122.11,10.463080000000005
2023-03-23 22-20-18-787252,0,0,1535,1465,0.088,-12.662,-1.05,0.43,-9.69,-2.47,-6.23,122.04,10.393080000000012
2023-03-23 22-20-18-815290,0,0,1535,1465,0.088,-12.662,-1.04,0.43,-9.72,-2.41,-6.21,121.96,10.31308
2023-03-23 22-20-18-830727,0,0,1535,1465,0.088,-12.662,-1.05,0.42,-9.71,-2.35,-6.19,121.89,10.243080000000006
2023-03-23 22-20-18-847591,0,0,1535,1465,0.088,-12.662,-1.06,0.42,-9.69,-2.29,-6.18,121.82,10.173079999999999
2023-03-23 22-20-18-862362,0,0,1535,1465,0.088,-12.662,-1.05,0.39,-9.69,-2.23,-6.17,121.75,10.103080000000006
2023-03-23 22-20-18-879271,0,0,1535,1465,0.088,-12.662,-1.06,0.35,-9.71,-2.17,-6.15,121.69,10.043080000000003
2023-03-23 22-20-18-894620,0,0,1534,1466,0.088,-12.662,-1.04,0.35,-9.7,-2.12,-6.13,121.62,9.97308000000001
2023-03-23 22-20-18-911050,0,0,1534,1466,0.088,-12.662,-1.03,0.34,-9.68,-2.06,-6.11,121.56,9.913080000000008
2023-03-23 22-20-18-926403,0,0,1534,1466,0.088,-12.662,-1.04,0.36,-9.69,-2.0,-6.1,121.49,9.84308
2023-03-23 22-20-18-943053,0,0,1534,1466,0.088,-12.662,-1.06,0.32,-9.68,-1.94,-6.08,121.43,9.783080000000012
2023-03-23 22-20-18-959826,0,0,1534,1466,0.176,-12.662,-1.04,0.34,-9.72,-1.89,-6.07,121.37,9.72308000000001
2023-03-23 22-20-18-975669,0,0,1534,1466,0.088,-12.662,-1.02,0.32,-9.7,-1.83,-6.06,121.32,9.673079999999999
2023-03-23 22-20-18-990325,0,0,1534,1466,0.088,-12.662,-1.02,0.31,-9.69,-1.77,-6.05,121.26,9.61308000000001
2023-03-23 22-20-19-007188,0,0,1534,1466,0.088,-12.662,-1.02,0.32,-9.67,-1.71,-6.04,121.21,9.56308
2023-03-23 22-20-19-023705,0,0,1534,1466,0.176,-12.662,-1.04,0.29,-9.72,-1.66,-6.03,121.15,9.503080000000011
2023-03-23 22-20-19-038608,0,0,1534,1466,0.088,-12.662,-1.02,0.28,-9.72,-1.61,-6.02,121.1,9.45308
2023-03-23 22-20-19-054419,0,0,1534,1466,0.088,-12.662,-1.02,0.26,-9.71,-1.56,-6.02,121.05,9.403080000000003
2023-03-23 22-20-19-070847,0,0,1534,1466,0.088,-12.662,-1.0,0.26,-9.7,-1.51,-6.01,121.0,9.353080000000006
2023-03-23 22-20-19-088199,0,0,1534,1466,0.088,-12.662,-1.02,0.26,-9.7,-1.45,-6.01,120.94,9.293080000000003
2023-03-23 22-20-19-117961,0,0,1534,1466,0.088,-12.662,-1.02,0.25,-9.7,-1.4,-6.0,120.89,9.243080000000006
2023-03-23 22-20-19-134640,0,0,1534,1466,0.088,-12.662,-1.01,0.23,-9.7,-1.36,-6.0,120.84,9.193080000000009
2023-03-23 22-20-19-150981,0,0,1534,1466,0.088,-12.662,-1.01,0.21,-9.71,-1.31,-6.0,120.79,9.143080000000012
2023-03-23 22-20-19-166451,0,0,1534,1466,0.088,-12.662,-1.03,0.2,-9.71,-1.26,-6.0,120.74,9.09308
2023-03-23 22-20-19-183159,0,0,1534,1466,0.088,-12.662,-1.02,0.2,-9.71,-1.21,-6.01,120.69,9.043080000000003
2023-03-23 22-20-19-215066,0,0,1534,1466,0.088,-12.662,-1.02,0.19,-9.68,-1.16,-6.02,120.65,9.003080000000011
2023-03-23 22-20-19-230156,0,0,1534,1466,0.088,-12.662,-1.01,0.18,-9.69,-1.11,-6.04,120.61,8.963080000000005
2023-03-23 22-20-19-247643,0,0,1534,1466,0.088,-12.662,-1.01,0.2,-9.71,-1.07,-6.05,120.56,8.913080000000008
2023-03-23 22-20-19-262940,0,0,1534,1466,0.088,-12.662,-1.01,0.19,-9.71,-1.02,-6.08,120.52,8.873080000000002
2023-03-23 22-20-19-278943,0,0,1534,1466,0.176,-12.662,-1.04,0.18,-9.72,-0.97,-6.1,120.48,8.83308000000001
2023-03-23 22-20-19-294339,0,0,1534,1466,0.088,-12.662,-1.04,0.17,-9.71,-0.92,-6.13,120.44,8.793080000000003
2023-03-23 22-20-19-311035,0,0,1534,1466,0.088,-12.662,-1.01,0.16,-9.71,-0.87,-6.16,120.4,8.753080000000011
2023-03-23 22-20-19-326532,0,0,1534,1466,0.088,-12.662,-1.01,0.15,-9.7,-0.83,-6.19,120.36,8.713080000000005
2023-03-23 22-20-19-342425,0,0,1534,1466,0.088,-12.662,-1.03,0.12,-9.71,-0.78,-6.23,120.33,8.683080000000004
2023-03-23 22-20-19-358068,0,0,1534,1466,0.088,-12.662,-1.04,0.12,-9.73,-0.73,-6.26,120.28,8.633080000000007
2023-03-23 22-20-19-375405,0,0,1534,1466,0.088,-12.662,-1.04,0.1,-9.71,-0.69,-6.3,120.24,8.59308
2023-03-23 22-20-19-390427,0,0,1534,1466,0.088,-12.662,-1.05,0.08,-9.72,-0.64,-6.33,120.2,8.553080000000008
2023-03-23 22-20-19-406423,0,0,1534,1466,0.088,-12.662,-1.06,0.09,-9.69,-0.6,-6.37,120.17,8.523080000000007
2023-03-23 22-20-19-422646,0,0,1534,1466,0.088,-12.662,-1.09,0.08,-9.72,-0.55,-6.41,120.13,8.483080000000001
2023-03-23 22-20-19-438559,0,0,1534,1466,0.088,-12.662,-1.09,0.06,-9.71,-0.5,-6.45,120.09,8.443080000000009
2023-03-23 22-20-19-454077,0,0,1534,1466,0.088,-12.662,-1.07,0.05,-9.72,-0.45,-6.49,120.05,8.403080000000003
2023-03-23 22-20-19-470169,0,0,1534,1466,0.088,-12.662,-1.07,0.03,-9.7,-0.41,-6.52,120.01,8.36308000000001
2023-03-23 22-20-19-487560,0,0,1534,1466,0.088,-12.662,-1.07,0.04,-9.68,-0.36,-6.56,119.97,8.323080000000004
2023-03-23 22-20-19-503398,0,0,1534,1466,0.088,-12.662,-1.1,0.05,-9.71,-0.31,-6.59,119.93,8.283080000000012
2023-03-23 22-20-19-520862,0,0,1534,1466,0.088,-12.662,-1.1,0.04,-9.71,-0.27,-6.62,119.89,8.243080000000006
2023-03-23 22-20-19-534626,0,0,1534,1466,0.088,-12.662,-1.1,0.04,-9.72,-0.22,-6.65,119.86,8.213080000000005
2023-03-23 22-20-19-551272,0,0,1534,1466,0.088,-12.662,-1.1,0.02,-9.69,-0.19,-6.68,119.82,8.173079999999999
2023-03-23 22-20-19-566276,0,0,1534,1466,0.088,-12.662,-1.12,0.01,-9.71,-0.14,-6.71,119.78,8.133080000000007
2023-03-23 22-20-19-583046,0,0,1534,1466,0.088,-12.662,-1.13,0.01,-9.7,-0.1,-6.73,119.75,8.103080000000006
2023-03-23 22-20-19-598150,0,0,1534,1466,0.088,-12.662,-1.12,-0.02,-9.69,-0.05,-6.75,119.71,8.06308
2023-03-23 22-20-19-614291,0,0,1534,1466,0.088,-12.662,-1.11,-0.03,-9.7,-0.01,-6.76,119.67,8.023080000000007
2023-03-23 22-20-19-629986,0,0,1533,1467,0.088,-12.662,-1.12,-0.04,-9.71,0.03,-6.78,119.64,7.993080000000006
2023-03-23 22-20-19-652603,0,0,1533,1467,0.088,-12.662,-1.12,-0.01,-9.72,0.07,-6.79,119.6,7.95308
2023-03-23 22-20-19-681377,0,0,1533,1467,0.088,-12.662,-1.13,-0.03,-9.72,0.11,-6.81,119.57,7.923079999999999
2023-03-23 22-20-19-714247,0,0,1533,1467,0.088,-12.662,-1.11,-0.05,-9.7,0.14,-6.83,119.54,7.893080000000012
2023-03-23 22-20-19-748996,0,0,1533,1467,0.088,-12.662,-1.12,-0.05,-9.71,0.18,-6.84,119.51,7.863080000000011
2023-03-23 22-20-19-778247,0,0,1533,1467,0.088,-12.662,-1.12,-0.05,-9.71,0.22,-6.85,119.49,7.8430800000000005
2023-03-23 22-20-19-813964,0,0,1533,1467,0.088,-12.662,-1.14,-0.04,-9.72,0.25,-6.86,119.46,7.813079999999999
2023-03-23 22-20-19-844360,0,0,1533,1467,0.088,-12.662,-1.15,-0.05,-9.71,0.29,-6.87,119.44,7.793080000000003
2023-03-23 22-20-19-875906,0,0,1533,1467,0.088,-12.662,-1.14,-0.08,-9.71,0.33,-6.88,119.41,7.763080000000002
2023-03-23 22-20-19-907091,0,0,1533,1467,0.088,-12.662,-1.12,-0.06,-9.71,0.37,-6.89,119.39,7.743080000000006
2023-03-23 22-20-19-938126,0,0,1533,1467,0.088,-12.662,-1.1,-0.07,-9.72,0.4,-6.9,119.36,7.713080000000005
2023-03-23 22-20-19-970972,0,0,1533,1467,0.088,-12.662,-1.11,-0.08,-9.7,0.44,-6.91,119.34,7.693080000000009
2023-03-23 22-20-20-004924,0,0,1533,1467,0.088,-12.662,-1.13,-0.09,-9.73,0.47,-6.93,119.31,7.663080000000008
2023-03-23 22-20-20-035413,0,0,1533,1467,0.088,-12.662,-1.16,-0.11,-9.73,0.51,-6.94,119.29,7.643080000000012
2023-03-23 22-20-20-067054,0,0,1533,1467,0.176,-12.662,-1.15,-0.14,-9.72,0.54,-6.95,119.27,7.623080000000002
2023-03-23 22-20-20-099022,0,0,1533,1467,0.088,-12.662,-1.16,-0.12,-9.71,0.58,-6.97,119.24,7.5930800000000005
2023-03-23 22-20-20-131361,0,0,1533,1467,0.088,-12.662,-1.18,-0.1,-9.75,0.61,-6.98,119.22,7.5730800000000045
2023-03-23 22-20-20-163119,0,0,1533,1467,0.088,-12.662,-1.15,-0.13,-9.7,0.64,-7.0,119.2,7.5530800000000085
2023-03-23 22-20-20-195408,0,0,1533,1467,0.088,-12.662,-1.15,-0.16,-9.72,0.68,-7.02,119.17,7.523080000000007
2023-03-23 22-20-20-226771,0,0,1533,1467,0.088,-12.662,-1.15,-0.18,-9.72,0.71,-7.04,119.15,7.503080000000011
2023-03-23 22-20-20-259394,0,0,1533,1467,0.088,-12.662,-1.18,-0.17,-9.72,0.75,-7.06,119.13,7.483080000000001
2023-03-23 22-20-20-290294,0,0,1533,1467,0.088,-12.662,-1.18,-0.17,-9.73,0.78,-7.08,119.11,7.463080000000005
2023-03-23 22-20-20-322513,0,0,1533,1467,0.088,-12.662,-1.18,-0.17,-9.7,0.81,-7.11,119.09,7.443080000000009
2023-03-23 22-20-20-353858,0,0,1533,1467,0.088,-12.662,-1.19,-0.18,-9.7,0.85,-7.13,119.06,7.413080000000008
2023-03-23 22-20-20-386293,0,0,1533,1467,0.088,-12.662,-1.19,-0.16,-9.72,0.88,-7.15,119.04,7.393080000000012
2023-03-23 22-20-20-418180,0,0,1533,1467,0.088,-12.662,-1.21,-0.17,-9.73,0.91,-7.18,119.01,7.363080000000011
2023-03-23 22-20-20-449326,0,0,1533,1467,0.088,-12.662,-1.21,-0.16,-9.71,0.94,-7.21,118.99,7.3430800000000005
2023-03-23 22-20-20-478960,0,0,1533,1467,0.176,-12.662,-1.22,-0.17,-9.67,0.96,-7.24,118.97,7.3230800000000045
2023-03-23 22-20-20-495182,0,0,1533,1467,0.088,-12.662,-1.22,-0.2,-9.69,0.99,-7.27,118.94,7.293080000000003
2023-03-23 22-20-20-511337,0,0,1533,1467,0.088,-12.662,-1.21,-0.21,-9.67,1.02,-7.31,118.92,7.273080000000007
2023-03-23 22-20-20-525973,0,0,1533,1467,0.088,-12.662,-1.23,-0.17,-9.7,1.05,-7.35,118.9,7.253080000000011
2023-03-23 22-20-20-542137,0,0,1533,1467,0.088,-12.662,-1.23,-0.21,-9.68,1.08,-7.39,118.88,7.233080000000001
2023-03-23 22-20-20-559052,0,0,1533,1467,0.088,-12.662,-1.23,-0.23,-9.7,1.1,-7.42,118.86,7.213080000000005
2023-03-23 22-20-20-575062,0,0,1533,1467,0.088,-12.662,-1.24,-0.23,-9.69,1.12,-7.46,118.84,7.193080000000009
2023-03-23 22-20-20-590839,0,0,1533,1467,0.088,-12.662,-1.24,-0.21,-9.67,1.15,-7.51,118.82,7.173079999999999
2023-03-23 22-20-20-606135,0,0,1533,1467,0.088,-12.662,-1.25,-0.21,-9.67,1.18,-7.55,118.81,7.163080000000008
2023-03-23 22-20-20-622953,0,0,1533,1467,0.088,-12.662,-1.23,-0.22,-9.69,1.2,-7.59,118.79,7.143080000000012
2023-03-23 22-20-20-638608,0,0,1533,1467,0.088,-12.662,-1.24,-0.24,-9.68,1.23,-7.63,118.77,7.123080000000002
2023-03-23 22-20-20-653912,0,0,1533,1467,0.088,-12.662,-1.25,-0.23,-9.65,1.25,-7.67,118.76,7.113080000000011
2023-03-23 22-20-20-670021,0,0,1533,1467,0.088,-12.662,-1.26,-0.23,-9.66,1.27,-7.7,118.74,7.0930800000000005
2023-03-23 22-20-20-686939,0,0,1533,1467,0.088,-12.662,-1.27,-0.24,-9.68,1.3,-7.73,118.72,7.0730800000000045
2023-03-23 22-20-20-703229,0,0,1533,1467,0.088,-12.662,-1.25,-0.24,-9.66,1.32,-7.77,118.71,7.063079999999999
2023-03-23 22-20-20-719820,0,0,1533,1467,0.088,-12.662,-1.25,-0.28,-9.66,1.34,-7.81,118.69,7.043080000000003
2023-03-23 22-20-20-734245,0,0,1533,1467,0.088,-12.662,-1.25,-0.26,-9.64,1.36,-7.84,118.68,7.033080000000012
2023-03-23 22-20-20-750105,0,0,1533,1467,0.088,-12.662,-1.29,-0.22,-9.7,1.38,-7.88,118.67,7.023080000000007
2023-03-23 22-20-20-768613,0,0,1533,1467,0.088,-12.662,-1.31,-0.26,-9.66,1.4,-7.92,118.65,7.003080000000011
2023-03-23 22-20-20-783169,0,0,1533,1467,0.088,-12.662,-1.33,-0.27,-9.64,1.41,-7.95,118.65,7.003080000000011
2023-03-23 22-20-20-798875,0,0,1533,1467,0.088,-12.662,-1.32,-0.27,-9.65,1.43,-7.99,118.64,6.993080000000006
2023-03-23 22-20-20-814454,0,0,1533,1467,0.088,-12.662,-1.31,-0.26,-9.64,1.44,-8.02,118.63,6.983080000000001
2023-03-23 22-20-20-830086,0,0,1533,1467,0.088,-12.662,-1.34,-0.25,-9.65,1.46,-8.06,118.62,6.97308000000001
2023-03-23 22-20-20-846253,0,0,1533,1467,0.088,-12.662,-1.35,-0.25,-9.64,1.48,-8.09,118.61,6.963080000000005
2023-03-23 22-20-20-862460,0,0,1533,1467,0.088,-12.662,-1.35,-0.27,-9.64,1.5,-8.13,118.6,6.95308
2023-03-23 22-20-20-878679,0,0,1533,1467,0.088,-12.662,-1.33,-0.27,-9.65,1.51,-8.16,118.59,6.943080000000009
2023-03-23 22-20-20-894031,0,0,1533,1467,0.088,-12.662,-1.33,-0.28,-9.65,1.53,-8.19,118.58,6.933080000000004
2023-03-23 22-20-20-911558,0,0,1533,1467,0.088,-12.662,-1.34,-0.29,-9.67,1.54,-8.22,118.56,6.913080000000008
2023-03-23 22-20-20-927401,0,0,1533,1467,0.088,-12.662,-1.35,-0.29,-9.66,1.55,-8.24,118.55,6.903080000000003
2023-03-23 22-20-20-942308,0,0,1533,1467,0.088,-12.662,-1.34,-0.3,-9.65,1.57,-8.27,118.53,6.883080000000007
2023-03-23 22-20-20-958029,0,0,1533,1467,0.088,-12.662,-1.35,-0.33,-9.64,1.58,-8.29,118.52,6.873080000000002
2023-03-23 22-20-20-974143,0,0,1533,1467,0.176,-12.662,-1.38,-0.28,-9.63,1.59,-8.32,118.5,6.853080000000006
2023-03-23 22-20-20-990263,0,0,1533,1467,0.088,-12.662,-1.4,-0.26,-9.65,1.6,-8.34,118.48,6.83308000000001
2023-03-23 22-20-21-007042,0,0,1533,1467,0.088,-12.662,-1.39,-0.28,-9.64,1.6,-8.36,118.47,6.8230800000000045
2023-03-23 22-20-21-035368,0,0,1533,1467,0.088,-12.662,-1.38,-0.3,-9.64,1.62,-8.38,118.46,6.813079999999999
2023-03-23 22-20-21-097596,0,0,1533,1467,0.088,-12.662,-1.37,-0.29,-9.65,1.63,-8.4,118.44,6.793080000000003
2023-03-23 22-20-21-118764,0,0,1533,1467,0.088,-12.662,-1.39,-0.29,-9.66,1.63,-8.41,118.42,6.773080000000007
2023-03-23 22-20-21-136695,0,0,1533,1467,0.088,-12.662,-1.4,-0.3,-9.67,1.64,-8.43,118.4,6.753080000000011
2023-03-23 22-20-21-151713,0,0,1533,1467,0.088,-12.662,-1.39,-0.3,-9.66,1.65,-8.45,118.39,6.743080000000006
2023-03-23 22-20-21-167382,0,0,1533,1467,0.088,-12.662,-1.38,-0.32,-9.65,1.66,-8.46,118.37,6.72308000000001
2023-03-23 22-20-21-182296,0,0,1533,1467,0.088,-12.574,-1.39,-0.32,-9.67,1.66,-8.47,118.36,6.713080000000005
2023-03-23 22-20-21-201812,0,0,1533,1467,0.176,-12.662,-1.41,-0.3,-9.67,1.67,-8.48,118.34,6.693080000000009
2023-03-23 22-20-21-234098,0,0,1533,1467,0.088,-12.662,-1.42,-0.32,-9.66,1.68,-8.49,118.33,6.683080000000004
2023-03-23 22-20-21-265866,0,0,1533,1467,0.088,-12.662,-1.43,-0.31,-9.67,1.68,-8.49,118.31,6.663080000000008
2023-03-23 22-20-21-304657,0,0,1533,1467,0.088,-12.662,-1.42,-0.34,-9.67,1.69,-8.5,118.3,6.653080000000003
2023-03-23 22-20-21-333264,0,0,1533,1467,0.088,-12.662,-1.42,-0.35,-9.65,1.69,-8.5,118.28,6.633080000000007
2023-03-23 22-20-21-359870,0,0,1533,1467,0.088,-12.662,-1.46,-0.29,-9.68,1.7,-8.51,118.27,6.623080000000002
2023-03-23 22-20-21-380405,0,0,1533,1467,0.088,-12.662,-1.46,-0.33,-9.66,1.7,-8.52,118.26,6.613080000000011
2023-03-23 22-20-21-410338,0,0,1533,1467,0.088,-12.662,-1.45,-0.35,-9.68,1.71,-8.53,118.25,6.603080000000006
2023-03-23 22-20-21-444407,0,0,1533,1467,0.088,-12.662,-1.44,-0.35,-9.68,1.71,-8.54,118.24,6.5930800000000005
2023-03-23 22-20-21-477305,0,0,1533,1467,0.088,-12.662,-1.44,-0.33,-9.68,1.72,-8.55,118.24,6.5930800000000005
2023-03-23 22-20-21-508647,0,0,1533,1467,0.088,-12.662,-1.44,-0.31,-9.67,1.72,-8.56,118.22,6.5730800000000045
2023-03-23 22-20-21-543417,0,0,1533,1467,0.088,-12.662,-1.44,-0.3,-9.65,1.72,-8.57,118.21,6.563079999999999
2023-03-23 22-20-21-572629,0,0,1533,1467,0.088,-12.662,-1.44,-0.32,-9.67,1.73,-8.58,118.2,6.5530800000000085
2023-03-23 22-20-21-605299,0,0,1533,1467,0.088,-12.662,-1.43,-0.31,-9.66,1.73,-8.59,118.19,6.543080000000003
2023-03-23 22-20-21-630737,0,0,1533,1467,0.088,-12.662,-1.45,-0.29,-9.66,1.73,-8.6,118.17,6.523080000000007
2023-03-23 22-20-21-652701,0,0,1533,1467,0.176,-12.662,-1.44,-0.32,-9.65,1.74,-8.61,118.16,6.513080000000002
2023-03-23 22-20-21-685814,0,0,1533,1467,0.088,-12.662,-1.44,-0.33,-9.64,1.74,-8.61,118.14,6.493080000000006
2023-03-23 22-20-21-716321,0,0,1533,1467,0.088,-12.662,-1.44,-0.33,-9.66,1.74,-8.62,118.12,6.47308000000001
2023-03-23 22-20-21-750887,0,0,1533,1467,0.088,-12.662,-1.42,-0.32,-9.68,1.75,-8.63,118.11,6.463080000000005
2023-03-23 22-20-21-779830,0,0,1533,1467,0.088,-12.662,-1.43,-0.29,-9.66,1.75,-8.63,118.09,6.443080000000009
2023-03-23 22-20-21-815082,0,0,1533,1467,0.088,-12.662,-1.43,-0.29,-9.65,1.75,-8.64,118.07,6.423079999999999
2023-03-23 22-20-21-845067,0,0,1533,1467,0.088,-12.662,-1.45,-0.32,-9.6,1.76,-8.65,118.05,6.403080000000003
2023-03-23 22-20-21-877467,0,0,1533,1467,0.088,-12.662,-1.45,-0.33,-9.62,1.76,-8.65,118.04,6.393080000000012
2023-03-23 22-20-21-907348,0,0,1533,1467,0.088,-12.662,-1.43,-0.32,-9.63,1.77,-8.66,118.03,6.383080000000007
2023-03-23 22-20-21-941621,0,0,1533,1467,0.088,-12.662,-1.44,-0.28,-9.65,1.77,-8.66,118.01,6.363080000000011
2023-03-23 22-20-21-966833,0,0,1533,1467,0.088,-12.662,-1.43,-0.3,-9.66,1.77,-8.66,117.99,6.3430800000000005
2023-03-23 22-20-21-998791,0,0,1533,1467,0.088,-12.662,-1.41,-0.32,-9.66,1.77,-8.67,117.98,6.33308000000001
2023-03-23 22-20-22-014218,0,0,1533,1467,0.088,-12.662,-1.42,-0.33,-9.66,1.77,-8.67,117.96,6.313079999999999
2023-03-23 22-20-22-031123,0,0,1533,1467,0.088,-12.662,-1.42,-0.32,-9.67,1.78,-8.67,117.94,6.293080000000003
2023-03-23 22-20-22-047098,0,0,1533,1467,0.088,-12.662,-1.42,-0.31,-9.68,1.78,-8.67,117.92,6.273080000000007
2023-03-23 22-20-22-062556,0,0,1533,1467,0.088,-12.662,-1.44,-0.32,-9.67,1.78,-8.66,117.9,6.253080000000011
2023-03-23 22-20-22-079607,0,0,1533,1467,0.088,-12.662,-1.47,-0.34,-9.66,1.78,-8.66,117.88,6.233080000000001
2023-03-23 22-20-22-095764,0,0,1533,1467,0.088,-12.662,-1.46,-0.35,-9.64,1.78,-8.66,117.86,6.213080000000005
2023-03-23 22-20-22-109924,0,0,1533,1467,0.088,-12.662,-1.46,-0.35,-9.64,1.78,-8.65,117.84,6.193080000000009
2023-03-23 22-20-22-127737,0,0,1533,1467,0.088,-12.662,-1.48,-0.3,-9.7,1.78,-8.65,117.83,6.183080000000004
2023-03-23 22-20-22-142463,0,0,1533,1467,0.088,-12.662,-1.45,-0.33,-9.68,1.78,-8.64,117.81,6.163080000000008
2023-03-23 22-20-22-157867,0,0,1533,1467,0.088,-12.662,-1.43,-0.33,-9.64,1.78,-8.64,117.79,6.143080000000012
2023-03-23 22-20-22-174656,0,0,1533,1467,0.088,-12.662,-1.42,-0.34,-9.65,1.78,-8.63,117.77,6.123080000000002
