Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-28-39-371264,0,0,1534,1466,0.088,-12.662,-1.53,-0.36,-9.64,1.88,-9.11,119.07,1.6741199999999878
2023-03-23 22-28-39-386940,0,0,1534,1466,0.088,-12.662,-1.54,-0.32,-9.63,1.88,-9.14,119.1,1.704119999999989
2023-03-23 22-28-39-403988,0,0,1534,1466,0.088,-12.75,-1.55,-0.31,-9.65,1.88,-9.16,119.13,1.7341199999999901
2023-03-23 22-28-39-419118,0,0,1534,1466,0.088,-12.662,-1.55,-0.34,-9.62,1.88,-9.19,119.16,1.7641199999999913
2023-03-23 22-28-39-435068,0,0,1534,1466,0.088,-12.662,-1.57,-0.34,-9.63,1.88,-9.22,119.19,1.7941199999999924
2023-03-23 22-28-39-453900,0,0,1534,1466,0.088,-12.662,-1.54,-0.33,-9.63,1.88,-9.25,119.22,1.8241199999999935
2023-03-23 22-28-39-482810,0,0,1534,1466,0.088,-12.662,-1.55,-0.31,-9.61,1.88,-9.27,119.24,1.8441199999999895
2023-03-23 22-28-39-498827,0,0,1534,1466,0.088,-12.662,-1.55,-0.31,-9.61,1.87,-9.3,119.27,1.8741199999999907
2023-03-23 22-28-39-516413,0,0,1534,1466,0.088,-12.662,-1.54,-0.32,-9.63,1.87,-9.32,119.3,1.9041199999999918
2023-03-23 22-28-39-531334,0,0,1534,1466,0.088,-12.662,-1.57,-0.32,-9.63,1.87,-9.34,119.32,1.9241199999999878
2023-03-23 22-28-39-547126,0,0,1534,1466,0.088,-12.662,-1.56,-0.32,-9.63,1.87,-9.36,119.35,1.954119999999989
2023-03-23 22-28-39-562897,0,0,1534,1466,0.088,-12.662,-1.57,-0.29,-9.62,1.86,-9.37,119.38,1.9841199999999901
2023-03-23 22-28-39-579878,0,0,1534,1466,0.088,-12.662,-1.58,-0.31,-9.65,1.86,-9.39,119.4,2.0041200000000003
2023-03-23 22-28-39-595182,0,0,1534,1466,0.088,-12.662,-1.59,-0.3,-9.63,1.85,-9.4,119.43,2.0341200000000015
2023-03-23 22-28-39-611649,0,0,1534,1466,0.088,-12.662,-1.57,-0.33,-9.61,1.85,-9.41,119.45,2.0541199999999975
2023-03-23 22-28-39-627003,0,0,1534,1466,0.088,-12.662,-1.56,-0.31,-9.61,1.84,-9.42,119.47,2.0741199999999935
2023-03-23 22-28-39-643738,0,0,1534,1466,0.088,-12.662,-1.56,-0.29,-9.62,1.83,-9.43,119.5,2.1041199999999947
2023-03-23 22-28-39-659089,0,0,1534,1466,0.088,-12.662,-1.55,-0.28,-9.63,1.83,-9.43,119.52,2.1241199999999907
2023-03-23 22-28-39-675945,0,0,1534,1466,0.088,-12.662,-1.54,-0.31,-9.6,1.82,-9.42,119.53,2.134119999999996
2023-03-23 22-28-39-691042,0,0,1534,1466,0.088,-12.662,-1.56,-0.32,-9.62,1.81,-9.42,119.55,2.154119999999992
2023-03-23 22-28-39-707274,0,0,1534,1466,0.088,-12.662,-1.55,-0.33,-9.64,1.8,-9.41,119.56,2.164119999999997
2023-03-23 22-28-39-723479,0,0,1534,1466,0.088,-12.662,-1.56,-0.31,-9.64,1.79,-9.39,119.56,2.164119999999997
2023-03-23 22-28-39-738874,0,0,1534,1466,0.088,-12.662,-1.55,-0.3,-9.62,1.79,-9.38,119.56,2.164119999999997
2023-03-23 22-28-39-755976,0,0,1534,1466,0.088,-12.662,-1.54,-0.29,-9.61,1.78,-9.36,119.56,2.164119999999997
2023-03-23 22-28-39-771191,0,0,1534,1466,0.088,-12.662,-1.55,-0.29,-9.62,1.77,-9.33,119.56,2.164119999999997
2023-03-23 22-28-39-788110,0,0,1534,1466,0.088,-12.662,-1.54,-0.28,-9.62,1.77,-9.3,119.56,2.164119999999997
2023-03-23 22-28-39-804388,0,0,1534,1466,0.088,-12.662,-1.53,-0.28,-9.62,1.76,-9.27,119.55,2.154119999999992
2023-03-23 22-28-39-819243,0,0,1534,1466,0.088,-12.662,-1.53,-0.28,-9.61,1.75,-9.23,119.55,2.154119999999992
2023-03-23 22-28-39-837096,0,0,1534,1466,0.088,-12.662,-1.54,-0.3,-9.64,1.75,-9.2,119.54,2.144120000000001
2023-03-23 22-28-39-867319,0,0,1534,1466,0.088,-12.662,-1.53,-0.3,-9.62,1.74,-9.16,119.53,2.134119999999996
2023-03-23 22-28-39-883041,0,0,1534,1466,0.088,-12.662,-1.53,-0.3,-9.62,1.74,-9.12,119.52,2.1241199999999907
2023-03-23 22-28-39-899157,0,0,1534,1466,0.088,-12.662,-1.53,-0.3,-9.63,1.73,-9.08,119.51,2.1141199999999998
2023-03-23 22-28-39-915574,0,0,1534,1466,0.088,-12.662,-1.53,-0.3,-9.64,1.73,-9.04,119.49,2.0941199999999895
2023-03-23 22-28-39-933346,0,0,1534,1466,0.088,-12.662,-1.53,-0.29,-9.63,1.72,-9.0,119.49,2.0941199999999895
2023-03-23 22-28-39-948496,0,0,1534,1466,0.088,-12.662,-1.52,-0.28,-9.63,1.72,-8.96,119.47,2.0741199999999935
2023-03-23 22-28-39-964623,0,0,1534,1466,0.088,-12.662,-1.53,-0.3,-9.67,1.72,-8.91,119.46,2.0641199999999884
2023-03-23 22-28-39-979181,0,0,1534,1466,0.088,-12.662,-1.53,-0.32,-9.65,1.72,-8.87,119.45,2.0541199999999975
2023-03-23 22-28-39-994926,0,0,1534,1466,0.088,-12.662,-1.53,-0.31,-9.65,1.73,-8.83,119.44,2.0441199999999924
2023-03-23 22-28-40-013300,0,0,1534,1466,0.088,-12.662,-1.53,-0.29,-9.65,1.73,-8.79,119.43,2.0341200000000015
2023-03-23 22-28-40-044021,0,0,1534,1466,0.088,-12.662,-1.51,-0.29,-9.66,1.73,-8.75,119.41,2.0141199999999913
2023-03-23 22-28-40-059073,0,0,1534,1466,0.088,-12.662,-1.49,-0.29,-9.65,1.74,-8.71,119.4,2.0041200000000003
2023-03-23 22-28-40-078571,0,0,1534,1466,0.088,-12.662,-1.48,-0.3,-9.63,1.74,-8.67,119.39,1.9941199999999952
2023-03-23 22-28-40-106759,0,0,1534,1466,0.088,-12.662,-1.48,-0.3,-9.64,1.74,-8.63,119.38,1.9841199999999901
2023-03-23 22-28-40-122927,0,0,1534,1466,0.088,-12.662,-1.49,-0.3,-9.65,1.75,-8.6,119.37,1.9741199999999992
2023-03-23 22-28-40-140156,0,0,1534,1466,0.088,-12.662,-1.48,-0.29,-9.66,1.75,-8.57,119.35,1.954119999999989
2023-03-23 22-28-40-155042,0,0,1534,1466,0.088,-12.662,-1.46,-0.3,-9.66,1.76,-8.53,119.34,1.944119999999998
2023-03-23 22-28-40-172233,0,0,1534,1466,0.088,-12.662,-1.47,-0.3,-9.66,1.77,-8.51,119.32,1.9241199999999878
2023-03-23 22-28-40-187047,0,0,1534,1466,0.088,-12.662,-1.47,-0.3,-9.67,1.78,-8.49,119.3,1.9041199999999918
2023-03-23 22-28-40-204604,0,0,1534,1466,0.088,-12.662,-1.46,-0.3,-9.68,1.78,-8.46,119.28,1.8841199999999958
2023-03-23 22-28-40-220225,0,0,1534,1466,0.088,-12.662,-1.47,-0.3,-9.68,1.79,-8.44,119.26,1.8641199999999998
2023-03-23 22-28-40-235488,0,0,1534,1466,0.088,-12.662,-1.45,-0.3,-9.67,1.8,-8.42,119.23,1.8341199999999986
2023-03-23 22-28-40-253086,0,0,1534,1466,0.088,-12.662,-1.45,-0.32,-9.66,1.81,-8.41,119.21,1.8141199999999884
2023-03-23 22-28-40-267035,0,0,1534,1466,0.088,-12.662,-1.46,-0.32,-9.67,1.83,-8.39,119.18,1.7841200000000015
2023-03-23 22-28-40-283717,0,0,1534,1466,0.088,-12.662,-1.45,-0.31,-9.71,1.84,-8.38,119.16,1.7641199999999913
2023-03-23 22-28-40-299651,0,0,1534,1466,0.088,-12.662,-1.43,-0.31,-9.69,1.85,-8.37,119.14,1.7441199999999952
2023-03-23 22-28-40-316874,0,0,1534,1466,0.088,-12.662,-1.44,-0.33,-9.69,1.86,-8.37,119.12,1.7241199999999992
2023-03-23 22-28-40-331071,0,0,1534,1466,0.088,-12.662,-1.43,-0.33,-9.65,1.88,-8.36,119.09,1.694119999999998
2023-03-23 22-28-40-349195,0,0,1534,1466,0.088,-12.662,-1.42,-0.35,-9.66,1.89,-8.36,119.07,1.6741199999999878
2023-03-23 22-28-40-364410,0,0,1534,1466,0.088,-12.662,-1.43,-0.35,-9.68,1.9,-8.36,119.05,1.6541199999999918
2023-03-23 22-28-40-380509,0,0,1534,1466,0.088,-12.662,-1.41,-0.35,-9.7,1.92,-8.36,119.02,1.6241199999999907
2023-03-23 22-28-40-396043,0,0,1534,1466,0.088,-12.662,-1.43,-0.33,-9.69,1.93,-8.36,119.0,1.6041199999999947
2023-03-23 22-28-40-411044,0,0,1534,1466,0.088,-12.662,-1.41,-0.34,-9.68,1.95,-8.37,118.97,1.5741199999999935
2023-03-23 22-28-40-427979,0,0,1534,1466,0.088,-12.662,-1.41,-0.33,-9.68,1.96,-8.37,118.94,1.5441199999999924
2023-03-23 22-28-40-443706,0,0,1534,1466,0.088,-12.662,-1.42,-0.33,-9.69,1.97,-8.37,118.9,1.5041200000000003
2023-03-23 22-28-40-460211,0,0,1534,1466,0.088,-12.662,-1.42,-0.33,-9.69,1.97,-8.37,118.87,1.4741199999999992
2023-03-23 22-28-40-474945,0,0,1534,1466,0.088,-12.662,-1.4,-0.33,-9.69,1.98,-8.38,118.84,1.444119999999998
2023-03-23 22-28-40-492891,0,0,1534,1466,0.088,-12.662,-1.41,-0.33,-9.68,2.0,-8.38,118.81,1.414119999999997
2023-03-23 22-28-40-508424,0,0,1534,1466,0.088,-12.662,-1.41,-0.33,-9.69,2.01,-8.37,118.78,1.3841199999999958
2023-03-23 22-28-40-523836,0,0,1534,1466,0.088,-12.662,-1.41,-0.33,-9.68,2.02,-8.37,118.75,1.3541199999999947
2023-03-23 22-28-40-538978,0,0,1534,1466,0.088,-12.662,-1.41,-0.34,-9.68,2.02,-8.37,118.71,1.3141199999999884
2023-03-23 22-28-40-556045,0,0,1534,1466,0.088,-12.662,-1.41,-0.34,-9.69,2.03,-8.37,118.68,1.2841200000000015
2023-03-23 22-28-40-570782,0,0,1534,1466,0.088,-12.662,-1.41,-0.33,-9.68,2.04,-8.37,118.65,1.2541200000000003
2023-03-23 22-28-40-590898,0,0,1534,1466,0.088,-12.662,-1.42,-0.33,-9.69,2.05,-8.37,118.61,1.214119999999994
2023-03-23 22-28-40-623631,0,0,1534,1466,0.088,-12.662,-1.41,-0.37,-9.67,2.06,-8.36,118.57,1.1741199999999878
2023-03-23 22-28-40-656935,0,0,1534,1466,0.088,-12.662,-1.41,-0.37,-9.69,2.06,-8.36,118.54,1.144120000000001
2023-03-23 22-28-40-688664,0,0,1534,1466,0.088,-12.662,-1.42,-0.36,-9.69,2.07,-8.35,118.51,1.1141199999999998
2023-03-23 22-28-40-721897,0,0,1534,1466,0.088,-12.662,-1.42,-0.32,-9.68,2.08,-8.34,118.47,1.0741199999999935
2023-03-23 22-28-40-747554,0,0,1534,1466,0.088,-12.662,-1.42,-0.34,-9.71,2.09,-8.34,118.43,1.0341200000000015
2023-03-23 22-28-40-762688,0,0,1534,1466,0.088,-12.662,-1.4,-0.34,-9.69,2.09,-8.33,118.39,0.9941199999999952
2023-03-23 22-28-40-779607,0,0,1534,1466,0.088,-12.662,-1.41,-0.36,-9.68,2.1,-8.32,118.35,0.954119999999989
2023-03-23 22-28-40-796481,0,0,1534,1466,0.088,-12.662,-1.39,-0.36,-9.67,2.1,-8.31,118.31,0.9141199999999969
2023-03-23 22-28-40-812014,0,0,1534,1466,0.088,-12.662,-1.38,-0.35,-9.68,2.11,-8.31,118.27,0.8741199999999907
2023-03-23 22-28-40-827197,0,0,1534,1466,0.088,-12.662,-1.37,-0.35,-9.7,2.12,-8.29,118.23,0.8341199999999986
2023-03-23 22-28-40-842979,0,0,1534,1466,0.088,-12.662,-1.37,-0.36,-9.69,2.12,-8.29,118.19,0.7941199999999924
2023-03-23 22-28-40-862254,0,0,1534,1466,0.088,-12.662,-1.38,-0.36,-9.69,2.13,-8.28,118.16,0.7641199999999913
2023-03-23 22-28-40-890894,0,0,1534,1466,0.088,-12.662,-1.39,-0.36,-9.69,2.14,-8.27,118.12,0.7241199999999992
2023-03-23 22-28-40-908100,0,0,1534,1466,0.088,-12.662,-1.39,-0.37,-9.7,2.14,-8.26,118.08,0.684119999999993
2023-03-23 22-28-40-923148,0,0,1534,1466,0.088,-12.662,-1.39,-0.36,-9.69,2.15,-8.25,118.04,0.6441200000000009
2023-03-23 22-28-40-939811,0,0,1534,1466,0.088,-12.662,-1.36,-0.38,-9.68,2.15,-8.24,118.01,0.6141199999999998
2023-03-23 22-28-40-954879,0,0,1534,1466,0.088,-12.662,-1.35,-0.34,-9.69,2.16,-8.23,117.97,0.5741199999999935
2023-03-23 22-28-40-971416,0,0,1534,1466,0.088,-12.662,-1.35,-0.35,-9.7,2.17,-8.22,117.94,0.5441199999999924
2023-03-23 22-28-40-988542,0,0,1534,1466,0.088,-12.662,-1.34,-0.39,-9.71,2.18,-8.22,117.91,0.5141199999999913
2023-03-23 22-28-41-004046,0,0,1534,1466,0.088,-12.662,-1.34,-0.39,-9.71,2.18,-8.21,117.88,0.4841199999999901
2023-03-23 22-28-41-019926,0,0,1534,1466,0.088,-12.662,-1.34,-0.39,-9.7,2.19,-8.21,117.86,0.4641199999999941
2023-03-23 22-28-41-034897,0,0,1534,1466,0.088,-12.662,-1.33,-0.37,-9.68,2.19,-8.2,117.83,0.43411999999999296
2023-03-23 22-28-41-052810,0,0,1534,1466,0.088,-12.662,-1.33,-0.38,-9.69,2.2,-8.2,117.82,0.42411999999998784
2023-03-23 22-28-41-067874,0,0,1534,1466,0.088,-12.662,-1.33,-0.37,-9.68,2.21,-8.2,117.8,0.4041199999999918
2023-03-23 22-28-41-083611,0,0,1534,1466,0.088,-12.662,-1.34,-0.37,-9.69,2.22,-8.2,117.79,0.3941200000000009
2023-03-23 22-28-41-098944,0,0,1534,1466,0.088,-12.662,-1.33,-0.38,-9.68,2.22,-8.2,117.78,0.3841199999999958
2023-03-23 22-28-41-115951,0,0,1534,1466,0.088,-12.662,-1.33,-0.37,-9.69,2.23,-8.21,117.76,0.3641199999999998
2023-03-23 22-28-41-131161,0,0,1534,1466,0.088,-12.662,-1.33,-0.37,-9.69,2.24,-8.21,117.76,0.3641199999999998
2023-03-23 22-28-41-148456,0,0,1534,1466,0.088,-12.662,-1.34,-0.38,-9.69,2.25,-8.21,117.75,0.35411999999999466
2023-03-23 22-28-41-162853,0,0,1534,1466,0.088,-12.662,-1.33,-0.38,-9.69,2.25,-8.21,117.75,0.35411999999999466
2023-03-23 22-28-41-179412,0,0,1534,1466,0.088,-12.662,-1.35,-0.39,-9.68,2.26,-8.22,117.75,0.35411999999999466
2023-03-23 22-28-41-195905,0,0,1534,1466,0.088,-12.662,-1.36,-0.4,-9.67,2.27,-8.22,117.74,0.34411999999998955
2023-03-23 22-28-41-212238,0,0,1534,1466,0.088,-12.662,-1.37,-0.39,-9.66,2.28,-8.23,117.74,0.34411999999998955
2023-03-23 22-28-41-226809,0,0,1534,1466,0.088,-12.662,-1.37,-0.39,-9.67,2.29,-8.24,117.74,0.34411999999998955
2023-03-23 22-28-41-243875,0,0,1534,1466,0.088,-12.662,-1.37,-0.4,-9.66,2.3,-8.25,117.74,0.34411999999998955
2023-03-23 22-28-41-258954,0,0,1534,1466,0.088,-12.662,-1.4,-0.38,-9.68,2.3,-8.25,117.75,0.35411999999999466
2023-03-23 22-28-41-276060,0,0,1534,1466,0.088,-12.662,-1.39,-0.39,-9.63,2.31,-8.27,117.75,0.35411999999999466
2023-03-23 22-28-41-290969,0,0,1534,1466,0.088,-12.662,-1.4,-0.38,-9.65,2.32,-8.27,117.75,0.35411999999999466
2023-03-23 22-28-41-306948,0,0,1534,1466,0.088,-12.662,-1.4,-0.38,-9.66,2.33,-8.28,117.76,0.3641199999999998
2023-03-23 22-28-41-323351,0,0,1534,1466,0.088,-12.662,-1.39,-0.39,-9.66,2.34,-8.29,117.76,0.3641199999999998
2023-03-23 22-28-41-339723,0,0,1534,1466,0.088,-12.662,-1.39,-0.39,-9.66,2.35,-8.3,117.77,0.3741199999999907
2023-03-23 22-28-41-354748,0,0,1534,1466,0.088,-12.662,-1.4,-0.36,-9.65,2.35,-8.31,117.77,0.3741199999999907
2023-03-23 22-28-41-372140,0,0,1534,1466,0.088,-12.662,-1.41,-0.38,-9.67,2.36,-8.32,117.78,0.3841199999999958
2023-03-23 22-28-41-388198,0,0,1534,1466,0.088,-12.662,-1.4,-0.39,-9.65,2.36,-8.33,117.79,0.3941200000000009
2023-03-23 22-28-41-404088,0,0,1534,1466,0.088,-12.662,-1.4,-0.39,-9.65,2.37,-8.34,117.79,0.3941200000000009
2023-03-23 22-28-41-418961,0,0,1534,1466,0.088,-12.662,-1.4,-0.39,-9.66,2.37,-8.35,117.8,0.4041199999999918
2023-03-23 22-28-41-435117,0,0,1534,1466,0.088,-12.662,-1.4,-0.39,-9.66,2.38,-8.36,117.81,0.41411999999999694
2023-03-23 22-28-41-451206,0,0,1534,1466,0.088,-12.662,-1.4,-0.4,-9.66,2.38,-8.37,117.82,0.42411999999998784
2023-03-23 22-28-41-467878,0,0,1534,1466,0.088,-12.662,-1.4,-0.4,-9.66,2.39,-8.37,117.83,0.43411999999999296
2023-03-23 22-28-41-482867,0,0,1534,1466,0.088,-12.662,-1.4,-0.4,-9.67,2.39,-8.39,117.84,0.44411999999999807
2023-03-23 22-28-41-499280,0,0,1534,1466,0.176,-12.662,-1.4,-0.41,-9.67,2.4,-8.4,117.84,0.44411999999999807
2023-03-23 22-28-41-514710,0,0,1534,1466,0.088,-12.662,-1.41,-0.41,-9.66,2.4,-8.4,117.85,0.454119999999989
2023-03-23 22-28-41-532075,0,0,1534,1466,0.088,-12.662,-1.42,-0.41,-9.67,2.4,-8.41,117.86,0.4641199999999941
2023-03-23 22-28-41-546993,0,0,1534,1466,0.088,-12.662,-1.4,-0.38,-9.65,2.41,-8.42,117.87,0.4741199999999992
2023-03-23 22-28-41-563339,0,0,1534,1466,0.088,-12.662,-1.4,-0.39,-9.69,2.41,-8.43,117.88,0.4841199999999901
2023-03-23 22-28-41-579807,0,0,1534,1466,0.088,-12.662,-1.39,-0.43,-9.67,2.41,-8.43,117.9,0.5041200000000003
2023-03-23 22-28-41-595957,0,0,1534,1466,0.088,-12.662,-1.41,-0.41,-9.68,2.41,-8.44,117.91,0.5141199999999913
2023-03-23 22-28-41-610973,0,0,1534,1466,0.088,-12.662,-1.42,-0.41,-9.64,2.41,-8.45,117.93,0.5341200000000015
2023-03-23 22-28-41-626895,0,0,1534,1466,0.088,-12.662,-1.41,-0.4,-9.64,2.41,-8.46,117.95,0.5541199999999975
2023-03-23 22-28-41-645124,0,0,1534,1466,0.088,-12.662,-1.42,-0.4,-9.65,2.41,-8.47,117.97,0.5741199999999935
2023-03-23 22-28-41-659114,0,0,1534,1466,0.088,-12.662,-1.41,-0.4,-9.66,2.4,-8.47,117.99,0.5941199999999895
2023-03-23 22-28-41-674914,0,0,1534,1466,0.088,-12.662,-1.41,-0.4,-9.66,2.4,-8.48,118.01,0.6141199999999998
2023-03-23 22-28-41-693155,0,0,1534,1466,0.088,-12.662,-1.4,-0.4,-9.66,2.39,-8.49,118.03,0.6341199999999958
2023-03-23 22-28-41-724214,0,0,1534,1466,0.088,-12.662,-1.39,-0.41,-9.66,2.39,-8.5,118.05,0.6541199999999918
2023-03-23 22-28-41-738942,0,0,1534,1466,0.088,-12.662,-1.39,-0.4,-9.67,2.38,-8.5,118.07,0.6741199999999878
2023-03-23 22-28-41-754847,0,0,1534,1466,0.088,-12.662,-1.39,-0.4,-9.68,2.38,-8.51,118.09,0.6941199999999981
2023-03-23 22-28-41-771229,0,0,1534,1466,0.088,-12.662,-1.4,-0.41,-9.69,2.37,-8.52,118.11,0.7141199999999941
2023-03-23 22-28-41-787186,0,0,1534,1466,0.088,-12.662,-1.39,-0.41,-9.68,2.36,-8.53,118.13,0.7341199999999901
2023-03-23 22-28-41-803538,0,0,1534,1466,0.088,-12.662,-1.4,-0.4,-9.66,2.35,-8.54,118.15,0.7541200000000003
2023-03-23 22-28-41-818896,0,0,1534,1466,0.088,-12.662,-1.4,-0.41,-9.66,2.34,-8.54,118.17,0.7741199999999964
2023-03-23 22-28-41-835730,0,0,1534,1466,0.088,-12.662,-1.41,-0.41,-9.66,2.34,-8.55,118.2,0.8041199999999975
2023-03-23 22-28-41-852136,0,0,1534,1466,0.088,-12.662,-1.4,-0.41,-9.66,2.33,-8.56,118.22,0.8241199999999935
2023-03-23 22-28-41-868295,0,0,1534,1466,0.088,-12.662,-1.42,-0.4,-9.71,2.32,-8.57,118.24,0.8441199999999895
2023-03-23 22-28-41-882749,0,0,1534,1466,0.088,-12.662,-1.42,-0.39,-9.68,2.31,-8.58,118.27,0.8741199999999907
2023-03-23 22-28-41-898700,0,0,1534,1466,0.088,-12.662,-1.42,-0.39,-9.66,2.3,-8.59,118.29,0.8941200000000009
2023-03-23 22-28-41-915993,0,0,1534,1466,0.088,-12.662,-1.41,-0.39,-9.67,2.29,-8.6,118.32,0.9241199999999878
2023-03-23 22-28-41-930943,0,0,1534,1466,0.088,-12.662,-1.4,-0.38,-9.64,2.28,-8.61,118.35,0.954119999999989
2023-03-23 22-28-41-947100,0,0,1534,1466,0.088,-12.662,-1.4,-0.39,-9.64,2.27,-8.62,118.37,0.9741199999999992
2023-03-23 22-28-41-964436,0,0,1534,1466,0.088,-12.662,-1.41,-0.39,-9.64,2.25,-8.64,118.41,1.0141199999999913
2023-03-23 22-28-41-980749,0,0,1534,1466,0.088,-12.662,-1.41,-0.4,-9.67,2.24,-8.65,118.43,1.0341200000000015
2023-03-23 22-28-41-994866,0,0,1534,1466,0.088,-12.662,-1.42,-0.4,-9.69,2.23,-8.66,118.46,1.0641199999999884
2023-03-23 22-28-42-013035,0,0,1534,1466,0.088,-12.662,-1.42,-0.39,-9.67,2.22,-8.67,118.49,1.0941199999999895
2023-03-23 22-28-42-031449,0,0,1534,1466,0.088,-12.662,-1.42,-0.38,-9.67,2.21,-8.68,118.51,1.1141199999999998
2023-03-23 22-28-42-058581,0,0,1534,1466,0.088,-12.662,-1.42,-0.36,-9.66,2.2,-8.69,118.54,1.144120000000001
2023-03-23 22-28-42-075333,0,0,1534,1466,0.088,-12.662,-1.43,-0.39,-9.65,2.19,-8.7,118.57,1.1741199999999878
2023-03-23 22-28-42-092886,0,0,1534,1466,0.088,-12.662,-1.42,-0.38,-9.66,2.17,-8.71,118.6,1.204119999999989
2023-03-23 22-28-42-108044,0,0,1534,1466,0.088,-12.662,-1.42,-0.38,-9.66,2.16,-8.71,118.63,1.2341199999999901
2023-03-23 22-28-42-123003,0,0,1534,1466,0.088,-12.662,-1.43,-0.39,-9.66,2.15,-8.72,118.66,1.2641199999999913
2023-03-23 22-28-42-139221,0,0,1534,1466,0.088,-12.662,-1.44,-0.39,-9.67,2.14,-8.72,118.69,1.2941199999999924
2023-03-23 22-28-42-155869,0,0,1534,1466,0.088,-12.662,-1.44,-0.39,-9.66,2.13,-8.73,118.72,1.3241199999999935
2023-03-23 22-28-42-186680,0,0,1534,1466,0.088,-12.662,-1.45,-0.36,-9.64,2.12,-8.73,118.75,1.3541199999999947
2023-03-23 22-28-42-203518,0,0,1534,1466,0.088,-12.662,-1.45,-0.35,-9.66,2.11,-8.74,118.78,1.3841199999999958
2023-03-23 22-28-42-218995,0,0,1534,1466,0.088,-12.662,-1.43,-0.38,-9.66,2.1,-8.74,118.81,1.414119999999997
2023-03-23 22-28-42-234918,0,0,1534,1466,0.088,-12.662,-1.45,-0.39,-9.67,2.08,-8.74,118.85,1.454119999999989
2023-03-23 22-28-42-250855,0,0,1534,1466,0.088,-12.662,-1.46,-0.39,-9.68,2.08,-8.74,118.88,1.4841199999999901
2023-03-23 22-28-42-268500,0,0,1534,1466,0.088,-12.662,-1.45,-0.38,-9.65,2.07,-8.74,118.92,1.5241199999999964
2023-03-23 22-28-42-286449,0,0,1534,1466,0.088,-12.662,-1.44,-0.39,-9.67,2.06,-8.74,118.95,1.5541199999999975
2023-03-23 22-28-42-314811,0,0,1534,1466,0.088,-12.662,-1.45,-0.37,-9.65,2.05,-8.74,118.99,1.5941199999999895
2023-03-23 22-28-42-333314,0,0,1534,1466,0.088,-12.662,-1.45,-0.36,-9.65,2.05,-8.74,119.02,1.6241199999999907
2023-03-23 22-28-42-364574,0,0,1534,1466,0.088,-12.662,-1.44,-0.37,-9.63,2.05,-8.73,119.05,1.6541199999999918
2023-03-23 22-28-42-378894,0,0,1534,1466,0.088,-12.662,-1.44,-0.38,-9.62,2.04,-8.73,119.08,1.684119999999993
2023-03-23 22-28-42-395134,0,0,1534,1466,0.088,-12.662,-1.45,-0.38,-9.65,2.04,-8.73,119.12,1.7241199999999992
2023-03-23 22-28-42-411837,0,0,1534,1466,0.088,-12.662,-1.45,-0.37,-9.65,2.04,-8.73,119.15,1.7541200000000003
2023-03-23 22-28-42-427163,0,0,1534,1466,0.088,-12.662,-1.46,-0.37,-9.65,2.03,-8.73,119.18,1.7841200000000015
2023-03-23 22-28-42-442781,0,0,1534,1466,0.088,-12.662,-1.46,-0.36,-9.64,2.03,-8.72,119.21,1.8141199999999884
2023-03-23 22-28-42-458505,0,0,1534,1466,0.088,-12.662,-1.46,-0.38,-9.64,2.03,-8.72,119.24,1.8441199999999895
2023-03-23 22-28-42-475224,0,0,1534,1466,0.088,-12.662,-1.46,-0.38,-9.63,2.03,-8.72,119.27,1.8741199999999907
2023-03-23 22-28-42-490844,0,0,1534,1466,0.088,-12.662,-1.47,-0.38,-9.62,2.03,-8.71,119.3,1.9041199999999918
2023-03-23 22-28-42-508598,0,0,1534,1466,0.088,-12.662,-1.47,-0.38,-9.63,2.03,-8.71,119.33,1.934119999999993
2023-03-23 22-28-42-523229,0,0,1534,1466,0.088,-12.662,-1.48,-0.35,-9.67,2.03,-8.7,119.36,1.964119999999994
2023-03-23 22-28-42-538765,0,0,1534,1466,0.176,-12.662,-1.49,-0.35,-9.64,2.02,-8.7,119.39,1.9941199999999952
2023-03-23 22-28-42-555197,0,0,1534,1466,0.088,-12.662,-1.47,-0.36,-9.63,2.03,-8.7,119.42,2.0241199999999964
2023-03-23 22-28-42-571230,0,0,1534,1466,0.088,-12.662,-1.46,-0.36,-9.62,2.03,-8.69,119.46,2.0641199999999884
2023-03-23 22-28-42-586828,0,0,1534,1466,0.088,-12.662,-1.45,-0.36,-9.63,2.04,-8.69,119.49,2.0941199999999895
2023-03-23 22-28-42-604197,0,0,1534,1466,0.088,-12.662,-1.44,-0.37,-9.63,2.04,-8.68,119.52,2.1241199999999907
2023-03-23 22-28-42-620385,0,0,1534,1466,0.088,-12.662,-1.45,-0.36,-9.64,2.05,-8.68,119.56,2.164119999999997
2023-03-23 22-28-42-635259,0,0,1534,1466,0.088,-12.662,-1.44,-0.36,-9.64,2.05,-8.68,119.59,2.194119999999998
2023-03-23 22-28-42-650806,0,0,1534,1466,0.088,-12.662,-1.43,-0.37,-9.67,2.06,-8.67,119.62,2.224119999999999
2023-03-23 22-28-42-666936,0,0,1534,1466,0.088,-12.662,-1.44,-0.37,-9.66,2.06,-8.67,119.65,2.2541200000000003
2023-03-23 22-28-42-683890,0,0,1534,1466,0.088,-12.662,-1.45,-0.36,-9.65,2.07,-8.66,119.68,2.2841200000000015
