Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-29-59-364683,0,0,1551,1449,-0.176,-12.75,9.23,0.09,-2.83,-1.75,73.56,83.79,26.818240000000017
2023-03-23 22-29-59-380446,0,0,1551,1449,-0.176,-12.75,9.24,0.12,-2.88,-1.83,73.54,83.74,26.768240000000006
2023-03-23 22-29-59-395540,0,0,1551,1449,-0.176,-12.75,9.24,0.11,-2.86,-1.91,73.52,83.69,26.71824000000001
2023-03-23 22-29-59-413957,0,0,1551,1449,-0.176,-12.75,9.26,0.11,-2.85,-1.97,73.48,83.66,26.688240000000008
2023-03-23 22-29-59-442910,0,0,1551,1449,-0.176,-12.75,9.29,0.12,-2.87,-2.02,73.43,83.65,26.678240000000017
2023-03-23 22-29-59-459575,0,0,1551,1449,-0.176,-12.75,9.32,0.13,-2.87,-2.04,73.37,83.65,26.678240000000017
2023-03-23 22-29-59-476169,0,0,1551,1449,-0.176,-12.75,9.33,0.05,-2.88,-2.07,73.3,83.65,26.678240000000017
2023-03-23 22-29-59-491335,0,0,1551,1449,-0.176,-12.662,9.36,0.1,-2.85,-2.09,73.25,83.65,26.678240000000017
2023-03-23 22-29-59-507645,0,0,1551,1449,-0.176,-12.75,9.36,0.08,-2.8,-2.1,73.2,83.65,26.678240000000017
2023-03-23 22-29-59-523497,0,0,1551,1449,-0.176,-12.75,9.39,0.11,-2.85,-2.1,73.16,83.65,26.678240000000017
2023-03-23 22-29-59-541223,0,0,1551,1449,-0.176,-12.75,9.4,0.1,-2.9,-2.09,73.12,83.67,26.698240000000013
2023-03-23 22-29-59-557949,0,0,1551,1449,-0.176,-12.75,9.41,0.1,-2.92,-2.07,73.08,83.69,26.71824000000001
2023-03-23 22-29-59-572563,0,0,1551,1449,-0.176,-12.75,9.44,0.15,-2.83,-2.04,73.03,83.71,26.738240000000005
2023-03-23 22-29-59-587528,0,0,1551,1449,-0.176,-12.75,9.45,0.12,-2.9,-2.01,72.97,83.73,26.758240000000015
2023-03-23 22-29-59-603936,0,0,1551,1449,-0.176,-12.662,9.47,0.07,-2.82,-1.99,72.91,83.74,26.768240000000006
2023-03-23 22-29-59-619465,0,0,1551,1449,-0.176,-12.75,9.48,0.06,-2.95,-1.94,72.84,83.77,26.798240000000007
2023-03-23 22-29-59-637756,0,0,1551,1449,-0.176,-12.75,9.48,0.09,-2.89,-1.9,72.78,83.77,26.798240000000007
2023-03-23 22-29-59-653636,0,0,1551,1449,-0.176,-12.75,9.47,0.04,-2.83,-1.86,72.73,83.78,26.808240000000012
2023-03-23 22-29-59-668234,0,0,1551,1449,-0.176,-12.75,9.45,0.06,-2.74,-1.8,72.68,83.79,26.818240000000017
2023-03-23 22-29-59-683725,0,0,1551,1449,-0.176,-12.75,9.43,0.03,-2.74,-1.76,72.63,83.78,26.808240000000012
2023-03-23 22-29-59-699362,0,0,1551,1449,-0.176,-12.75,9.43,-0.0,-2.75,-1.72,72.6,83.77,26.798240000000007
2023-03-23 22-29-59-716707,0,0,1551,1449,-0.176,-12.75,9.42,0.02,-2.69,-1.69,72.57,83.74,26.768240000000006
2023-03-23 22-29-59-731475,0,0,1551,1449,-0.176,-12.75,9.46,0.04,-2.74,-1.68,72.54,83.7,26.728240000000014
2023-03-23 22-29-59-748258,0,0,1551,1449,-0.176,-12.75,9.49,-0.03,-2.71,-1.68,72.52,83.65,26.678240000000017
2023-03-23 22-29-59-763461,0,0,1551,1449,-0.176,-12.75,9.47,0.03,-2.86,-1.69,72.5,83.6,26.628240000000005
2023-03-23 22-29-59-780196,0,0,1551,1449,-0.176,-12.75,9.46,0.04,-2.8,-1.71,72.49,83.52,26.548240000000007
2023-03-23 22-29-59-795603,0,0,1551,1449,-0.176,-12.75,9.44,0.03,-2.8,-1.74,72.47,83.46,26.488240000000005
2023-03-23 22-29-59-812802,0,0,1551,1449,-0.176,-12.75,9.43,0.02,-2.78,-1.77,72.47,83.38,26.408240000000006
2023-03-23 22-29-59-828033,0,0,1551,1449,-0.176,-12.75,9.42,0.02,-2.73,-1.84,72.47,83.28,26.308240000000012
2023-03-23 22-29-59-844118,0,0,1550,1450,-0.176,-12.75,9.42,0.01,-2.8,-1.9,72.46,83.2,26.228240000000014
2023-03-23 22-29-59-861399,0,0,1550,1450,-0.176,-12.75,9.43,-0.01,-2.8,-1.97,72.47,83.1,26.128240000000005
2023-03-23 22-29-59-876065,0,0,1550,1450,-0.176,-12.75,9.43,0.03,-2.85,-2.06,72.47,83.0,26.02824000000001
2023-03-23 22-29-59-892966,0,0,1550,1450,-0.176,-12.75,9.46,-0.06,-2.87,-2.17,72.47,82.9,25.928240000000017
2023-03-23 22-29-59-907573,0,0,1550,1450,-0.176,-12.75,9.42,0.0,-2.96,-2.26,72.48,82.81,25.838240000000013
2023-03-23 22-29-59-924557,0,0,1550,1450,-0.176,-12.75,9.35,0.01,-2.99,-2.38,72.49,82.7,25.728240000000014
2023-03-23 22-29-59-939561,0,0,1550,1450,-0.176,-12.75,9.33,0.03,-2.96,-2.49,72.49,82.61,25.63824000000001
2023-03-23 22-29-59-956987,0,0,1550,1450,-0.176,-12.75,9.27,0.02,-2.83,-2.6,72.5,82.51,25.538240000000016
2023-03-23 22-29-59-971437,0,0,1550,1450,-0.176,-12.75,9.23,0.03,-2.86,-2.71,72.5,82.42,25.448240000000013
2023-03-23 22-29-59-987915,0,0,1550,1450,-0.176,-12.75,9.2,0.0,-2.87,-2.81,72.49,82.34,25.368240000000014
2023-03-23 22-30-00-006385,0,0,1550,1450,-0.176,-12.75,9.18,-0.01,-2.84,-2.91,72.49,82.27,25.298240000000007
2023-03-23 22-30-00-035411,0,0,1550,1450,-0.176,-12.75,9.17,0.06,-2.83,-3.0,72.48,82.2,25.228240000000014
2023-03-23 22-30-00-051829,0,0,1550,1450,-0.176,-12.75,9.21,0.02,-2.83,-3.09,72.49,82.13,25.158240000000006
2023-03-23 22-30-00-067562,0,0,1550,1450,-0.176,-12.75,9.23,0.06,-2.95,-3.18,72.49,82.07,25.098240000000004
2023-03-23 22-30-00-084392,0,0,1550,1450,-0.176,-12.75,9.25,0.11,-3.08,-3.26,72.5,82.02,25.048240000000007
2023-03-23 22-30-00-099925,0,0,1550,1450,-0.176,-12.75,9.27,0.18,-3.11,-3.32,72.51,81.98,25.008240000000015
2023-03-23 22-30-00-115306,0,0,1549,1451,-0.176,-12.75,9.25,0.15,-3.13,-3.37,72.51,81.95,24.978240000000014
2023-03-23 22-30-00-131533,0,0,1549,1451,-0.176,-12.75,9.23,0.16,-3.1,-3.4,72.5,81.94,24.96824000000001
2023-03-23 22-30-00-163463,0,0,1549,1451,-0.176,-12.75,9.22,0.17,-3.11,-3.39,72.47,81.96,24.988240000000005
2023-03-23 22-30-00-180385,0,0,1550,1450,-0.176,-12.75,9.23,0.15,-3.14,-3.38,72.43,81.98,25.008240000000015
2023-03-23 22-30-00-196260,0,0,1550,1450,-0.176,-12.75,9.24,0.19,-3.07,-3.36,72.39,82.01,25.038240000000016
2023-03-23 22-30-00-212294,0,0,1550,1450,-0.176,-12.75,9.25,0.2,-3.01,-3.33,72.34,82.05,25.078240000000008
2023-03-23 22-30-00-227178,0,0,1550,1450,-0.176,-12.75,9.28,0.13,-2.9,-3.28,72.29,82.08,25.10824000000001
2023-03-23 22-30-00-244345,0,0,1550,1450,-0.176,-12.75,9.26,0.17,-2.91,-3.24,72.26,82.12,25.148240000000015
2023-03-23 22-30-00-260092,0,0,1550,1450,-0.176,-12.75,9.26,0.18,-2.85,-3.19,72.22,82.15,25.178240000000017
2023-03-23 22-30-00-274905,0,0,1550,1450,-0.176,-12.75,9.28,0.17,-2.87,-3.13,72.19,82.18,25.208240000000018
2023-03-23 22-30-00-292117,0,0,1550,1450,-0.176,-12.75,9.3,0.18,-2.89,-3.08,72.16,82.2,25.228240000000014
2023-03-23 22-30-00-307096,0,0,1550,1450,-0.176,-12.75,9.31,0.14,-2.92,-3.01,72.13,82.24,25.268240000000006
2023-03-23 22-30-00-324864,0,0,1550,1450,-0.176,-12.75,9.34,0.14,-2.97,-2.95,72.09,82.28,25.308240000000012
2023-03-23 22-30-00-340450,0,0,1550,1450,-0.176,-12.75,9.35,0.13,-3.0,-2.9,72.05,82.31,25.338240000000013
2023-03-23 22-30-00-355666,0,0,1550,1450,-0.176,-12.75,9.38,0.08,-3.0,-2.84,72.01,82.35,25.378240000000005
2023-03-23 22-30-00-371266,0,0,1550,1450,-0.176,-12.75,9.36,0.16,-3.08,-2.8,71.97,82.37,25.398240000000015
2023-03-23 22-30-00-388235,0,0,1550,1450,-0.176,-12.75,9.33,0.13,-3.05,-2.77,71.94,82.38,25.408240000000006
2023-03-23 22-30-00-405689,0,0,1550,1450,-0.176,-12.75,9.32,0.11,-2.97,-2.75,71.91,82.39,25.41824000000001
2023-03-23 22-30-00-420181,0,0,1550,1450,-0.176,-12.75,9.29,0.09,-2.89,-2.75,71.88,82.36,25.38824000000001
2023-03-23 22-30-00-436768,0,0,1550,1450,-0.176,-12.75,9.29,0.09,-2.95,-2.76,71.86,82.34,25.368240000000014
2023-03-23 22-30-00-451451,0,0,1550,1450,-0.176,-12.75,9.29,0.08,-3.01,-2.77,71.83,82.32,25.348240000000004
2023-03-23 22-30-00-468661,0,0,1550,1450,-0.176,-12.75,9.3,0.11,-3.11,-2.8,71.81,82.29,25.318240000000017
2023-03-23 22-30-00-483507,0,0,1550,1450,-0.176,-12.75,9.32,0.15,-3.15,-2.85,71.78,82.24,25.268240000000006
2023-03-23 22-30-00-500874,0,0,1550,1450,-0.176,-12.75,9.34,0.18,-3.15,-2.89,71.75,82.19,25.21824000000001
2023-03-23 22-30-00-517139,0,0,1550,1450,-0.176,-12.75,9.33,0.18,-3.12,-2.95,71.71,82.13,25.158240000000006
2023-03-23 22-30-00-531264,0,0,1550,1450,-0.176,-12.75,9.34,0.24,-3.01,-3.02,71.67,82.06,25.088240000000013
2023-03-23 22-30-00-548479,0,0,1550,1450,-0.176,-12.75,9.34,0.23,-2.98,-3.08,71.63,82.0,25.02824000000001
2023-03-23 22-30-00-563861,0,0,1549,1451,-0.176,-12.75,9.34,0.18,-2.91,-3.15,71.6,81.92,24.948240000000013
2023-03-23 22-30-00-579329,0,0,1549,1451,-0.176,-12.75,9.31,0.19,-3.01,-3.23,71.56,81.84,24.868240000000014
2023-03-23 22-30-00-613204,0,0,1549,1451,-0.176,-12.75,9.33,0.2,-2.97,-3.3,71.54,81.76,24.788240000000016
2023-03-23 22-30-00-627552,0,0,1549,1451,-0.176,-12.75,9.37,0.2,-2.9,-3.37,71.52,81.67,24.698240000000013
2023-03-23 22-30-00-643403,0,0,1549,1451,-0.176,-12.75,9.4,0.21,-2.88,-3.45,71.51,81.57,24.598240000000004
2023-03-23 22-30-00-660196,0,0,1549,1451,-0.176,-12.75,9.41,0.24,-2.98,-3.54,71.5,81.47,24.49824000000001
2023-03-23 22-30-00-687413,0,0,1549,1451,-0.176,-12.75,9.45,0.32,-3.12,-3.62,71.49,81.38,24.408240000000006
2023-03-23 22-30-00-707656,0,0,1549,1451,-0.176,-12.662,9.48,0.32,-3.2,-3.7,71.47,81.29,24.318240000000017
2023-03-23 22-30-00-725630,0,0,1549,1451,-0.176,-12.75,9.52,0.31,-3.19,-3.77,71.45,81.21,24.238240000000005
2023-03-23 22-30-00-741655,0,0,1549,1451,-0.176,-12.75,9.51,0.4,-3.26,-3.83,71.41,81.14,24.16824000000001
2023-03-23 22-30-00-771289,0,0,1549,1451,-0.176,-12.75,9.49,0.32,-3.19,-3.89,71.38,81.08,24.10824000000001
2023-03-23 22-30-00-789310,0,0,1549,1451,-0.176,-12.75,9.46,0.31,-3.08,-3.95,71.34,81.01,24.038240000000016
2023-03-23 22-30-00-804870,0,0,1549,1451,-0.176,-12.75,9.43,0.23,-2.95,-4.0,71.32,80.94,23.96824000000001
2023-03-23 22-30-00-821132,0,0,1549,1451,-0.176,-12.75,9.37,0.18,-2.94,-4.06,71.3,80.87,23.898240000000015
2023-03-23 22-30-00-835602,0,0,1549,1451,-0.176,-12.75,9.3,0.14,-2.95,-4.1,71.3,80.81,23.838240000000013
2023-03-23 22-30-00-856323,0,0,1549,1451,-0.176,-12.75,9.24,0.14,-2.96,-4.15,71.31,80.74,23.768240000000006
2023-03-23 22-30-00-888624,0,0,1548,1452,-0.176,-12.75,9.19,0.14,-2.93,-4.21,71.34,80.66,23.688240000000008
2023-03-23 22-30-00-923875,0,0,1548,1452,-0.176,-12.662,9.15,0.2,-2.94,-4.27,71.37,80.58,23.60824000000001
2023-03-23 22-30-00-954256,0,0,1548,1452,-0.176,-12.75,9.12,0.23,-2.99,-4.31,71.4,80.51,23.538240000000016
2023-03-23 22-30-00-980389,0,0,1548,1452,-0.176,-12.75,9.16,0.3,-3.01,-4.37,71.43,80.44,23.46824000000001
2023-03-23 22-30-01-011335,0,0,1548,1452,-0.176,-12.75,9.17,0.32,-3.06,-4.41,71.46,80.38,23.408240000000006
2023-03-23 22-30-01-028655,0,0,1548,1452,-0.176,-12.75,9.19,0.24,-3.01,-4.46,71.47,80.31,23.338240000000013
2023-03-23 22-30-01-044189,0,0,1548,1452,-0.176,-12.75,9.18,0.25,-3.13,-4.49,71.48,80.27,23.298240000000007
2023-03-23 22-30-01-059817,0,0,1548,1452,-0.176,-12.75,9.22,0.23,-3.14,-4.54,71.49,80.21,23.238240000000005
2023-03-23 22-30-01-075305,0,0,1548,1452,-0.176,-12.75,9.24,0.21,-3.08,-4.58,71.5,80.15,23.178240000000017
2023-03-23 22-30-01-091958,0,0,1548,1452,-0.176,-12.75,9.26,0.17,-3.08,-4.63,71.5,80.1,23.128240000000005
2023-03-23 22-30-01-108279,0,0,1548,1452,-0.176,-12.75,9.26,0.17,-3.09,-4.68,71.51,80.05,23.078240000000008
2023-03-23 22-30-01-123861,0,0,1548,1452,-0.176,-12.662,9.24,0.15,-3.12,-4.73,71.53,80.01,23.038240000000016
2023-03-23 22-30-01-139175,0,0,1548,1452,-0.176,-12.75,9.22,0.1,-3.21,-4.78,71.54,79.98,23.008240000000015
2023-03-23 22-30-01-160844,0,0,1548,1452,-0.176,-12.75,9.16,0.19,-3.27,-4.84,71.55,79.94,22.96824000000001
2023-03-23 22-30-01-191801,0,0,1548,1452,-0.176,-12.75,9.16,0.12,-3.16,-4.89,71.55,79.91,22.938240000000008
2023-03-23 22-30-01-226440,0,0,1548,1452,-0.176,-12.662,9.18,0.17,-3.06,-4.94,71.55,79.88,22.908240000000006
2023-03-23 22-30-01-250873,0,0,1548,1452,-0.176,-12.75,9.19,0.16,-2.99,-5.0,71.54,79.84,22.868240000000014
2023-03-23 22-30-01-283121,0,0,1548,1452,-0.176,-12.75,9.18,0.21,-3.01,-5.05,71.54,79.81,22.838240000000013
2023-03-23 22-30-01-300275,0,0,1548,1452,-0.176,-12.75,9.17,0.19,-3.1,-5.09,71.53,79.8,22.828240000000008
2023-03-23 22-30-01-316639,0,0,1548,1452,-0.176,-12.75,9.18,0.18,-3.07,-5.13,71.53,79.77,22.798240000000007
2023-03-23 22-30-01-347169,0,0,1548,1452,-0.176,-12.75,9.18,0.21,-3.04,-5.18,71.51,79.74,22.768240000000006
2023-03-23 22-30-01-364481,0,0,1548,1452,-0.176,-12.75,9.18,0.16,-3.08,-5.2,71.5,79.73,22.758240000000015
2023-03-23 22-30-01-380495,0,0,1548,1452,-0.176,-12.75,9.15,0.27,-3.13,-5.23,71.48,79.71,22.738240000000005
2023-03-23 22-30-01-395301,0,0,1548,1452,-0.176,-12.75,9.14,0.19,-3.15,-5.24,71.47,79.72,22.74824000000001
2023-03-23 22-30-01-411290,0,0,1548,1452,-0.176,-12.75,9.15,0.25,-3.11,-5.26,71.46,79.71,22.738240000000005
2023-03-23 22-30-01-428824,0,0,1548,1452,-0.176,-12.75,9.15,0.22,-3.09,-5.27,71.44,79.71,22.738240000000005
2023-03-23 22-30-01-444784,0,0,1548,1452,-0.176,-12.75,9.15,0.2,-3.14,-5.27,71.42,79.73,22.758240000000015
2023-03-23 22-30-01-460486,0,0,1548,1452,-0.176,-12.75,9.18,0.19,-3.17,-5.26,71.39,79.75,22.77824000000001
2023-03-23 22-30-01-477359,0,0,1548,1452,-0.176,-12.662,9.17,0.19,-3.15,-5.25,71.35,79.78,22.808240000000012
2023-03-23 22-30-01-491189,0,0,1548,1452,-0.176,-12.75,9.18,0.18,-3.16,-5.24,71.31,79.8,22.828240000000008
2023-03-23 22-30-01-507843,0,0,1548,1452,-0.176,-12.75,9.2,0.16,-3.04,-5.22,71.29,79.82,22.848240000000004
2023-03-23 22-30-01-524119,0,0,1548,1452,-0.176,-12.75,9.18,0.27,-3.13,-5.22,71.26,79.84,22.868240000000014
2023-03-23 22-30-01-540021,0,0,1548,1452,-0.176,-12.75,9.21,0.24,-3.19,-5.23,71.25,79.85,22.878240000000005
2023-03-23 22-30-01-557548,0,0,1548,1452,-0.176,-12.75,9.22,0.27,-3.17,-5.24,71.23,79.84,22.868240000000014
2023-03-23 22-30-01-572760,0,0,1548,1452,-0.176,-12.75,9.25,0.29,-3.1,-5.23,71.21,79.85,22.878240000000005
2023-03-23 22-30-01-592398,0,0,1548,1452,-0.176,-12.75,9.29,0.27,-3.1,-5.23,71.19,79.86,22.88824000000001
2023-03-23 22-30-01-619067,0,0,1548,1452,-0.176,-12.75,9.29,0.27,-3.12,-5.22,71.16,79.87,22.898240000000015
2023-03-23 22-30-01-636057,0,0,1548,1452,-0.176,-12.75,9.3,0.27,-3.19,-5.21,71.12,79.88,22.908240000000006
2023-03-23 22-30-01-655416,0,0,1548,1452,-0.176,-12.75,9.28,0.26,-3.17,-5.2,71.07,79.9,22.928240000000017
2023-03-23 22-30-01-683614,0,0,1548,1452,-0.176,-12.75,9.31,0.29,-3.08,-5.19,71.01,79.9,22.928240000000017
2023-03-23 22-30-01-699015,0,0,1548,1452,-0.176,-12.662,9.31,0.29,-3.08,-5.19,70.96,79.91,22.938240000000008
2023-03-23 22-30-01-715828,0,0,1548,1452,-0.176,-12.75,9.29,0.29,-3.16,-5.2,70.91,79.9,22.928240000000017
2023-03-23 22-30-01-731130,0,0,1548,1452,-0.176,-12.75,9.28,0.21,-3.19,-5.22,70.85,79.88,22.908240000000006
2023-03-23 22-30-01-762920,0,0,1548,1452,-0.176,-12.75,9.31,0.23,-3.12,-5.25,70.8,79.84,22.868240000000014
2023-03-23 22-30-01-779785,0,0,1548,1452,-0.176,-12.75,9.33,0.22,-3.06,-5.3,70.77,79.79,22.818240000000017
2023-03-23 22-30-01-795556,0,0,1548,1452,-0.176,-12.75,9.35,0.23,-3.13,-5.36,70.74,79.74,22.768240000000006
2023-03-23 22-30-01-812531,0,0,1548,1452,-0.176,-12.75,9.37,0.26,-3.22,-5.44,70.73,79.67,22.698240000000013
2023-03-23 22-30-01-827259,0,0,1548,1452,-0.176,-12.75,9.32,0.27,-3.27,-5.54,70.72,79.59,22.618240000000014
2023-03-23 22-30-01-843206,0,0,1548,1452,-0.176,-12.75,9.33,0.35,-3.23,-5.63,70.7,79.52,22.548240000000007
2023-03-23 22-30-01-859762,0,0,1547,1453,-0.176,-12.75,9.31,0.36,-3.16,-5.73,70.69,79.44,22.46824000000001
2023-03-23 22-30-01-875169,0,0,1547,1453,-0.176,-12.75,9.28,0.25,-3.12,-5.84,70.65,79.35,22.378240000000005
2023-03-23 22-30-01-891896,0,0,1547,1453,-0.176,-12.75,9.23,0.29,-3.22,-5.95,70.62,79.26,22.288240000000016
2023-03-23 22-30-01-907068,0,0,1547,1453,-0.176,-12.75,9.19,0.27,-3.16,-6.06,70.59,79.16,22.188240000000008
2023-03-23 22-30-01-938316,0,0,1547,1453,-0.176,-12.75,9.21,0.3,-3.08,-6.18,70.56,79.06,22.088240000000013
2023-03-23 22-30-01-956023,0,0,1547,1453,-0.176,-12.75,9.23,0.29,-3.07,-6.29,70.54,78.95,21.978240000000014
2023-03-23 22-30-01-971076,0,0,1547,1453,-0.176,-12.75,9.25,0.31,-3.1,-6.42,70.53,78.83,21.85824000000001
2023-03-23 22-30-01-987066,0,0,1547,1453,-0.176,-12.75,9.25,0.31,-3.12,-6.54,70.52,78.72,21.74824000000001
2023-03-23 22-30-02-003909,0,0,1547,1453,-0.176,-12.75,9.28,0.33,-3.16,-6.67,70.52,78.59,21.618240000000014
2023-03-23 22-30-02-020285,0,0,1547,1453,-0.176,-12.75,9.28,0.39,-3.14,-6.79,70.52,78.48,21.508240000000015
2023-03-23 22-30-02-035074,0,0,1547,1453,-0.176,-12.75,9.29,0.32,-3.17,-6.91,70.52,78.36,21.38824000000001
2023-03-23 22-30-02-052093,0,0,1547,1453,-0.176,-12.75,9.29,0.4,-3.26,-7.03,70.51,78.25,21.27824000000001
2023-03-23 22-30-02-067502,0,0,1546,1454,-0.176,-12.75,9.27,0.35,-3.3,-7.14,70.5,78.14,21.16824000000001
2023-03-23 22-30-02-099106,0,0,1546,1454,-0.176,-12.75,9.29,0.4,-3.29,-7.27,70.48,78.02,21.048240000000007
2023-03-23 22-30-02-114915,0,0,1546,1454,-0.176,-12.75,9.27,0.39,-3.22,-7.37,70.47,77.92,20.948240000000013
2023-03-23 22-30-02-131188,0,0,1546,1454,-0.176,-12.75,9.24,0.4,-3.23,-7.49,70.46,77.81,20.838240000000013
2023-03-23 22-30-02-148234,0,0,1546,1454,-0.176,-12.75,9.21,0.36,-3.2,-7.61,70.45,77.69,20.71824000000001
2023-03-23 22-30-02-164123,0,0,1546,1454,-0.176,-12.662,9.21,0.35,-3.17,-7.72,70.43,77.58,20.60824000000001
2023-03-23 22-30-02-181498,0,0,1546,1454,-0.176,-12.75,9.2,0.38,-3.16,-7.81,70.41,77.49,20.518240000000006
2023-03-23 22-30-02-195381,0,0,1546,1454,-0.176,-12.75,9.22,0.32,-3.08,-7.92,70.39,77.39,20.41824000000001
2023-03-23 22-30-02-213151,0,0,1546,1454,-0.176,-12.75,9.22,0.36,-3.15,-8.02,70.37,77.3,20.328240000000008
2023-03-23 22-30-02-242806,0,0,1546,1454,-0.176,-12.75,9.23,0.39,-3.2,-8.12,70.35,77.2,20.228240000000014
2023-03-23 22-30-02-260124,0,0,1546,1454,-0.176,-12.75,9.22,0.42,-3.24,-8.22,70.33,77.11,20.13824000000001
2023-03-23 22-30-02-274860,0,0,1546,1454,-0.176,-12.75,9.24,0.43,-3.27,-8.31,70.31,77.02,20.048240000000007
2023-03-23 22-30-02-291145,0,0,1545,1455,-0.176,-12.75,9.25,0.45,-3.24,-8.41,70.29,76.93,19.958240000000018
2023-03-23 22-30-02-308661,0,0,1545,1455,-0.176,-12.75,9.26,0.46,-3.26,-8.49,70.27,76.85,19.878240000000005
2023-03-23 22-30-02-324873,0,0,1545,1455,-0.176,-12.75,9.25,0.47,-3.22,-8.58,70.26,76.76,19.788240000000016
2023-03-23 22-30-02-340873,0,0,1545,1455,-0.176,-12.75,9.22,0.55,-3.2,-8.67,70.25,76.68,19.708240000000018
2023-03-23 22-30-02-355192,0,0,1545,1455,-0.176,-12.75,9.22,0.49,-3.16,-8.75,70.24,76.61,19.63824000000001
2023-03-23 22-30-02-377274,0,0,1545,1455,-0.176,-12.75,9.2,0.52,-3.25,-8.82,70.22,76.55,19.578240000000008
2023-03-23 22-30-02-403324,0,0,1545,1455,-0.176,-12.75,9.18,0.49,-3.33,-8.89,70.2,76.5,19.52824000000001
2023-03-23 22-30-02-420664,0,0,1545,1455,-0.176,-12.662,9.17,0.53,-3.32,-8.95,70.18,76.44,19.46824000000001
2023-03-23 22-30-02-436804,0,0,1545,1455,-0.176,-12.75,9.17,0.47,-3.27,-9.0,70.16,76.4,19.428240000000017
2023-03-23 22-30-02-451091,0,0,1545,1455,-0.176,-12.75,9.17,0.5,-3.24,-9.05,70.14,76.36,19.38824000000001
2023-03-23 22-30-02-467378,0,0,1545,1455,-0.176,-12.75,9.19,0.48,-3.24,-9.09,70.13,76.34,19.368240000000014
2023-03-23 22-30-02-484180,0,0,1545,1455,-0.176,-12.75,9.2,0.54,-3.33,-9.14,70.11,76.3,19.328240000000008
2023-03-23 22-30-02-501986,0,0,1545,1455,-0.176,-12.75,9.21,0.54,-3.35,-9.17,70.09,76.29,19.318240000000017
2023-03-23 22-30-02-530936,0,0,1545,1455,-0.176,-12.75,9.23,0.56,-3.3,-9.2,70.08,76.27,19.298240000000007
2023-03-23 22-30-02-548112,0,0,1545,1455,-0.176,-12.75,9.22,0.55,-3.25,-9.22,70.06,76.27,19.298240000000007
2023-03-23 22-30-02-564333,0,0,1545,1455,-0.176,-12.75,9.2,0.56,-3.36,-9.23,70.03,76.28,19.308240000000012
2023-03-23 22-30-02-578939,0,0,1545,1455,-0.176,-12.75,9.21,0.53,-3.3,-9.23,70.0,76.29,19.318240000000017
2023-03-23 22-30-02-596386,0,0,1545,1455,-0.176,-12.75,9.21,0.54,-3.22,-9.22,69.97,76.32,19.348240000000004
2023-03-23 22-30-02-611201,0,0,1545,1455,-0.176,-12.75,9.19,0.51,-3.18,-9.21,69.95,76.34,19.368240000000014
2023-03-23 22-30-02-628934,0,0,1545,1455,-0.176,-12.75,9.17,0.44,-3.12,-9.2,69.94,76.36,19.38824000000001
2023-03-23 22-30-02-660251,0,0,1545,1455,-0.176,-12.75,9.14,0.53,-3.26,-9.18,69.93,76.39,19.41824000000001
2023-03-23 22-30-02-675301,0,0,1545,1455,-0.176,-12.75,9.15,0.45,-3.23,-9.16,69.92,76.41,19.438240000000008
2023-03-23 22-30-02-691240,0,0,1545,1455,-0.176,-12.75,9.19,0.49,-3.21,-9.14,69.92,76.44,19.46824000000001
2023-03-23 22-30-02-708892,0,0,1545,1455,-0.176,-12.75,9.25,0.5,-3.24,-9.11,69.92,76.48,19.508240000000015
2023-03-23 22-30-02-723724,0,0,1545,1455,-0.176,-12.75,9.26,0.54,-3.27,-9.08,69.91,76.52,19.548240000000007
2023-03-23 22-30-02-739299,0,0,1545,1455,-0.176,-12.75,9.29,0.52,-3.37,-9.05,69.91,76.55,19.578240000000008
2023-03-23 22-30-02-756744,0,0,1545,1455,-0.176,-12.75,9.3,0.54,-3.35,-9.02,69.9,76.58,19.60824000000001
2023-03-23 22-30-02-771307,0,0,1545,1455,-0.176,-12.75,9.26,0.53,-3.3,-8.99,69.89,76.62,19.648240000000015
2023-03-23 22-30-02-788607,0,0,1545,1455,-0.176,-12.75,9.25,0.46,-3.27,-8.95,69.88,76.66,19.688240000000008
2023-03-23 22-30-02-803338,0,0,1545,1455,-0.176,-12.75,9.2,0.53,-3.3,-8.92,69.88,76.7,19.728240000000014
2023-03-23 22-30-02-819477,0,0,1545,1455,-0.176,-12.75,9.2,0.42,-3.26,-8.89,69.87,76.74,19.768240000000006
2023-03-23 22-30-02-836316,0,0,1545,1455,-0.176,-12.75,9.19,0.47,-3.2,-8.86,69.87,76.77,19.798240000000007
2023-03-23 22-30-02-851762,0,0,1545,1455,-0.176,-12.75,9.22,0.47,-3.09,-8.83,69.87,76.81,19.838240000000013
2023-03-23 22-30-02-867062,0,0,1545,1455,-0.176,-12.662,9.25,0.47,-3.21,-8.81,69.88,76.84,19.868240000000014
2023-03-23 22-30-02-883508,0,0,1545,1455,-0.176,-12.75,9.25,0.47,-3.22,-8.8,69.89,76.87,19.898240000000015
2023-03-23 22-30-02-900167,0,0,1545,1455,-0.176,-12.75,9.26,0.52,-3.28,-8.79,69.9,76.89,19.91824000000001
2023-03-23 22-30-02-915545,0,0,1545,1455,-0.176,-12.75,9.25,0.51,-3.25,-8.79,69.92,76.92,19.948240000000013
