Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-17-53-453887,0,0,1539,1461,0.088,-12.662,-1.41,-0.32,-9.66,2.02,-8.49,131.31,18.34220000000002
2023-03-23 22-17-53-468643,0,0,1539,1461,0.088,-12.662,-1.4,-0.34,-9.66,2.02,-8.48,131.36,18.39220000000003
2023-03-23 22-17-53-485192,0,0,1539,1461,0.088,-12.662,-1.4,-0.35,-9.66,2.03,-8.47,131.41,18.442200000000014
2023-03-23 22-17-53-503875,0,0,1539,1461,0.088,-12.662,-1.41,-0.34,-9.66,2.03,-8.46,131.46,18.492200000000025
2023-03-23 22-17-53-532930,0,0,1539,1461,0.088,-12.662,-1.41,-0.32,-9.69,2.03,-8.45,131.51,18.54220000000001
2023-03-23 22-17-53-548527,0,0,1539,1461,0.088,-12.662,-1.39,-0.32,-9.65,2.03,-8.44,131.56,18.59220000000002
2023-03-23 22-17-53-567383,0,0,1539,1461,0.088,-12.662,-1.39,-0.34,-9.67,2.03,-8.42,131.6,18.63220000000001
2023-03-23 22-17-53-597246,0,0,1539,1461,0.088,-12.662,-1.41,-0.35,-9.67,2.03,-8.41,131.65,18.682200000000023
2023-03-23 22-17-53-612560,0,0,1539,1461,0.088,-12.662,-1.41,-0.35,-9.67,2.03,-8.4,131.71,18.742200000000025
2023-03-23 22-17-53-628324,0,0,1539,1461,0.088,-12.662,-1.41,-0.34,-9.67,2.03,-8.39,131.75,18.782200000000017
2023-03-23 22-17-53-646255,0,0,1539,1461,0.088,-12.662,-1.41,-0.34,-9.68,2.03,-8.38,131.8,18.83220000000003
2023-03-23 22-17-53-662214,0,0,1539,1461,0.088,-12.662,-1.41,-0.32,-9.66,2.03,-8.37,131.85,18.88220000000001
2023-03-23 22-17-53-679163,0,0,1539,1461,0.088,-12.662,-1.43,-0.33,-9.7,2.03,-8.36,131.89,18.922200000000004
2023-03-23 22-17-53-708981,0,0,1539,1461,0.088,-12.662,-1.42,-0.34,-9.67,2.03,-8.35,131.94,18.972200000000015
2023-03-23 22-17-53-726939,0,0,1539,1461,0.088,-12.662,-1.42,-0.34,-9.69,2.03,-8.34,131.99,19.022200000000026
2023-03-23 22-17-53-756531,0,0,1539,1461,0.088,-12.662,-1.41,-0.33,-9.67,2.03,-8.34,132.03,19.06220000000002
2023-03-23 22-17-53-773108,0,0,1539,1461,0.088,-12.662,-1.39,-0.32,-9.68,2.03,-8.33,132.08,19.11220000000003
2023-03-23 22-17-53-790374,0,0,1539,1461,0.088,-12.662,-1.39,-0.32,-9.69,2.02,-8.32,132.13,19.162200000000013
2023-03-23 22-17-53-806256,0,0,1539,1461,0.088,-12.662,-1.39,-0.33,-9.67,2.03,-8.32,132.17,19.202200000000005
2023-03-23 22-17-53-820501,0,0,1539,1461,0.088,-12.662,-1.39,-0.33,-9.66,2.02,-8.31,132.21,19.242200000000025
2023-03-23 22-17-53-840691,0,0,1539,1461,0.088,-12.662,-1.38,-0.35,-9.66,2.02,-8.31,132.25,19.282200000000017
2023-03-23 22-17-53-869185,0,0,1539,1461,0.088,-12.662,-1.38,-0.35,-9.67,2.02,-8.3,132.3,19.33220000000003
2023-03-23 22-17-53-884546,0,0,1539,1461,0.088,-12.662,-1.39,-0.32,-9.66,2.02,-8.29,132.34,19.37220000000002
2023-03-23 22-17-53-901083,0,0,1539,1461,0.088,-12.662,-1.4,-0.32,-9.66,2.02,-8.29,132.38,19.412200000000013
2023-03-23 22-17-53-919382,0,0,1539,1461,0.088,-12.662,-1.4,-0.33,-9.68,2.02,-8.28,132.41,19.442200000000014
2023-03-23 22-17-53-956054,0,0,1539,1461,0.088,-12.662,-1.39,-0.33,-9.67,2.01,-8.28,132.45,19.482200000000006
2023-03-23 22-17-53-987899,0,0,1539,1461,0.088,-12.662,-1.4,-0.34,-9.67,2.01,-8.28,132.49,19.522200000000026
2023-03-23 22-17-54-016216,0,0,1539,1461,0.176,-12.662,-1.4,-0.34,-9.66,2.01,-8.28,132.53,19.56220000000002
2023-03-23 22-17-54-045674,0,0,1539,1461,0.088,-12.662,-1.4,-0.34,-9.67,2.01,-8.27,132.56,19.59220000000002
2023-03-23 22-17-54-077281,0,0,1539,1461,0.088,-12.662,-1.41,-0.34,-9.66,2.01,-8.27,132.6,19.63220000000001
2023-03-23 22-17-54-092547,0,0,1539,1461,0.088,-12.662,-1.42,-0.32,-9.67,2.0,-8.27,132.64,19.672200000000004
2023-03-23 22-17-54-108704,0,0,1539,1461,0.088,-12.662,-1.42,-0.32,-9.66,2.0,-8.27,132.68,19.712200000000024
2023-03-23 22-17-54-125574,0,0,1539,1461,0.088,-12.662,-1.4,-0.32,-9.66,2.0,-8.27,132.72,19.752200000000016
2023-03-23 22-17-54-141495,0,0,1539,1461,0.088,-12.662,-1.39,-0.34,-9.66,1.99,-8.27,132.76,19.79220000000001
2023-03-23 22-17-54-157126,0,0,1539,1461,0.088,-12.662,-1.39,-0.34,-9.66,1.99,-8.27,132.79,19.82220000000001
2023-03-23 22-17-54-173634,0,0,1539,1461,0.088,-12.662,-1.39,-0.33,-9.67,1.99,-8.26,132.84,19.87220000000002
2023-03-23 22-17-54-192845,0,0,1539,1461,0.088,-12.662,-1.39,-0.34,-9.68,1.99,-8.26,132.87,19.902200000000022
2023-03-23 22-17-54-229186,0,0,1539,1461,0.088,-12.662,-1.39,-0.32,-9.68,1.99,-8.26,132.91,19.942200000000014
2023-03-23 22-17-54-274386,0,0,1539,1461,0.088,-12.662,-1.38,-0.31,-9.67,1.98,-8.26,132.95,19.982200000000006
2023-03-23 22-17-54-307511,0,0,1540,1460,0.088,-12.662,-1.38,-0.31,-9.65,1.98,-8.25,132.98,20.012200000000007
2023-03-23 22-17-54-337093,0,0,1540,1460,0.088,-12.662,-1.38,-0.32,-9.67,1.98,-8.25,133.02,20.052200000000028
2023-03-23 22-17-54-364435,0,0,1540,1460,0.088,-12.662,-1.38,-0.32,-9.66,1.97,-8.24,133.06,20.09220000000002
2023-03-23 22-17-54-380493,0,0,1540,1460,0.088,-12.662,-1.39,-0.32,-9.67,1.97,-8.24,133.09,20.12220000000002
2023-03-23 22-17-54-396517,0,0,1540,1460,0.088,-12.662,-1.41,-0.31,-9.67,1.97,-8.23,133.12,20.152200000000022
2023-03-23 22-17-54-413540,0,0,1540,1460,0.088,-12.662,-1.4,-0.31,-9.67,1.96,-8.23,133.16,20.192200000000014
2023-03-23 22-17-54-433634,0,0,1540,1460,0.088,-12.662,-1.39,-0.32,-9.67,1.96,-8.22,133.19,20.222200000000015
2023-03-23 22-17-54-462579,0,0,1540,1460,0.088,-12.662,-1.4,-0.32,-9.66,1.96,-8.22,133.22,20.252200000000016
2023-03-23 22-17-54-492294,0,0,1540,1460,0.088,-12.662,-1.38,-0.33,-9.64,1.96,-8.22,133.26,20.29220000000001
2023-03-23 22-17-54-528683,0,0,1540,1460,0.088,-12.662,-1.38,-0.29,-9.64,1.95,-8.21,133.29,20.32220000000001
2023-03-23 22-17-54-562056,0,0,1540,1460,0.088,-12.662,-1.4,-0.3,-9.67,1.95,-8.21,133.33,20.36220000000003
2023-03-23 22-17-54-592929,0,0,1540,1460,0.088,-12.662,-1.38,-0.34,-9.68,1.95,-8.21,133.36,20.39220000000003
2023-03-23 22-17-54-625021,0,0,1540,1460,0.088,-12.662,-1.39,-0.32,-9.69,1.95,-8.21,133.4,20.432200000000023
2023-03-23 22-17-54-657182,0,0,1540,1460,0.176,-12.662,-1.39,-0.32,-9.69,1.95,-8.21,133.43,20.462200000000024
2023-03-23 22-17-54-689592,0,0,1540,1460,0.088,-12.662,-1.38,-0.32,-9.67,1.94,-8.21,133.47,20.502200000000016
2023-03-23 22-17-54-720693,0,0,1540,1460,0.088,-12.662,-1.37,-0.31,-9.68,1.94,-8.21,133.5,20.532200000000017
2023-03-23 22-17-54-753741,0,0,1540,1460,0.088,-12.662,-1.38,-0.32,-9.67,1.94,-8.21,133.54,20.57220000000001
2023-03-23 22-17-54-784707,0,0,1540,1460,0.088,-12.662,-1.38,-0.32,-9.68,1.94,-8.2,133.57,20.60220000000001
2023-03-23 22-17-54-817945,0,0,1540,1460,0.088,-12.662,-1.37,-0.3,-9.69,1.93,-8.2,133.61,20.64220000000003
2023-03-23 22-17-54-849386,0,0,1540,1460,0.088,-12.662,-1.37,-0.31,-9.68,1.94,-8.2,133.64,20.672200000000004
2023-03-23 22-17-54-883728,0,0,1540,1460,0.088,-12.662,-1.36,-0.31,-9.68,1.93,-8.2,133.67,20.702200000000005
2023-03-23 22-17-54-913440,0,0,1540,1460,0.088,-12.662,-1.36,-0.31,-9.67,1.94,-8.2,133.71,20.742200000000025
2023-03-23 22-17-54-950112,0,0,1540,1460,0.176,-12.662,-1.36,-0.33,-9.68,1.94,-8.2,133.74,20.772200000000026
2023-03-23 22-17-54-977567,0,0,1540,1460,0.088,-12.662,-1.36,-0.32,-9.68,1.93,-8.2,133.77,20.802200000000028
2023-03-23 22-17-55-010852,0,0,1540,1460,0.088,-12.662,-1.37,-0.32,-9.67,1.94,-8.2,133.8,20.83220000000003
2023-03-23 22-17-55-042275,0,0,1540,1460,0.088,-12.662,-1.38,-0.32,-9.67,1.94,-8.2,133.83,20.86220000000003
2023-03-23 22-17-55-074097,0,0,1540,1460,0.088,-12.662,-1.38,-0.34,-9.68,1.94,-8.2,133.87,20.902200000000022
2023-03-23 22-17-55-106226,0,0,1540,1460,0.088,-12.662,-1.4,-0.34,-9.68,1.94,-8.2,133.9,20.932200000000023
2023-03-23 22-17-55-133033,0,0,1540,1460,0.088,-12.662,-1.4,-0.31,-9.68,1.94,-8.2,133.93,20.962200000000024
2023-03-23 22-17-55-149146,0,0,1540,1460,0.088,-12.662,-1.39,-0.32,-9.66,1.94,-8.2,133.96,20.992200000000025
2023-03-23 22-17-55-182250,0,0,1540,1460,0.088,-12.662,-1.39,-0.31,-9.65,1.94,-8.21,133.99,21.022200000000026
2023-03-23 22-17-55-201347,0,0,1540,1460,0.088,-12.662,-1.4,-0.31,-9.65,1.93,-8.21,134.03,21.06220000000002
2023-03-23 22-17-55-228555,0,0,1540,1460,0.088,-12.662,-1.38,-0.32,-9.67,1.93,-8.22,134.06,21.09220000000002
2023-03-23 22-17-55-245410,0,0,1540,1460,0.088,-12.662,-1.37,-0.33,-9.66,1.94,-8.22,134.1,21.13220000000001
2023-03-23 22-17-55-260843,0,0,1540,1460,0.088,-12.662,-1.38,-0.31,-9.67,1.93,-8.22,134.13,21.162200000000013
2023-03-23 22-17-55-277678,0,0,1540,1460,0.088,-12.662,-1.37,-0.31,-9.69,1.93,-8.22,134.17,21.202200000000005
2023-03-23 22-17-55-293391,0,0,1540,1460,0.088,-12.662,-1.37,-0.31,-9.67,1.93,-8.23,134.2,21.232200000000006
2023-03-23 22-17-55-308367,0,0,1540,1460,0.088,-12.662,-1.37,-0.3,-9.64,1.93,-8.23,134.24,21.272200000000026
2023-03-23 22-17-55-327018,0,0,1540,1460,0.088,-12.662,-1.36,-0.3,-9.66,1.93,-8.23,134.27,21.302200000000028
2023-03-23 22-17-55-359174,0,0,1540,1460,0.088,-12.662,-1.37,-0.3,-9.67,1.93,-8.23,134.3,21.33220000000003
2023-03-23 22-17-55-372099,0,0,1540,1460,0.088,-12.662,-1.37,-0.3,-9.67,1.92,-8.23,134.34,21.37220000000002
2023-03-23 22-17-55-389206,0,0,1540,1460,0.088,-12.662,-1.37,-0.32,-9.7,1.92,-8.23,134.37,21.402200000000022
2023-03-23 22-17-55-405243,0,0,1540,1460,0.088,-12.662,-1.36,-0.3,-9.67,1.92,-8.23,134.4,21.432200000000023
2023-03-23 22-17-55-422252,0,0,1540,1460,0.088,-12.662,-1.38,-0.31,-9.68,1.92,-8.23,134.43,21.462200000000024
2023-03-23 22-17-55-437845,0,0,1540,1460,0.088,-12.662,-1.39,-0.32,-9.66,1.92,-8.22,134.46,21.492200000000025
2023-03-23 22-17-55-454386,0,0,1540,1460,0.088,-12.662,-1.4,-0.32,-9.65,1.92,-8.22,134.49,21.522200000000026
2023-03-23 22-17-55-469446,0,0,1540,1460,0.088,-12.662,-1.39,-0.3,-9.64,1.92,-8.22,134.52,21.552200000000028
2023-03-23 22-17-55-483963,0,0,1540,1460,0.088,-12.662,-1.38,-0.29,-9.68,1.92,-8.22,134.55,21.58220000000003
2023-03-23 22-17-55-501125,0,0,1540,1460,0.088,-12.662,-1.38,-0.33,-9.67,1.92,-8.21,134.59,21.62220000000002
2023-03-23 22-17-55-533536,0,0,1540,1460,0.088,-12.662,-1.38,-0.31,-9.68,1.92,-8.21,134.62,21.652200000000022
2023-03-23 22-17-55-548622,0,0,1540,1460,0.088,-12.662,-1.38,-0.32,-9.68,1.92,-8.21,134.66,21.692200000000014
2023-03-23 22-17-55-565586,0,0,1540,1460,0.088,-12.662,-1.38,-0.3,-9.68,1.92,-8.2,134.69,21.722200000000015
2023-03-23 22-17-55-581545,0,0,1540,1460,0.088,-12.662,-1.37,-0.3,-9.68,1.91,-8.19,134.72,21.752200000000016
2023-03-23 22-17-55-598535,0,0,1540,1460,0.088,-12.662,-1.38,-0.3,-9.69,1.91,-8.19,134.76,21.79220000000001
2023-03-23 22-17-55-612228,0,0,1540,1460,0.088,-12.662,-1.38,-0.3,-9.67,1.91,-8.18,134.79,21.82220000000001
2023-03-23 22-17-55-628610,0,0,1540,1460,0.088,-12.662,-1.37,-0.3,-9.65,1.91,-8.17,134.83,21.86220000000003
2023-03-23 22-17-55-645594,0,0,1540,1460,0.088,-12.662,-1.35,-0.3,-9.66,1.91,-8.16,134.86,21.89220000000003
2023-03-23 22-17-55-660957,0,0,1540,1460,0.088,-12.662,-1.35,-0.31,-9.68,1.91,-8.15,134.9,21.932200000000023
2023-03-23 22-17-55-676528,0,0,1540,1460,0.088,-12.662,-1.35,-0.32,-9.69,1.91,-8.14,134.94,21.972200000000015
2023-03-23 22-17-55-692951,0,0,1541,1459,0.088,-12.662,-1.35,-0.31,-9.69,1.91,-8.13,134.98,22.012200000000007
2023-03-23 22-17-55-709707,0,0,1541,1459,0.088,-12.662,-1.35,-0.31,-9.67,1.91,-8.12,135.02,22.052200000000028
2023-03-23 22-17-55-725849,0,0,1541,1459,0.088,-12.662,-1.36,-0.31,-9.69,1.91,-8.11,135.07,22.10220000000001
2023-03-23 22-17-55-740164,0,0,1541,1459,0.088,-12.662,-1.35,-0.32,-9.68,1.91,-8.1,135.11,22.14220000000003
2023-03-23 22-17-55-757805,0,0,1541,1459,0.088,-12.662,-1.36,-0.31,-9.68,1.91,-8.08,135.15,22.182200000000023
2023-03-23 22-17-55-772792,0,0,1541,1459,0.088,-12.662,-1.36,-0.29,-9.68,1.91,-8.07,135.19,22.222200000000015
2023-03-23 22-17-55-789750,0,0,1541,1459,0.088,-12.662,-1.36,-0.3,-9.69,1.91,-8.06,135.24,22.272200000000026
2023-03-23 22-17-55-804802,0,0,1541,1459,0.088,-12.662,-1.36,-0.33,-9.69,1.91,-8.04,135.29,22.32220000000001
2023-03-23 22-17-55-821773,0,0,1541,1459,0.088,-12.662,-1.36,-0.3,-9.68,1.9,-8.04,135.33,22.36220000000003
2023-03-23 22-17-55-837074,0,0,1541,1459,0.088,-12.662,-1.36,-0.32,-9.68,1.9,-8.03,135.37,22.402200000000022
2023-03-23 22-17-55-853874,0,0,1541,1459,0.088,-12.662,-1.34,-0.31,-9.69,1.9,-8.02,135.42,22.452200000000005
2023-03-23 22-17-55-870422,0,0,1541,1459,0.088,-12.662,-1.35,-0.29,-9.7,1.9,-8.01,135.46,22.492200000000025
2023-03-23 22-17-55-885021,0,0,1541,1459,0.088,-12.662,-1.35,-0.29,-9.71,1.9,-8.01,135.51,22.54220000000001
2023-03-23 22-17-55-899742,0,0,1541,1459,0.088,-12.662,-1.34,-0.29,-9.69,1.9,-8.0,135.55,22.58220000000003
2023-03-23 22-17-55-916574,0,0,1541,1459,0.176,-12.662,-1.34,-0.29,-9.69,1.9,-8.0,135.59,22.62220000000002
2023-03-23 22-17-55-932367,0,0,1541,1459,0.088,-12.662,-1.34,-0.29,-9.69,1.9,-7.99,135.62,22.652200000000022
2023-03-23 22-17-55-964313,0,0,1541,1459,0.088,-12.662,-1.35,-0.29,-9.68,1.9,-7.99,135.66,22.692200000000014
2023-03-23 22-17-55-981835,0,0,1541,1459,0.088,-12.662,-1.35,-0.3,-9.68,1.91,-7.99,135.7,22.732200000000006
2023-03-23 22-17-55-996346,0,0,1541,1459,0.088,-12.662,-1.34,-0.3,-9.68,1.91,-7.98,135.74,22.772200000000026
2023-03-23 22-17-56-028664,0,0,1541,1459,0.088,-12.662,-1.33,-0.3,-9.68,1.91,-7.98,135.77,22.802200000000028
2023-03-23 22-17-56-044571,0,0,1541,1459,0.176,-12.574,-1.34,-0.31,-9.69,1.91,-7.98,135.81,22.84220000000002
2023-03-23 22-17-56-061354,0,0,1541,1459,0.088,-12.662,-1.35,-0.32,-9.68,1.91,-7.98,135.84,22.87220000000002
2023-03-23 22-17-56-083133,0,0,1541,1459,0.088,-12.662,-1.34,-0.32,-9.67,1.91,-7.98,135.88,22.912200000000013
2023-03-23 22-17-56-115968,0,0,1541,1459,0.088,-12.662,-1.34,-0.3,-9.66,1.92,-7.98,135.91,22.942200000000014
2023-03-23 22-17-56-146719,0,0,1541,1459,0.088,-12.662,-1.35,-0.31,-9.7,1.92,-7.99,135.95,22.982200000000006
2023-03-23 22-17-56-173061,0,0,1541,1459,0.088,-12.662,-1.36,-0.31,-9.68,1.92,-7.99,135.98,23.012200000000007
2023-03-23 22-17-56-189693,0,0,1541,1459,0.088,-12.662,-1.36,-0.31,-9.7,1.92,-8.0,136.02,23.052200000000028
2023-03-23 22-17-56-206711,0,0,1541,1459,0.088,-12.662,-1.35,-0.3,-9.69,1.92,-8.01,136.06,23.09220000000002
2023-03-23 22-17-56-240339,0,0,1541,1459,0.088,-12.662,-1.34,-0.31,-9.67,1.92,-8.01,136.1,23.13220000000001
2023-03-23 22-17-56-274126,0,0,1541,1459,0.088,-12.662,-1.35,-0.29,-9.65,1.92,-8.02,136.14,23.172200000000004
2023-03-23 22-17-56-303380,0,0,1541,1459,0.088,-12.662,-1.36,-0.29,-9.66,1.92,-8.03,136.18,23.212200000000024
2023-03-23 22-17-56-337281,0,0,1541,1459,0.088,-12.662,-1.35,-0.28,-9.67,1.92,-8.04,136.22,23.252200000000016
2023-03-23 22-17-56-368387,0,0,1541,1459,0.088,-12.662,-1.35,-0.3,-9.68,1.93,-8.05,136.26,23.29220000000001
2023-03-23 22-17-56-400806,0,0,1541,1459,0.088,-12.662,-1.36,-0.3,-9.69,1.92,-8.05,136.29,23.32220000000001
2023-03-23 22-17-56-433218,0,0,1541,1459,0.088,-12.662,-1.36,-0.3,-9.67,1.92,-8.06,136.33,23.36220000000003
2023-03-23 22-17-56-464899,0,0,1541,1459,0.088,-12.662,-1.34,-0.3,-9.68,1.92,-8.07,136.36,23.39220000000003
2023-03-23 22-17-56-493393,0,0,1541,1459,0.088,-12.662,-1.35,-0.3,-9.68,1.92,-8.07,136.4,23.432200000000023
2023-03-23 22-17-56-525008,0,0,1541,1459,0.088,-12.662,-1.35,-0.31,-9.7,1.92,-8.08,136.44,23.472200000000015
2023-03-23 22-17-56-540192,0,0,1541,1459,0.088,-12.662,-1.35,-0.31,-9.69,1.92,-8.08,136.47,23.502200000000016
2023-03-23 22-17-56-560388,0,0,1541,1459,0.088,-12.662,-1.36,-0.31,-9.69,1.92,-8.09,136.51,23.54220000000001
2023-03-23 22-17-56-593268,0,0,1541,1459,0.088,-12.662,-1.35,-0.33,-9.69,1.92,-8.1,136.54,23.57220000000001
2023-03-23 22-17-56-624652,0,0,1541,1459,0.088,-12.662,-1.36,-0.31,-9.67,1.92,-8.1,136.58,23.61220000000003
2023-03-23 22-17-56-656552,0,0,1541,1459,0.088,-12.662,-1.38,-0.29,-9.7,1.92,-8.11,136.62,23.652200000000022
2023-03-23 22-17-56-687385,0,0,1541,1459,0.176,-12.662,-1.37,-0.3,-9.67,1.92,-8.11,136.66,23.692200000000014
2023-03-23 22-17-56-721877,0,0,1541,1459,0.088,-12.662,-1.37,-0.3,-9.67,1.91,-8.12,136.7,23.732200000000006
2023-03-23 22-17-56-753474,0,0,1541,1459,0.088,-12.662,-1.37,-0.31,-9.65,1.91,-8.12,136.74,23.772200000000026
2023-03-23 22-17-56-785202,0,0,1541,1459,0.088,-12.662,-1.37,-0.31,-9.66,1.91,-8.13,136.78,23.81220000000002
2023-03-23 22-17-56-817618,0,0,1541,1459,0.088,-12.662,-1.36,-0.3,-9.66,1.91,-8.13,136.82,23.85220000000001
2023-03-23 22-17-56-848964,0,0,1541,1459,0.088,-12.662,-1.35,-0.31,-9.68,1.9,-8.14,136.85,23.88220000000001
2023-03-23 22-17-56-882320,0,0,1541,1459,0.088,-12.662,-1.35,-0.3,-9.66,1.9,-8.14,136.89,23.922200000000004
2023-03-23 22-17-56-911635,0,0,1541,1459,0.088,-12.662,-1.36,-0.3,-9.66,1.9,-8.15,136.93,23.962200000000024
2023-03-23 22-17-56-944186,0,0,1542,1458,0.088,-12.662,-1.36,-0.3,-9.67,1.9,-8.15,136.97,24.002200000000016
2023-03-23 22-17-56-976910,0,0,1542,1458,0.088,-12.662,-1.37,-0.3,-9.68,1.89,-8.15,137.01,24.04220000000001
2023-03-23 22-17-57-007720,0,0,1542,1458,0.088,-12.662,-1.37,-0.3,-9.69,1.89,-8.15,137.05,24.08220000000003
2023-03-23 22-17-57-040468,0,0,1542,1458,0.088,-12.662,-1.37,-0.3,-9.67,1.89,-8.15,137.09,24.12220000000002
2023-03-23 22-17-57-068602,0,0,1542,1458,0.088,-12.662,-1.35,-0.29,-9.67,1.89,-8.16,137.12,24.152200000000022
2023-03-23 22-17-57-091484,0,0,1542,1458,0.088,-12.662,-1.37,-0.28,-9.66,1.88,-8.16,137.16,24.192200000000014
2023-03-23 22-17-57-121531,0,0,1542,1458,0.088,-12.662,-1.37,-0.3,-9.67,1.88,-8.16,137.19,24.222200000000015
2023-03-23 22-17-57-149401,0,0,1542,1458,0.088,-12.662,-1.38,-0.31,-9.68,1.88,-8.17,137.23,24.262200000000007
2023-03-23 22-17-57-184632,0,0,1542,1458,0.088,-12.662,-1.38,-0.32,-9.67,1.88,-8.17,137.26,24.29220000000001
2023-03-23 22-17-57-217320,0,0,1542,1458,0.088,-12.662,-1.39,-0.3,-9.68,1.88,-8.17,137.3,24.33220000000003
2023-03-23 22-17-57-248343,0,0,1542,1458,0.088,-12.662,-1.37,-0.3,-9.69,1.87,-8.18,137.34,24.37220000000002
2023-03-23 22-17-57-280940,0,0,1542,1458,0.088,-12.662,-1.37,-0.31,-9.67,1.87,-8.18,137.38,24.412200000000013
2023-03-23 22-17-57-312163,0,0,1542,1458,0.088,-12.662,-1.36,-0.31,-9.67,1.86,-8.18,137.42,24.452200000000005
2023-03-23 22-17-57-345736,0,0,1542,1458,0.088,-12.662,-1.36,-0.32,-9.67,1.86,-8.19,137.46,24.492200000000025
2023-03-23 22-17-57-372589,0,0,1542,1458,0.176,-12.662,-1.37,-0.32,-9.68,1.86,-8.19,137.5,24.532200000000017
2023-03-23 22-17-57-392474,0,0,1542,1458,0.088,-12.662,-1.37,-0.31,-9.69,1.86,-8.2,137.54,24.57220000000001
2023-03-23 22-17-57-419939,0,0,1542,1458,0.088,-12.662,-1.37,-0.29,-9.68,1.86,-8.2,137.58,24.61220000000003
2023-03-23 22-17-57-438011,0,0,1542,1458,0.088,-12.662,-1.36,-0.3,-9.66,1.85,-8.21,137.61,24.64220000000003
2023-03-23 22-17-57-467797,0,0,1542,1458,0.088,-12.662,-1.37,-0.3,-9.67,1.85,-8.21,137.65,24.682200000000023
2023-03-23 22-17-57-485548,0,0,1542,1458,0.088,-12.662,-1.36,-0.29,-9.66,1.85,-8.22,137.69,24.722200000000015
2023-03-23 22-17-57-499740,0,0,1542,1458,0.088,-12.662,-1.37,-0.29,-9.67,1.85,-8.22,137.73,24.762200000000007
2023-03-23 22-17-57-516031,0,0,1542,1458,0.088,-12.662,-1.37,-0.29,-9.67,1.85,-8.22,137.77,24.802200000000028
2023-03-23 22-17-57-532671,0,0,1542,1458,0.088,-12.662,-1.38,-0.29,-9.67,1.85,-8.22,137.81,24.84220000000002
2023-03-23 22-17-57-551666,0,0,1542,1458,0.088,-12.662,-1.38,-0.3,-9.68,1.85,-8.22,137.84,24.87220000000002
2023-03-23 22-17-57-583610,0,0,1542,1458,0.088,-12.662,-1.36,-0.29,-9.66,1.85,-8.22,137.88,24.912200000000013
2023-03-23 22-17-57-611750,0,0,1542,1458,0.088,-12.662,-1.36,-0.31,-9.68,1.84,-8.23,137.91,24.942200000000014
2023-03-23 22-17-57-627847,0,0,1542,1458,0.088,-12.662,-1.37,-0.3,-9.66,1.84,-8.22,137.94,24.972200000000015
2023-03-23 22-17-57-643902,0,0,1542,1458,0.088,-12.662,-1.37,-0.28,-9.64,1.84,-8.23,137.98,25.012200000000007
2023-03-23 22-17-57-659816,0,0,1542,1458,0.088,-12.662,-1.36,-0.27,-9.67,1.84,-8.23,138.01,25.04220000000001
2023-03-23 22-17-57-682226,0,0,1542,1458,0.088,-12.662,-1.37,-0.31,-9.67,1.83,-8.24,138.04,25.07220000000001
2023-03-23 22-17-57-707811,0,0,1542,1458,0.088,-12.662,-1.37,-0.3,-9.67,1.84,-8.24,138.08,25.11220000000003
2023-03-23 22-17-57-723869,0,0,1542,1458,0.088,-12.662,-1.36,-0.29,-9.67,1.83,-8.24,138.11,25.14220000000003
2023-03-23 22-17-57-746258,0,0,1542,1458,0.088,-12.662,-1.37,-0.29,-9.67,1.83,-8.24,138.15,25.182200000000023
2023-03-23 22-17-57-772543,0,0,1542,1458,0.088,-12.662,-1.37,-0.29,-9.67,1.84,-8.24,138.18,25.212200000000024
2023-03-23 22-17-57-787895,0,0,1542,1458,0.088,-12.662,-1.37,-0.3,-9.67,1.84,-8.24,138.21,25.242200000000025
2023-03-23 22-17-57-817570,0,0,1542,1458,0.088,-12.662,-1.37,-0.29,-9.66,1.84,-8.24,138.24,25.272200000000026
2023-03-23 22-17-57-839829,0,0,1542,1458,0.088,-12.662,-1.37,-0.29,-9.67,1.84,-8.24,138.27,25.302200000000028
2023-03-23 22-17-57-868031,0,0,1542,1458,0.088,-12.662,-1.36,-0.3,-9.69,1.84,-8.24,138.3,25.33220000000003
2023-03-23 22-17-57-883675,0,0,1542,1458,0.088,-12.662,-1.36,-0.3,-9.67,1.84,-8.24,138.33,25.36220000000003
2023-03-23 22-17-57-916220,0,0,1542,1458,0.088,-12.662,-1.36,-0.3,-9.67,1.84,-8.24,138.36,25.39220000000003
2023-03-23 22-17-57-948304,0,0,1542,1458,0.088,-12.662,-1.36,-0.29,-9.64,1.84,-8.24,138.39,25.422200000000004
2023-03-23 22-17-57-968355,0,0,1542,1458,0.088,-12.662,-1.37,-0.31,-9.67,1.84,-8.24,138.42,25.452200000000005
2023-03-23 22-17-57-996210,0,0,1542,1458,0.088,-12.662,-1.38,-0.3,-9.66,1.85,-8.24,138.45,25.482200000000006
2023-03-23 22-17-58-013289,0,0,1542,1458,0.088,-12.662,-1.38,-0.3,-9.67,1.84,-8.24,138.48,25.512200000000007
2023-03-23 22-17-58-031765,0,0,1542,1458,0.088,-12.662,-1.39,-0.3,-9.67,1.85,-8.24,138.51,25.54220000000001
2023-03-23 22-17-58-064489,0,0,1542,1458,0.088,-12.662,-1.38,-0.29,-9.64,1.85,-8.25,138.54,25.57220000000001
2023-03-23 22-17-58-091709,0,0,1542,1458,0.088,-12.662,-1.4,-0.28,-9.7,1.85,-8.25,138.58,25.61220000000003
