Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-26-23-238120,0,0,1546,1454,0.088,-12.662,-1.78,-0.48,-9.6,2.96,-10.76,147.91,33.42438000000001
2023-03-23 22-26-23-284431,0,0,1546,1454,0.088,-12.662,-1.75,-0.46,-9.58,2.95,-10.81,147.94,33.454380000000015
2023-03-23 22-26-23-326645,0,0,1546,1454,0.088,-12.662,-1.77,-0.47,-9.6,2.94,-10.87,147.98,33.49438000000001
2023-03-23 22-26-23-349376,0,0,1546,1454,0.088,-12.662,-1.81,-0.51,-9.63,2.92,-10.93,148.02,33.53438000000003
2023-03-23 22-26-23-381407,0,0,1546,1454,0.088,-12.662,-1.81,-0.49,-9.63,2.91,-10.99,148.05,33.56438000000003
2023-03-23 22-26-23-413113,0,0,1546,1454,0.088,-12.662,-1.79,-0.45,-9.59,2.9,-11.05,148.08,33.59438000000003
2023-03-23 22-26-23-445015,0,0,1546,1454,0.088,-12.662,-1.8,-0.45,-9.58,2.89,-11.11,148.11,33.62438000000003
2023-03-23 22-26-23-477606,0,0,1546,1454,0.088,-12.662,-1.83,-0.5,-9.58,2.88,-11.17,148.15,33.66438000000002
2023-03-23 22-26-23-508504,0,0,1546,1454,0.088,-12.662,-1.84,-0.51,-9.57,2.86,-11.23,148.17,33.684380000000004
2023-03-23 22-26-23-540449,0,0,1546,1454,0.088,-12.662,-1.85,-0.45,-9.55,2.85,-11.29,148.2,33.714380000000006
2023-03-23 22-26-23-570475,0,0,1546,1454,0.088,-12.662,-1.85,-0.42,-9.58,2.84,-11.36,148.23,33.74438000000001
2023-03-23 22-26-23-584231,0,0,1546,1454,0.088,-12.662,-1.86,-0.47,-9.56,2.82,-11.42,148.26,33.77438000000001
2023-03-23 22-26-23-599882,0,0,1546,1454,0.088,-12.662,-1.88,-0.46,-9.58,2.8,-11.48,148.29,33.80438000000001
2023-03-23 22-26-23-616148,0,0,1546,1454,0.088,-12.662,-1.86,-0.46,-9.57,2.79,-11.54,148.32,33.83438000000001
2023-03-23 22-26-23-633874,0,0,1546,1454,0.088,-12.662,-1.85,-0.46,-9.54,2.78,-11.6,148.34,33.85438000000002
2023-03-23 22-26-23-648936,0,0,1546,1454,0.088,-12.662,-1.86,-0.48,-9.55,2.76,-11.65,148.36,33.87438000000003
2023-03-23 22-26-23-664584,0,0,1546,1454,0.088,-12.662,-1.88,-0.49,-9.57,2.74,-11.71,148.39,33.90438
2023-03-23 22-26-23-681811,0,0,1546,1454,0.088,-12.662,-1.91,-0.45,-9.58,2.73,-11.76,148.42,33.934380000000004
2023-03-23 22-26-23-697523,0,0,1546,1454,0.088,-12.662,-1.89,-0.43,-9.57,2.71,-11.81,148.44,33.954380000000015
2023-03-23 22-26-23-713180,0,0,1546,1454,0.088,-12.662,-1.89,-0.44,-9.54,2.7,-11.85,148.46,33.974380000000025
2023-03-23 22-26-23-744420,0,0,1546,1454,0.088,-12.662,-1.93,-0.49,-9.55,2.68,-11.9,148.48,33.99438000000001
2023-03-23 22-26-23-761358,0,0,1547,1453,0.088,-12.662,-1.96,-0.48,-9.51,2.67,-11.94,148.5,34.01438000000002
2023-03-23 22-26-23-775648,0,0,1547,1453,0.088,-12.662,-1.98,-0.42,-9.56,2.66,-11.99,148.52,34.03438000000003
2023-03-23 22-26-23-807768,0,0,1547,1453,0.088,-12.662,-1.95,-0.44,-9.51,2.65,-12.03,148.54,34.05438000000001
2023-03-23 22-26-23-830873,0,0,1547,1453,0.088,-12.662,-1.95,-0.47,-9.55,2.63,-12.07,148.56,34.07438000000002
2023-03-23 22-26-23-860484,0,0,1547,1453,0.088,-12.662,-1.98,-0.45,-9.55,2.62,-12.1,148.57,34.08438000000001
2023-03-23 22-26-23-894315,0,0,1547,1453,0.088,-12.662,-1.99,-0.42,-9.56,2.61,-12.13,148.59,34.10438000000002
2023-03-23 22-26-23-925118,0,0,1547,1453,0.088,-12.662,-1.97,-0.41,-9.51,2.6,-12.16,148.61,34.12438000000003
2023-03-23 22-26-23-956793,0,0,1547,1453,0.088,-12.662,-1.96,-0.44,-9.53,2.58,-12.18,148.63,34.14438000000001
2023-03-23 22-26-23-989581,0,0,1547,1453,0.088,-12.662,-2.0,-0.46,-9.56,2.57,-12.2,148.64,34.15438
2023-03-23 22-26-24-021935,0,0,1547,1453,0.088,-12.662,-2.01,-0.39,-9.55,2.56,-12.22,148.66,34.17438000000001
2023-03-23 22-26-24-056559,0,0,1547,1453,0.088,-12.662,-2.01,-0.4,-9.53,2.55,-12.24,148.67,34.184380000000004
2023-03-23 22-26-24-080288,0,0,1547,1453,0.088,-12.662,-2.01,-0.4,-9.52,2.54,-12.25,148.67,34.184380000000004
2023-03-23 22-26-24-113528,0,0,1547,1453,0.088,-12.662,-2.03,-0.42,-9.52,2.52,-12.27,148.68,34.194380000000024
2023-03-23 22-26-24-128382,0,0,1547,1453,0.088,-12.662,-2.06,-0.41,-9.56,2.51,-12.28,148.69,34.204380000000015
2023-03-23 22-26-24-145713,0,0,1547,1453,0.088,-12.662,-2.03,-0.43,-9.52,2.5,-12.29,148.69,34.204380000000015
2023-03-23 22-26-24-160225,0,0,1547,1453,0.088,-12.662,-2.02,-0.44,-9.56,2.49,-12.3,148.7,34.214380000000006
2023-03-23 22-26-24-176016,0,0,1547,1453,0.088,-12.662,-2.04,-0.44,-9.51,2.48,-12.31,148.71,34.224380000000025
2023-03-23 22-26-24-192638,0,0,1547,1453,0.088,-12.662,-2.07,-0.41,-9.55,2.47,-12.32,148.72,34.234380000000016
2023-03-23 22-26-24-210308,0,0,1547,1453,0.088,-12.662,-2.05,-0.38,-9.51,2.46,-12.32,148.73,34.24438000000001
2023-03-23 22-26-24-224936,0,0,1547,1453,0.088,-12.662,-2.03,-0.39,-9.53,2.44,-12.32,148.74,34.254380000000026
2023-03-23 22-26-24-241858,0,0,1547,1453,0.088,-12.662,-2.03,-0.39,-9.52,2.43,-12.32,148.75,34.26438000000002
2023-03-23 22-26-24-278282,0,0,1547,1453,0.088,-12.662,-2.07,-0.39,-9.58,2.42,-12.32,148.76,34.27438000000001
2023-03-23 22-26-24-303512,0,0,1547,1453,0.088,-12.662,-2.08,-0.39,-9.52,2.41,-12.32,148.77,34.28438000000003
2023-03-23 22-26-24-320276,0,0,1547,1453,0.088,-12.662,-2.06,-0.38,-9.53,2.4,-12.31,148.77,34.28438000000003
2023-03-23 22-26-24-336063,0,0,1547,1453,0.088,-12.662,-2.04,-0.38,-9.51,2.39,-12.3,148.78,34.29438000000002
2023-03-23 22-26-24-352334,0,0,1547,1453,0.088,-12.662,-2.07,-0.36,-9.56,2.38,-12.29,148.79,34.30438000000001
2023-03-23 22-26-24-369531,0,0,1547,1453,0.088,-12.662,-2.11,-0.42,-9.55,2.38,-12.29,148.8,34.31438000000003
2023-03-23 22-26-24-387915,0,0,1547,1453,0.088,-12.662,-2.07,-0.39,-9.55,2.37,-12.28,148.81,34.32438000000002
2023-03-23 22-26-24-416123,0,0,1547,1453,0.088,-12.662,-2.06,-0.37,-9.55,2.35,-12.28,148.83,34.34438000000003
2023-03-23 22-26-24-432730,0,0,1547,1453,0.088,-12.662,-2.06,-0.35,-9.55,2.35,-12.27,148.84,34.35438000000002
2023-03-23 22-26-24-452382,0,0,1547,1453,0.088,-12.662,-2.09,-0.36,-9.55,2.34,-12.27,148.85,34.36438000000001
2023-03-23 22-26-24-479872,0,0,1547,1453,0.088,-12.662,-2.07,-0.36,-9.55,2.33,-12.26,148.86,34.37438000000003
2023-03-23 22-26-24-502987,0,0,1547,1453,0.088,-12.662,-2.03,-0.35,-9.54,2.32,-12.25,148.86,34.37438000000003
2023-03-23 22-26-24-528485,0,0,1547,1453,0.088,-12.662,-2.04,-0.33,-9.57,2.3,-12.23,148.87,34.38438000000002
2023-03-23 22-26-24-547182,0,0,1547,1453,0.088,-12.662,-2.07,-0.37,-9.56,2.29,-12.22,148.88,34.39438000000001
2023-03-23 22-26-24-588118,0,0,1547,1453,0.088,-12.662,-2.06,-0.38,-9.57,2.28,-12.21,148.89,34.40438
2023-03-23 22-26-24-611186,0,0,1547,1453,0.088,-12.662,-2.05,-0.38,-9.52,2.27,-12.19,148.9,34.41438000000002
2023-03-23 22-26-24-646034,0,0,1547,1453,0.088,-12.662,-2.06,-0.34,-9.56,2.27,-12.17,148.91,34.42438000000001
2023-03-23 22-26-24-674880,0,0,1547,1453,0.088,-12.662,-2.06,-0.4,-9.51,2.26,-12.15,148.92,34.434380000000004
2023-03-23 22-26-24-709473,0,0,1547,1453,0.088,-12.662,-2.07,-0.39,-9.57,2.25,-12.14,148.94,34.454380000000015
2023-03-23 22-26-24-745410,0,0,1547,1453,0.088,-12.662,-2.07,-0.36,-9.54,2.24,-12.12,148.95,34.464380000000006
2023-03-23 22-26-24-774472,0,0,1547,1453,0.088,-12.662,-2.03,-0.32,-9.57,2.23,-12.1,148.97,34.484380000000016
2023-03-23 22-26-24-806777,0,0,1547,1453,0.088,-12.662,-2.02,-0.35,-9.54,2.22,-12.08,148.98,34.49438000000001
2023-03-23 22-26-24-838166,0,0,1547,1453,0.088,-12.662,-2.03,-0.35,-9.56,2.2,-12.06,149.0,34.51438000000002
2023-03-23 22-26-24-869534,0,0,1547,1453,0.088,-12.662,-2.01,-0.33,-9.56,2.2,-12.03,149.01,34.52438000000001
2023-03-23 22-26-24-901965,0,0,1547,1453,0.088,-12.662,-2.0,-0.32,-9.57,2.19,-12.0,149.02,34.53438000000003
2023-03-23 22-26-24-933425,0,0,1547,1453,0.176,-12.662,-1.99,-0.33,-9.55,2.18,-11.98,149.03,34.54438000000002
2023-03-23 22-26-24-966339,0,0,1547,1453,0.088,-12.662,-2.01,-0.35,-9.57,2.17,-11.95,149.04,34.55438000000001
2023-03-23 22-26-24-997656,0,0,1547,1453,0.088,-12.662,-2.03,-0.35,-9.54,2.16,-11.92,149.06,34.57438000000002
2023-03-23 22-26-25-030754,0,0,1547,1453,0.088,-12.662,-2.05,-0.3,-9.57,2.15,-11.9,149.07,34.58438000000001
2023-03-23 22-26-25-057348,0,0,1547,1453,0.088,-12.662,-2.02,-0.35,-9.54,2.14,-11.87,149.07,34.58438000000001
2023-03-23 22-26-25-077738,0,0,1547,1453,0.088,-12.662,-2.03,-0.4,-9.61,2.13,-11.84,149.08,34.59438000000003
2023-03-23 22-26-25-111164,0,0,1547,1453,0.088,-12.662,-2.0,-0.35,-9.57,2.13,-11.81,149.1,34.61438000000001
2023-03-23 22-26-25-140911,0,0,1547,1453,0.088,-12.662,-2.01,-0.31,-9.55,2.12,-11.78,149.11,34.62438000000003
2023-03-23 22-26-25-172977,0,0,1547,1453,0.088,-12.662,-1.98,-0.28,-9.57,2.11,-11.76,149.12,34.63438000000002
2023-03-23 22-26-25-204433,0,0,1547,1453,0.088,-12.662,-1.98,-0.32,-9.59,2.1,-11.73,149.13,34.64438000000001
2023-03-23 22-26-25-236516,0,0,1547,1453,0.088,-12.662,-1.95,-0.31,-9.56,2.09,-11.71,149.14,34.65438
2023-03-23 22-26-25-268877,0,0,1547,1453,0.088,-12.662,-1.96,-0.31,-9.59,2.08,-11.68,149.15,34.66438000000002
2023-03-23 22-26-25-297847,0,0,1547,1453,0.088,-12.662,-1.95,-0.31,-9.57,2.07,-11.66,149.16,34.67438000000001
2023-03-23 22-26-25-314892,0,0,1547,1453,0.176,-12.662,-1.93,-0.33,-9.61,2.06,-11.63,149.17,34.684380000000004
2023-03-23 22-26-25-354211,0,0,1547,1453,0.088,-12.662,-1.94,-0.35,-9.59,2.05,-11.61,149.17,34.684380000000004
2023-03-23 22-26-25-377159,0,0,1547,1453,0.088,-12.662,-1.94,-0.29,-9.6,2.04,-11.59,149.18,34.694380000000024
2023-03-23 22-26-25-397477,0,0,1547,1453,0.088,-12.662,-1.96,-0.35,-9.53,2.03,-11.56,149.19,34.704380000000015
2023-03-23 22-26-25-424085,0,0,1547,1453,0.088,-12.662,-1.95,-0.35,-9.58,2.03,-11.54,149.2,34.714380000000006
2023-03-23 22-26-25-440890,0,0,1547,1453,0.088,-12.662,-1.95,-0.34,-9.57,2.03,-11.53,149.21,34.724380000000025
2023-03-23 22-26-25-456140,0,0,1547,1453,0.176,-12.662,-1.98,-0.32,-9.62,2.02,-11.51,149.22,34.734380000000016
2023-03-23 22-26-25-472302,0,0,1547,1453,0.088,-12.662,-1.99,-0.3,-9.54,2.01,-11.49,149.23,34.74438000000001
2023-03-23 22-26-25-488357,0,0,1547,1453,0.088,-12.662,-1.95,-0.29,-9.59,2.01,-11.47,149.23,34.74438000000001
2023-03-23 22-26-25-506574,0,0,1547,1453,0.088,-12.662,-1.92,-0.28,-9.58,2.0,-11.45,149.24,34.754380000000026
2023-03-23 22-26-25-520348,0,0,1547,1453,0.088,-12.662,-1.94,-0.32,-9.63,1.99,-11.44,149.25,34.76438000000002
2023-03-23 22-26-25-536314,0,0,1547,1453,0.088,-12.662,-1.94,-0.31,-9.58,1.99,-11.43,149.25,34.76438000000002
2023-03-23 22-26-25-553243,0,0,1547,1453,0.088,-12.662,-1.93,-0.31,-9.59,1.98,-11.42,149.26,34.77438000000001
2023-03-23 22-26-25-569096,0,0,1547,1453,0.176,-12.662,-1.91,-0.33,-9.59,1.98,-11.4,149.26,34.77438000000001
2023-03-23 22-26-25-584468,0,0,1547,1453,0.088,-12.662,-1.94,-0.31,-9.62,1.97,-11.39,149.27,34.78438000000003
2023-03-23 22-26-25-600181,0,0,1547,1453,0.088,-12.662,-1.96,-0.35,-9.56,1.97,-11.38,149.28,34.79438000000002
2023-03-23 22-26-25-616416,0,0,1547,1453,0.088,-12.662,-1.95,-0.35,-9.6,1.97,-11.37,149.28,34.79438000000002
2023-03-23 22-26-25-633416,0,0,1547,1453,0.088,-12.662,-1.93,-0.32,-9.57,1.96,-11.37,149.29,34.80438000000001
2023-03-23 22-26-25-648636,0,0,1547,1453,0.088,-12.662,-1.95,-0.29,-9.61,1.96,-11.36,149.3,34.81438000000003
2023-03-23 22-26-25-663705,0,0,1547,1453,0.088,-12.662,-1.95,-0.31,-9.59,1.96,-11.35,149.31,34.82438000000002
2023-03-23 22-26-25-681352,0,0,1547,1453,0.088,-12.662,-1.92,-0.31,-9.58,1.96,-11.35,149.32,34.83438000000001
2023-03-23 22-26-25-697629,0,0,1547,1453,0.088,-12.662,-1.91,-0.29,-9.61,1.95,-11.34,149.32,34.83438000000001
2023-03-23 22-26-25-712683,0,0,1547,1453,0.088,-12.662,-1.89,-0.27,-9.6,1.95,-11.34,149.32,34.83438000000001
2023-03-23 22-26-25-729545,0,0,1547,1453,0.088,-12.662,-1.92,-0.32,-9.6,1.94,-11.33,149.32,34.83438000000001
2023-03-23 22-26-25-744016,0,0,1547,1453,0.088,-12.662,-1.93,-0.32,-9.59,1.94,-11.33,149.33,34.84438000000003
2023-03-23 22-26-25-767019,0,0,1547,1453,0.088,-12.662,-1.92,-0.31,-9.59,1.94,-11.33,149.33,34.84438000000003
2023-03-23 22-26-25-794599,0,0,1547,1453,0.088,-12.662,-1.91,-0.29,-9.58,1.93,-11.33,149.33,34.84438000000003
2023-03-23 22-26-25-807775,0,0,1547,1453,0.088,-12.662,-1.95,-0.32,-9.59,1.93,-11.33,149.33,34.84438000000003
2023-03-23 22-26-25-824102,0,0,1547,1453,0.088,-12.662,-1.95,-0.34,-9.58,1.93,-11.33,149.33,34.84438000000003
2023-03-23 22-26-25-839512,0,0,1547,1453,0.088,-12.662,-1.95,-0.3,-9.56,1.93,-11.34,149.34,34.85438000000002
2023-03-23 22-26-25-857218,0,0,1547,1453,0.088,-12.662,-1.93,-0.26,-9.6,1.93,-11.34,149.35,34.86438000000001
2023-03-23 22-26-25-871798,0,0,1547,1453,0.088,-12.662,-1.91,-0.29,-9.57,1.92,-11.34,149.35,34.86438000000001
2023-03-23 22-26-25-888010,0,0,1547,1453,0.088,-12.662,-1.91,-0.33,-9.62,1.92,-11.35,149.36,34.87438000000003
2023-03-23 22-26-25-906094,0,0,1547,1453,0.088,-12.662,-1.91,-0.29,-9.58,1.92,-11.35,149.37,34.88438000000002
2023-03-23 22-26-25-920436,0,0,1547,1453,0.088,-12.574,-1.91,-0.26,-9.59,1.92,-11.35,149.37,34.88438000000002
2023-03-23 22-26-25-935791,0,0,1547,1453,0.088,-12.662,-1.9,-0.3,-9.57,1.92,-11.35,149.37,34.88438000000002
2023-03-23 22-26-25-954011,0,0,1547,1453,0.088,-12.662,-1.91,-0.33,-9.6,1.92,-11.35,149.37,34.88438000000002
2023-03-23 22-26-25-968396,0,0,1547,1453,0.088,-12.662,-1.92,-0.32,-9.56,1.92,-11.36,149.38,34.89438000000001
2023-03-23 22-26-25-984177,0,0,1547,1453,0.088,-12.662,-1.93,-0.27,-9.61,1.92,-11.36,149.38,34.89438000000001
2023-03-23 22-26-25-999674,0,0,1547,1453,0.088,-12.662,-1.9,-0.31,-9.58,1.93,-11.37,149.39,34.90438
2023-03-23 22-26-26-019622,0,0,1547,1453,0.088,-12.662,-1.91,-0.32,-9.57,1.93,-11.37,149.4,34.91438000000002
2023-03-23 22-26-26-048185,0,0,1547,1453,0.088,-12.662,-1.92,-0.31,-9.58,1.93,-11.38,149.4,34.91438000000002
2023-03-23 22-26-26-063643,0,0,1547,1453,0.088,-12.662,-1.93,-0.26,-9.55,1.94,-11.39,149.4,34.91438000000002
2023-03-23 22-26-26-081890,0,0,1547,1453,0.088,-12.662,-1.91,-0.27,-9.55,1.94,-11.39,149.41,34.92438000000001
2023-03-23 22-26-26-095603,0,0,1547,1453,0.088,-12.662,-1.92,-0.31,-9.56,1.94,-11.39,149.41,34.92438000000001
2023-03-23 22-26-26-111655,0,0,1547,1453,0.088,-12.662,-1.93,-0.31,-9.59,1.95,-11.4,149.42,34.934380000000004
2023-03-23 22-26-26-127766,0,0,1547,1453,0.088,-12.662,-1.92,-0.29,-9.56,1.96,-11.4,149.42,34.934380000000004
2023-03-23 22-26-26-146585,0,0,1547,1453,0.088,-12.662,-1.9,-0.29,-9.58,1.96,-11.4,149.42,34.934380000000004
2023-03-23 22-26-26-175404,0,0,1547,1453,0.088,-12.662,-1.89,-0.32,-9.58,1.96,-11.4,149.42,34.934380000000004
2023-03-23 22-26-26-192190,0,0,1547,1453,0.088,-12.662,-1.93,-0.35,-9.56,1.97,-11.4,149.42,34.934380000000004
2023-03-23 22-26-26-209437,0,0,1547,1453,0.088,-12.662,-1.93,-0.29,-9.6,1.98,-11.4,149.43,34.944380000000024
2023-03-23 22-26-26-224663,0,0,1547,1453,0.088,-12.662,-1.9,-0.33,-9.56,1.99,-11.4,149.43,34.944380000000024
2023-03-23 22-26-26-239609,0,0,1547,1453,0.088,-12.662,-1.89,-0.35,-9.56,1.99,-11.4,149.43,34.944380000000024
2023-03-23 22-26-26-256190,0,0,1547,1453,0.088,-12.662,-1.91,-0.33,-9.59,2.0,-11.39,149.44,34.954380000000015
2023-03-23 22-26-26-272526,0,0,1547,1453,0.088,-12.662,-1.92,-0.31,-9.56,2.0,-11.39,149.45,34.964380000000006
2023-03-23 22-26-26-288183,0,0,1547,1453,0.088,-12.662,-1.91,-0.31,-9.57,2.01,-11.39,149.45,34.964380000000006
2023-03-23 22-26-26-303688,0,0,1547,1453,0.088,-12.662,-1.89,-0.3,-9.57,2.01,-11.39,149.46,34.974380000000025
2023-03-23 22-26-26-320742,0,0,1547,1453,0.088,-12.662,-1.88,-0.29,-9.61,2.02,-11.39,149.47,34.984380000000016
2023-03-23 22-26-26-336255,0,0,1547,1453,0.088,-12.662,-1.92,-0.31,-9.58,2.02,-11.39,149.48,34.99438000000001
2023-03-23 22-26-26-354059,0,0,1547,1453,0.088,-12.662,-1.91,-0.31,-9.56,2.03,-11.39,149.49,35.004380000000026
2023-03-23 22-26-26-367622,0,0,1547,1453,0.088,-12.662,-1.88,-0.32,-9.56,2.04,-11.38,149.49,35.004380000000026
2023-03-23 22-26-26-383764,0,0,1547,1453,0.088,-12.662,-1.88,-0.35,-9.59,2.04,-11.38,149.49,35.004380000000026
2023-03-23 22-26-26-400316,0,0,1547,1453,0.088,-12.662,-1.91,-0.3,-9.6,2.05,-11.39,149.5,35.01438000000002
2023-03-23 22-26-26-416115,0,0,1547,1453,0.088,-12.662,-1.91,-0.35,-9.6,2.05,-11.39,149.51,35.02438000000001
2023-03-23 22-26-26-431710,0,0,1547,1453,0.088,-12.662,-1.89,-0.33,-9.57,2.05,-11.4,149.52,35.03438000000003
2023-03-23 22-26-26-448353,0,0,1547,1453,0.088,-12.662,-1.87,-0.32,-9.59,2.06,-11.4,149.53,35.04438000000002
2023-03-23 22-26-26-468409,0,0,1547,1453,0.088,-12.662,-1.89,-0.33,-9.59,2.06,-11.41,149.54,35.05438000000001
2023-03-23 22-26-26-496514,0,0,1547,1453,0.176,-12.662,-1.92,-0.35,-9.61,2.07,-11.41,149.54,35.05438000000001
2023-03-23 22-26-26-511690,0,0,1547,1453,0.176,-12.662,-1.91,-0.33,-9.56,2.07,-11.42,149.55,35.06438000000003
2023-03-23 22-26-26-528179,0,0,1547,1453,0.088,-12.662,-1.91,-0.3,-9.59,2.08,-11.42,149.56,35.07438000000002
2023-03-23 22-26-26-546419,0,0,1547,1453,0.088,-12.662,-1.9,-0.31,-9.58,2.08,-11.43,149.57,35.08438000000001
2023-03-23 22-26-26-559562,0,0,1547,1453,0.088,-12.662,-1.9,-0.34,-9.59,2.08,-11.43,149.58,35.09438000000003
2023-03-23 22-26-26-576742,0,0,1547,1453,0.088,-12.662,-1.92,-0.36,-9.57,2.08,-11.44,149.59,35.10438000000002
2023-03-23 22-26-26-592475,0,0,1547,1453,0.088,-12.662,-1.91,-0.32,-9.56,2.08,-11.45,149.6,35.11438000000001
2023-03-23 22-26-26-608924,0,0,1547,1453,0.088,-12.662,-1.92,-0.29,-9.61,2.09,-11.45,149.61,35.12438000000003
2023-03-23 22-26-26-624973,0,0,1547,1453,0.088,-12.662,-1.92,-0.34,-9.61,2.08,-11.46,149.62,35.13438000000002
2023-03-23 22-26-26-639708,0,0,1547,1453,0.088,-12.662,-1.93,-0.35,-9.6,2.08,-11.47,149.63,35.14438000000001
2023-03-23 22-26-26-656250,0,0,1547,1453,0.088,-12.662,-1.91,-0.31,-9.55,2.09,-11.49,149.64,35.15438
2023-03-23 22-26-26-673333,0,0,1547,1453,0.088,-12.662,-1.92,-0.3,-9.58,2.09,-11.5,149.65,35.16438000000002
2023-03-23 22-26-26-688087,0,0,1547,1453,0.088,-12.662,-1.91,-0.33,-9.57,2.09,-11.51,149.66,35.17438000000001
2023-03-23 22-26-26-703655,0,0,1547,1453,0.088,-12.662,-1.92,-0.37,-9.63,2.09,-11.52,149.67,35.184380000000004
2023-03-23 22-26-26-720774,0,0,1547,1453,0.088,-12.662,-1.93,-0.33,-9.59,2.09,-11.53,149.68,35.194380000000024
2023-03-23 22-26-26-737055,0,0,1547,1453,0.088,-12.662,-1.93,-0.32,-9.58,2.09,-11.54,149.68,35.194380000000024
2023-03-23 22-26-26-751815,0,0,1547,1453,0.088,-12.662,-1.92,-0.35,-9.55,2.09,-11.55,149.69,35.204380000000015
2023-03-23 22-26-26-767622,0,0,1547,1453,0.176,-12.662,-1.92,-0.38,-9.57,2.09,-11.56,149.69,35.204380000000015
2023-03-23 22-26-26-783721,0,0,1547,1453,0.088,-12.662,-1.95,-0.37,-9.56,2.1,-11.58,149.69,35.204380000000015
2023-03-23 22-26-26-801445,0,0,1547,1453,0.088,-12.662,-1.97,-0.3,-9.59,2.1,-11.59,149.69,35.204380000000015
2023-03-23 22-26-26-816759,0,0,1547,1453,0.088,-12.662,-1.96,-0.33,-9.59,2.1,-11.6,149.7,35.214380000000006
2023-03-23 22-26-26-831813,0,0,1547,1453,0.088,-12.662,-1.94,-0.35,-9.59,2.09,-11.6,149.7,35.214380000000006
2023-03-23 22-26-26-847765,0,0,1547,1453,0.088,-12.662,-1.93,-0.33,-9.58,2.09,-11.61,149.7,35.214380000000006
2023-03-23 22-26-26-864364,0,0,1547,1453,0.088,-12.662,-1.93,-0.31,-9.59,2.09,-11.62,149.7,35.214380000000006
2023-03-23 22-26-26-880849,0,0,1547,1453,0.088,-12.662,-1.91,-0.32,-9.56,2.09,-11.62,149.71,35.224380000000025
2023-03-23 22-26-26-896876,0,0,1547,1453,0.088,-12.662,-1.9,-0.34,-9.59,2.09,-11.62,149.71,35.224380000000025
2023-03-23 22-26-26-911998,0,0,1547,1453,0.088,-12.662,-1.91,-0.35,-9.6,2.08,-11.63,149.71,35.224380000000025
2023-03-23 22-26-26-938692,0,0,1547,1453,0.088,-12.662,-1.94,-0.33,-9.58,2.08,-11.63,149.7,35.214380000000006
2023-03-23 22-26-26-961201,0,0,1547,1453,0.088,-12.662,-1.93,-0.34,-9.56,2.08,-11.63,149.7,35.214380000000006
2023-03-23 22-26-26-976043,0,0,1547,1453,0.088,-12.662,-1.9,-0.34,-9.54,2.08,-11.63,149.69,35.204380000000015
2023-03-23 22-26-26-991879,0,0,1547,1453,0.088,-12.662,-1.91,-0.35,-9.57,2.09,-11.63,149.69,35.204380000000015
2023-03-23 22-26-27-008604,0,0,1547,1453,0.088,-12.662,-1.94,-0.3,-9.62,2.09,-11.63,149.68,35.194380000000024
2023-03-23 22-26-27-023764,0,0,1547,1453,0.088,-12.662,-1.93,-0.31,-9.57,2.09,-11.63,149.67,35.184380000000004
2023-03-23 22-26-27-039544,0,0,1547,1453,0.088,-12.662,-1.93,-0.33,-9.56,2.09,-11.62,149.66,35.17438000000001
2023-03-23 22-26-27-056840,0,0,1547,1453,0.088,-12.662,-1.94,-0.35,-9.56,2.09,-11.62,149.65,35.16438000000002
2023-03-23 22-26-27-072336,0,0,1547,1453,0.088,-12.662,-1.96,-0.33,-9.58,2.09,-11.61,149.63,35.14438000000001
2023-03-23 22-26-27-088629,0,0,1547,1453,0.088,-12.662,-1.95,-0.32,-9.57,2.1,-11.6,149.61,35.12438000000003
2023-03-23 22-26-27-104871,0,0,1547,1453,0.088,-12.662,-1.91,-0.32,-9.54,2.1,-11.59,149.59,35.10438000000002
2023-03-23 22-26-27-119613,0,0,1547,1453,0.088,-12.662,-1.91,-0.34,-9.55,2.1,-11.57,149.56,35.07438000000002
2023-03-23 22-26-27-136549,0,0,1547,1453,0.088,-12.662,-1.95,-0.35,-9.58,2.11,-11.54,149.54,35.05438000000001
2023-03-23 22-26-27-152347,0,0,1547,1453,0.088,-12.662,-1.91,-0.32,-9.56,2.12,-11.52,149.5,35.01438000000002
2023-03-23 22-26-27-168720,0,0,1547,1453,0.088,-12.662,-1.91,-0.32,-9.55,2.12,-11.49,149.47,34.984380000000016
2023-03-23 22-26-27-184300,0,0,1547,1453,0.088,-12.662,-1.9,-0.34,-9.53,2.13,-11.46,149.43,34.944380000000024
2023-03-23 22-26-27-199962,0,0,1547,1453,0.088,-12.662,-1.91,-0.37,-9.52,2.13,-11.42,149.39,34.90438
2023-03-23 22-26-27-217792,0,0,1547,1453,0.088,-12.662,-1.9,-0.35,-9.55,2.14,-11.38,149.35,34.86438000000001
2023-03-23 22-26-27-232215,0,0,1547,1453,0.088,-12.662,-1.89,-0.28,-9.54,2.14,-11.34,149.31,34.82438000000002
2023-03-23 22-26-27-249011,0,0,1547,1453,0.088,-12.662,-1.87,-0.32,-9.56,2.15,-11.29,149.27,34.78438000000003
2023-03-23 22-26-27-268804,0,0,1547,1453,0.088,-12.662,-1.86,-0.33,-9.56,2.16,-11.25,149.22,34.734380000000016
2023-03-23 22-26-27-295857,0,0,1547,1453,0.088,-12.662,-1.86,-0.33,-9.57,2.17,-11.2,149.18,34.694380000000024
