Acceleration of X axis,Acceleration of Y axis,Acceleration of Z axis,roll,pitch,yaw
0.225553,-8.64947,4.02073,1.41285,-5.40426e+12,4.85769e+09
0.225553,-8.64947,4.02073,1.41285,-5.40426e+12,4.85769e+09
0.225553,-8.64947,4.02073,1.41285,-5.40426e+12,4.85769e+09
0.225553,-8.64947,4.02073,1.41285,-5.40426e+12,4.85769e+09
0.225553,-8.64947,4.02073,1.41285,-5.40426e+12,4.85769e+09
0.225553,-8.64947,4.02073,1.41285,-5.40426e+12,4.85769e+09
0.225553,-8.64947,4.02073,1.41285,-5.40426e+12,4.85769e+09
0.225553,-8.64947,4.02073,1.41285,-5.40426e+12,4.85769e+09
0.225553,-8.64947,4.02073,1.41285,-5.40426e+12,4.85769e+09
0.225553,-8.64947,4.02073,1.41285,-5.40426e+12,4.85769e+09
0.225553,-8.64947,4.02073,1.41285,-5.40426e+12,4.85769e+09
0.225553,-8.64947,4.02073,1.41285,-5.40426e+12,4.85769e+09
0.225553,-8.64947,4.02073,1.41285,-5.40426e+12,4.85769e+09
0.225553,-8.64947,4.02073,1.41285,-5.40426e+12,4.85769e+09
0.225553,-8.64947,4.02073,1.41285,-5.40426e+12,4.85769e+09
0.225553,-8.64947,4.02073,1.41285,-5.40426e+12,4.85769e+09
0.225553,-8.64947,4.02073,1.41285,-5.40426e+12,4.85769e+09
0.225553,-8.64947,4.02073,1.41285,-5.40426e+12,4.85769e+09
0.225553,-8.64947,4.02073,1.41285,-5.40426e+12,4.85769e+09
0.225553,-8.64947,4.02073,1.41285,-5.40426e+12,4.85769e+09
0.225553,-8.64947,4.02073,1.41285,-5.40426e+12,4.85769e+09
0.225553,-8.64947,4.02073,1.41285,-5.40426e+12,4.85769e+09
0.225553,-8.64947,4.02073,1.41285,-5.40426e+12,4.85769e+09
0.225553,-8.64947,4.02073,1.41285,-5.40426e+12,4.85769e+09
0.225553,-8.64947,4.02073,1.41285,-5.40426e+12,4.85769e+09
0.225553,-8.64947,4.02073,1.41285,-5.40426e+12,4.85769e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.64947,4.05995,1.40929,-5.40426e+12,4.76054e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
0.20594,-8.59062,4.05995,1.40594,-5.40426e+12,4.66533e+09
