Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-01-13 09:30:52:221,0.00638292,0.0235464,-0.995896,-0.0223901,0.00228538,0.827145
2023-01-13 09:30:52:231,0.0102784,0.0246074,-0.995403,-0.0223535,0.00240896,0.827263
2023-01-13 09:30:52:241,0.0150834,0.0254688,-0.997471,-0.0223271,0.00259995,0.827231
2023-01-13 09:30:52:251,0.0170826,0.0246739,-1.00304,-0.0221783,0.00271469,0.82716
2023-01-13 09:30:52:261,0.0138581,0.0238395,-1.00811,-0.0220696,0.00269632,0.827039
2023-01-13 09:30:52:271,0.0102528,0.0227977,-1.00936,-0.0220405,0.00270966,0.826947
2023-01-13 09:30:52:281,0.00761046,0.0225675,-1.00724,-0.021978,0.00276457,0.82689
2023-01-13 09:30:52:291,0.00667142,0.0242606,-1.00297,-0.0220077,0.00286006,0.826821
2023-01-13 09:30:52:301,0.00577845,0.0237691,-0.999775,-0.0219892,0.00293732,0.826775
2023-01-13 09:30:52:311,0.00606349,0.0197333,-1.00126,-0.0219545,0.0030153,0.826731
2023-01-13 09:30:52:321,0.00751541,0.0164317,-1.00306,-0.0218993,0.00311274,0.826735
2023-01-13 09:30:52:331,0.00747278,0.0138359,-1.00328,-0.0219298,0.00318602,0.82681
2023-01-13 09:30:52:341,0.00937407,0.0153675,-1.00009,-0.0220684,0.00326904,0.826851
2023-01-13 09:30:52:351,0.0111679,0.0199261,-0.996715,-0.0221671,0.00338507,0.8269
2023-01-13 09:30:52:361,0.0114243,0.0222087,-0.996729,-0.0222568,0.00343939,0.826899
2023-01-13 09:30:52:371,0.0100765,0.0228556,-0.998656,-0.0223424,0.00342933,0.826835
2023-01-13 09:30:52:381,0.00646096,0.0222391,-1.00093,-0.0224681,0.0033648,0.826712
2023-01-13 09:30:52:391,0.00407151,0.0209439,-1.00327,-0.0224963,0.00327331,0.826639
2023-01-13 09:30:52:401,0.00259634,0.0198907,-1.005,-0.0226237,0.00323413,0.82661
2023-01-13 09:30:52:411,0.002579,0.0212069,-1.00513,-0.0227377,0.0031517,0.826576
2023-01-13 09:30:52:421,0.00285168,0.021637,-1.00456,-0.0228456,0.00309838,0.82663
2023-01-13 09:30:52:431,0.00252039,0.0219639,-1.00356,-0.0229912,0.00308026,0.826731
2023-01-13 09:30:52:441,0.00108605,0.022033,-0.997647,-0.0230999,0.00303391,0.826739
2023-01-13 09:30:52:451,0.00294354,0.0231331,-0.99522,-0.0232016,0.00302779,0.82687
2023-01-13 09:30:52:461,0.00608755,0.02399,-0.996649,-0.0231949,0.00292389,0.826992
2023-01-13 09:30:52:471,0.0064401,0.0234454,-0.9994,-0.0231499,0.00278673,0.827059
2023-01-13 09:30:52:481,0.00444977,0.0221483,-0.99991,-0.0231361,0.00263273,0.827088
2023-01-13 09:30:52:491,-0.00258141,0.0216523,-1.00116,-0.023119,0.00248445,0.827063
2023-01-13 09:30:52:501,-0.0054993,0.019258,-1.00489,-0.0231751,0.00237924,0.827131
2023-01-13 09:30:52:511,-0.00395272,0.0196822,-1.00518,-0.0232697,0.00239342,0.827248
2023-01-13 09:30:52:521,-0.000853222,0.0225218,-1.00312,-0.0234441,0.00239098,0.827357
2023-01-13 09:30:52:531,0.00242869,0.0247292,-1.00027,-0.0235609,0.00245775,0.827397
2023-01-13 09:30:52:541,0.00194666,0.025292,-0.999486,-0.0237159,0.00248641,0.827487
2023-01-13 09:30:52:551,-0.000644526,0.0258201,-0.998741,-0.0237729,0.00248059,0.827588
2023-01-13 09:30:52:561,-0.00304457,0.0248683,-0.998959,-0.0238396,0.00245391,0.827677
2023-01-13 09:30:52:571,-0.00389205,0.0239354,-1.00004,-0.0239351,0.00250766,0.827761
2023-01-13 09:30:52:581,-0.00335025,0.0252204,-0.998901,-0.0240327,0.00258002,0.827932
2023-01-13 09:30:52:591,-0.00303595,0.026433,-0.997568,-0.0241096,0.00261817,0.828058
2023-01-13 09:30:52:601,-0.00146517,0.02568,-0.998831,-0.0241914,0.00270593,0.828196
2023-01-13 09:30:52:611,0.00156205,0.0243945,-1.00011,-0.0242547,0.00283863,0.828343
2023-01-13 09:30:52:621,0.00171565,0.0240786,-1.00291,-0.0243028,0.00296835,0.828506
2023-01-13 09:30:52:631,0.000815764,0.0245337,-1.00326,-0.0244227,0.00305046,0.828686
2023-01-13 09:30:52:641,0.000838785,0.0260308,-1.00219,-0.0245564,0.00316181,0.828855
2023-01-13 09:30:52:651,0.00351344,0.0276619,-0.99982,-0.0246741,0.00332561,0.828983
2023-01-13 09:30:52:661,0.00348639,0.0291994,-0.997741,-0.0247881,0.00351598,0.82917
2023-01-13 09:30:52:671,0.00476277,0.0286373,-0.997611,-0.0248935,0.00370673,0.829346
2023-01-13 09:30:52:681,0.0060801,0.0277186,-0.998953,-0.0249714,0.00392397,0.829494
2023-01-13 09:30:52:691,0.00914418,0.0257302,-1.00026,-0.0249858,0.0041185,0.829684
2023-01-13 09:30:52:701,0.0108598,0.0247682,-1.00103,-0.0249374,0.00430901,0.829862
2023-01-13 09:30:52:711,0.0132942,0.0246102,-1.00153,-0.0248974,0.00445187,0.829965
2023-01-13 09:30:52:721,0.0138795,0.0260779,-1.00106,-0.0248817,0.0045501,0.830057
2023-01-13 09:30:52:731,0.0129307,0.0261882,-1.00052,-0.0248638,0.004574,0.830135
2023-01-13 09:30:52:741,0.0110515,0.025924,-1.00073,-0.0248399,0.00459376,0.830259
